x,y,angle,class_id, octave,response,size
27,133,-1.000000000000000,-1,0,20,7
25,135,-1.000000000000000,-1,0,184,7
22,138,-1.000000000000000,-1,0,25,7
17,143,-1.000000000000000,-1,0,38,7
22,145,-1.000000000000000,-1,0,29,7
23,150,-1.000000000000000,-1,0,52,7
10,152,-1.000000000000000,-1,0,20,7
18,153,-1.000000000000000,-1,0,113,7
25,155,-1.000000000000000,-1,0,96,7
20,157,-1.000000000000000,-1,0,80,7
27,157,-1.000000000000000,-1,0,71,7
32,157,-1.000000000000000,-1,0,41,7
45,127,-1.000000000000000,-1,0,25,7
64,127,-1.000000000000000,-1,0,74,7
61,128,-1.000000000000000,-1,0,70,7
66,129,-1.000000000000000,-1,0,109,7
47,130,-1.000000000000000,-1,0,79,7
48,132,-1.000000000000000,-1,0,72,7
64,132,-1.000000000000000,-1,0,34,7
41,134,-1.000000000000000,-1,0,84,7
45,134,-1.000000000000000,-1,0,39,7
61,134,-1.000000000000000,-1,0,66,7
61,146,-1.000000000000000,-1,0,29,7
56,148,-1.000000000000000,-1,0,72,7
51,150,-1.000000000000000,-1,0,21,7
53,150,-1.000000000000000,-1,0,20,7
59,150,-1.000000000000000,-1,0,29,7
55,151,-1.000000000000000,-1,0,24,7
66,152,-1.000000000000000,-1,0,29,7
82,127,-1.000000000000000,-1,0,47,7
67,128,-1.000000000000000,-1,0,45,7
67,152,-1.000000000000000,-1,0,30,7
86,154,-1.000000000000000,-1,0,41,7
93,154,-1.000000000000000,-1,0,47,7
90,155,-1.000000000000000,-1,0,64,7
104,127,-1.000000000000000,-1,0,34,7
114,127,-1.000000000000000,-1,0,25,7
120,127,-1.000000000000000,-1,0,21,7
130,127,-1.000000000000000,-1,0,39,7
109,128,-1.000000000000000,-1,0,57,7
130,133,-1.000000000000000,-1,0,47,7
117,134,-1.000000000000000,-1,0,85,7
120,134,-1.000000000000000,-1,0,21,7
127,134,-1.000000000000000,-1,0,37,7
106,135,-1.000000000000000,-1,0,24,7
115,137,-1.000000000000000,-1,0,36,7
112,138,-1.000000000000000,-1,0,69,7
128,140,-1.000000000000000,-1,0,45,7
111,141,-1.000000000000000,-1,0,73,7
111,145,-1.000000000000000,-1,0,33,7
118,145,-1.000000000000000,-1,0,20,7
129,145,-1.000000000000000,-1,0,21,7
105,146,-1.000000000000000,-1,0,32,7
111,147,-1.000000000000000,-1,0,60,7
125,148,-1.000000000000000,-1,0,20,7
106,150,-1.000000000000000,-1,0,61,7
116,152,-1.000000000000000,-1,0,68,7
119,152,-1.000000000000000,-1,0,25,7
125,152,-1.000000000000000,-1,0,28,7
108,153,-1.000000000000000,-1,0,80,7
102,154,-1.000000000000000,-1,0,49,7
130,154,-1.000000000000000,-1,0,37,7
131,127,-1.000000000000000,-1,0,45,7
136,131,-1.000000000000000,-1,0,97,7
131,132,-1.000000000000000,-1,0,21,7
135,134,-1.000000000000000,-1,0,54,7
133,138,-1.000000000000000,-1,0,26,7
136,139,-1.000000000000000,-1,0,37,7
141,142,-1.000000000000000,-1,0,52,7
136,146,-1.000000000000000,-1,0,116,7
142,147,-1.000000000000000,-1,0,108,7
133,153,-1.000000000000000,-1,0,20,7
131,154,-1.000000000000000,-1,0,22,7
137,154,-1.000000000000000,-1,0,37,7
136,157,-1.000000000000000,-1,0,41,7
174,144,-1.000000000000000,-1,0,7,7
188,144,-1.000000000000000,-1,0,7,7
180,149,-1.000000000000000,-1,0,15,7
191,150,-1.000000000000000,-1,0,10,7
200,148,-1.000000000000000,-1,0,36,7
205,148,-1.000000000000000,-1,0,88,7
202,151,-1.000000000000000,-1,0,130,7
233,130,-1.000000000000000,-1,0,53,7
246,132,-1.000000000000000,-1,0,54,7
234,133,-1.000000000000000,-1,0,39,7
244,135,-1.000000000000000,-1,0,67,7
246,136,-1.000000000000000,-1,0,36,7
252,137,-1.000000000000000,-1,0,27,7
231,138,-1.000000000000000,-1,0,49,7
246,140,-1.000000000000000,-1,0,58,7
232,146,-1.000000000000000,-1,0,56,7
248,146,-1.000000000000000,-1,0,28,7
254,147,-1.000000000000000,-1,0,22,7
230,154,-1.000000000000000,-1,0,59,7
290,140,-1.000000000000000,-1,0,53,7
272,148,-1.000000000000000,-1,0,28,7
269,156,-1.000000000000000,-1,0,22,7
292,140,-1.000000000000000,-1,0,53,7
329,143,-1.000000000000000,-1,0,9,7
351,145,-1.000000000000000,-1,0,8,7
378,147,-1.000000000000000,-1,0,54,7
417,127,-1.000000000000000,-1,0,30,7
414,128,-1.000000000000000,-1,0,40,7
418,129,-1.000000000000000,-1,0,32,7
417,141,-1.000000000000000,-1,0,35,7
416,144,-1.000000000000000,-1,0,30,7
415,148,-1.000000000000000,-1,0,23,7
418,151,-1.000000000000000,-1,0,29,7
422,127,-1.000000000000000,-1,0,62,7
427,127,-1.000000000000000,-1,0,84,7
420,128,-1.000000000000000,-1,0,29,7
426,129,-1.000000000000000,-1,0,62,7
435,129,-1.000000000000000,-1,0,31,7
442,129,-1.000000000000000,-1,0,30,7
450,129,-1.000000000000000,-1,0,39,7
430,131,-1.000000000000000,-1,0,60,7
437,132,-1.000000000000000,-1,0,20,7
440,132,-1.000000000000000,-1,0,58,7
420,133,-1.000000000000000,-1,0,39,7
425,133,-1.000000000000000,-1,0,25,7
450,133,-1.000000000000000,-1,0,47,7
437,135,-1.000000000000000,-1,0,23,7
442,135,-1.000000000000000,-1,0,20,7
424,136,-1.000000000000000,-1,0,42,7
431,137,-1.000000000000000,-1,0,66,7
421,138,-1.000000000000000,-1,0,60,7
439,138,-1.000000000000000,-1,0,64,7
446,138,-1.000000000000000,-1,0,29,7
427,139,-1.000000000000000,-1,0,40,7
450,139,-1.000000000000000,-1,0,26,7
434,140,-1.000000000000000,-1,0,29,7
423,141,-1.000000000000000,-1,0,20,7
428,141,-1.000000000000000,-1,0,30,7
430,142,-1.000000000000000,-1,0,56,7
448,142,-1.000000000000000,-1,0,27,7
427,143,-1.000000000000000,-1,0,21,7
419,144,-1.000000000000000,-1,0,34,7
421,144,-1.000000000000000,-1,0,24,7
436,145,-1.000000000000000,-1,0,23,7
440,145,-1.000000000000000,-1,0,32,7
421,147,-1.000000000000000,-1,0,58,7
429,149,-1.000000000000000,-1,0,25,7
431,149,-1.000000000000000,-1,0,34,7
442,149,-1.000000000000000,-1,0,33,7
448,151,-1.000000000000000,-1,0,41,7
436,152,-1.000000000000000,-1,0,51,7
439,153,-1.000000000000000,-1,0,64,7
450,153,-1.000000000000000,-1,0,31,7
431,154,-1.000000000000000,-1,0,30,7
445,154,-1.000000000000000,-1,0,34,7
428,155,-1.000000000000000,-1,0,53,7
442,155,-1.000000000000000,-1,0,28,7
448,156,-1.000000000000000,-1,0,20,7
423,157,-1.000000000000000,-1,0,52,7
435,157,-1.000000000000000,-1,0,42,7
439,157,-1.000000000000000,-1,0,43,7
445,157,-1.000000000000000,-1,0,25,7
456,127,-1.000000000000000,-1,0,41,7
467,127,-1.000000000000000,-1,0,28,7
473,127,-1.000000000000000,-1,0,34,7
479,127,-1.000000000000000,-1,0,47,7
471,129,-1.000000000000000,-1,0,65,7
476,129,-1.000000000000000,-1,0,71,7
464,130,-1.000000000000000,-1,0,59,7
482,130,-1.000000000000000,-1,0,49,7
452,131,-1.000000000000000,-1,0,41,7
460,131,-1.000000000000000,-1,0,55,7
455,132,-1.000000000000000,-1,0,55,7
451,133,-1.000000000000000,-1,0,67,7
479,133,-1.000000000000000,-1,0,68,7
457,134,-1.000000000000000,-1,0,42,7
471,134,-1.000000000000000,-1,0,47,7
476,135,-1.000000000000000,-1,0,63,7
482,135,-1.000000000000000,-1,0,30,7
460,136,-1.000000000000000,-1,0,63,7
464,136,-1.000000000000000,-1,0,45,7
475,138,-1.000000000000000,-1,0,65,7
454,139,-1.000000000000000,-1,0,71,7
466,139,-1.000000000000000,-1,0,32,7
457,140,-1.000000000000000,-1,0,54,7
481,141,-1.000000000000000,-1,0,39,7
471,142,-1.000000000000000,-1,0,46,7
452,143,-1.000000000000000,-1,0,25,7
464,143,-1.000000000000000,-1,0,24,7
461,144,-1.000000000000000,-1,0,38,7
456,145,-1.000000000000000,-1,0,39,7
452,146,-1.000000000000000,-1,0,32,7
467,147,-1.000000000000000,-1,0,40,7
475,147,-1.000000000000000,-1,0,47,7
481,147,-1.000000000000000,-1,0,82,7
472,148,-1.000000000000000,-1,0,49,7
452,149,-1.000000000000000,-1,0,27,7
457,149,-1.000000000000000,-1,0,35,7
477,149,-1.000000000000000,-1,0,63,7
465,150,-1.000000000000000,-1,0,50,7
461,151,-1.000000000000000,-1,0,55,7
455,152,-1.000000000000000,-1,0,51,7
469,152,-1.000000000000000,-1,0,21,7
474,152,-1.000000000000000,-1,0,23,7
481,153,-1.000000000000000,-1,0,73,7
451,154,-1.000000000000000,-1,0,50,7
459,154,-1.000000000000000,-1,0,22,7
477,154,-1.000000000000000,-1,0,77,7
472,155,-1.000000000000000,-1,0,49,7
461,156,-1.000000000000000,-1,0,56,7
465,156,-1.000000000000000,-1,0,40,7
452,157,-1.000000000000000,-1,0,26,7
456,157,-1.000000000000000,-1,0,39,7
469,157,-1.000000000000000,-1,0,31,7
475,157,-1.000000000000000,-1,0,37,7
484,127,-1.000000000000000,-1,0,55,7
489,127,-1.000000000000000,-1,0,46,7
494,127,-1.000000000000000,-1,0,33,7
496,128,-1.000000000000000,-1,0,42,7
487,129,-1.000000000000000,-1,0,32,7
492,129,-1.000000000000000,-1,0,21,7
483,130,-1.000000000000000,-1,0,32,7
494,131,-1.000000000000000,-1,0,60,7
490,132,-1.000000000000000,-1,0,52,7
485,133,-1.000000000000000,-1,0,32,7
496,133,-1.000000000000000,-1,0,26,7
483,136,-1.000000000000000,-1,0,50,7
488,136,-1.000000000000000,-1,0,32,7
497,139,-1.000000000000000,-1,0,27,7
490,140,-1.000000000000000,-1,0,30,7
493,140,-1.000000000000000,-1,0,21,7
496,142,-1.000000000000000,-1,0,45,7
484,143,-1.000000000000000,-1,0,50,7
488,144,-1.000000000000000,-1,0,49,7
491,146,-1.000000000000000,-1,0,55,7
493,146,-1.000000000000000,-1,0,45,7
486,147,-1.000000000000000,-1,0,30,7
483,150,-1.000000000000000,-1,0,33,7
486,152,-1.000000000000000,-1,0,31,7
491,152,-1.000000000000000,-1,0,68,7
494,152,-1.000000000000000,-1,0,48,7
486,154,-1.000000000000000,-1,0,29,7
489,155,-1.000000000000000,-1,0,59,7
484,156,-1.000000000000000,-1,0,53,7
28,159,-1.000000000000000,-1,0,113,7
18,165,-1.000000000000000,-1,0,26,7
3,167,-1.000000000000000,-1,0,47,7
10,167,-1.000000000000000,-1,0,24,7
33,174,-1.000000000000000,-1,0,24,7
31,178,-1.000000000000000,-1,0,23,7
38,160,-1.000000000000000,-1,0,45,7
75,158,-1.000000000000000,-1,0,23,7
83,161,-1.000000000000000,-1,0,23,7
84,164,-1.000000000000000,-1,0,106,7
87,168,-1.000000000000000,-1,0,80,7
89,168,-1.000000000000000,-1,0,38,7
94,168,-1.000000000000000,-1,0,38,7
89,170,-1.000000000000000,-1,0,33,7
93,171,-1.000000000000000,-1,0,43,7
95,171,-1.000000000000000,-1,0,56,7
89,172,-1.000000000000000,-1,0,27,7
98,172,-1.000000000000000,-1,0,21,7
95,175,-1.000000000000000,-1,0,120,7
98,175,-1.000000000000000,-1,0,47,7
89,176,-1.000000000000000,-1,0,23,7
94,178,-1.000000000000000,-1,0,26,7
98,180,-1.000000000000000,-1,0,52,7
88,187,-1.000000000000000,-1,0,47,7
105,170,-1.000000000000000,-1,0,56,7
100,171,-1.000000000000000,-1,0,33,7
103,172,-1.000000000000000,-1,0,32,7
113,172,-1.000000000000000,-1,0,66,7
99,174,-1.000000000000000,-1,0,86,7
106,175,-1.000000000000000,-1,0,54,7
100,177,-1.000000000000000,-1,0,47,7
137,158,-1.000000000000000,-1,0,39,7
206,165,-1.000000000000000,-1,0,9,7
226,174,-1.000000000000000,-1,0,12,7
201,179,-1.000000000000000,-1,0,15,7
226,188,-1.000000000000000,-1,0,7,7
256,162,-1.000000000000000,-1,0,30,7
246,169,-1.000000000000000,-1,0,29,7
257,176,-1.000000000000000,-1,0,33,7
239,184,-1.000000000000000,-1,0,38,7
267,170,-1.000000000000000,-1,0,26,7
264,187,-1.000000000000000,-1,0,23,7
381,178,-1.000000000000000,-1,0,24,7
417,172,-1.000000000000000,-1,0,31,7
418,175,-1.000000000000000,-1,0,29,7
417,178,-1.000000000000000,-1,0,33,7
418,181,-1.000000000000000,-1,0,67,7
416,187,-1.000000000000000,-1,0,36,7
423,158,-1.000000000000000,-1,0,32,7
435,158,-1.000000000000000,-1,0,52,7
439,158,-1.000000000000000,-1,0,65,7
445,158,-1.000000000000000,-1,0,38,7
419,159,-1.000000000000000,-1,0,30,7
433,159,-1.000000000000000,-1,0,31,7
450,159,-1.000000000000000,-1,0,27,7
429,160,-1.000000000000000,-1,0,32,7
426,161,-1.000000000000000,-1,0,37,7
431,161,-1.000000000000000,-1,0,29,7
433,161,-1.000000000000000,-1,0,28,7
449,162,-1.000000000000000,-1,0,39,7
422,163,-1.000000000000000,-1,0,36,7
422,165,-1.000000000000000,-1,0,31,7
436,165,-1.000000000000000,-1,0,22,7
439,165,-1.000000000000000,-1,0,26,7
445,165,-1.000000000000000,-1,0,24,7
450,166,-1.000000000000000,-1,0,23,7
425,168,-1.000000000000000,-1,0,48,7
433,168,-1.000000000000000,-1,0,57,7
438,168,-1.000000000000000,-1,0,28,7
442,169,-1.000000000000000,-1,0,43,7
431,170,-1.000000000000000,-1,0,42,7
448,170,-1.000000000000000,-1,0,45,7
420,171,-1.000000000000000,-1,0,65,7
427,171,-1.000000000000000,-1,0,50,7
436,171,-1.000000000000000,-1,0,46,7
440,171,-1.000000000000000,-1,0,55,7
446,172,-1.000000000000000,-1,0,31,7
450,173,-1.000000000000000,-1,0,23,7
419,174,-1.000000000000000,-1,0,35,7
424,174,-1.000000000000000,-1,0,53,7
434,174,-1.000000000000000,-1,0,23,7
443,174,-1.000000000000000,-1,0,36,7
431,175,-1.000000000000000,-1,0,51,7
427,176,-1.000000000000000,-1,0,79,7
437,176,-1.000000000000000,-1,0,41,7
441,176,-1.000000000000000,-1,0,48,7
448,176,-1.000000000000000,-1,0,22,7
445,177,-1.000000000000000,-1,0,31,7
450,177,-1.000000000000000,-1,0,22,7
430,178,-1.000000000000000,-1,0,48,7
434,178,-1.000000000000000,-1,0,53,7
425,180,-1.000000000000000,-1,0,51,7
444,180,-1.000000000000000,-1,0,32,7
419,181,-1.000000000000000,-1,0,45,7
432,181,-1.000000000000000,-1,0,32,7
423,182,-1.000000000000000,-1,0,26,7
441,182,-1.000000000000000,-1,0,41,7
431,184,-1.000000000000000,-1,0,38,7
435,184,-1.000000000000000,-1,0,61,7
445,184,-1.000000000000000,-1,0,22,7
423,185,-1.000000000000000,-1,0,32,7
425,186,-1.000000000000000,-1,0,33,7
433,187,-1.000000000000000,-1,0,37,7
442,187,-1.000000000000000,-1,0,50,7
420,188,-1.000000000000000,-1,0,66,7
437,188,-1.000000000000000,-1,0,46,7
449,188,-1.000000000000000,-1,0,41,7
452,158,-1.000000000000000,-1,0,64,7
455,158,-1.000000000000000,-1,0,62,7
462,158,-1.000000000000000,-1,0,20,7
469,158,-1.000000000000000,-1,0,38,7
477,158,-1.000000000000000,-1,0,41,7
459,160,-1.000000000000000,-1,0,56,7
482,160,-1.000000000000000,-1,0,37,7
473,162,-1.000000000000000,-1,0,25,7
479,162,-1.000000000000000,-1,0,39,7
462,163,-1.000000000000000,-1,0,31,7
466,163,-1.000000000000000,-1,0,25,7
455,165,-1.000000000000000,-1,0,31,7
452,166,-1.000000000000000,-1,0,29,7
476,166,-1.000000000000000,-1,0,40,7
480,166,-1.000000000000000,-1,0,28,7
459,168,-1.000000000000000,-1,0,51,7
482,168,-1.000000000000000,-1,0,53,7
479,169,-1.000000000000000,-1,0,80,7
462,170,-1.000000000000000,-1,0,65,7
466,170,-1.000000000000000,-1,0,57,7
473,170,-1.000000000000000,-1,0,27,7
456,172,-1.000000000000000,-1,0,55,7
452,173,-1.000000000000000,-1,0,62,7
470,173,-1.000000000000000,-1,0,20,7
459,174,-1.000000000000000,-1,0,37,7
454,175,-1.000000000000000,-1,0,26,7
466,175,-1.000000000000000,-1,0,50,7
473,175,-1.000000000000000,-1,0,34,7
480,175,-1.000000000000000,-1,0,50,7
462,176,-1.000000000000000,-1,0,49,7
456,177,-1.000000000000000,-1,0,64,7
452,178,-1.000000000000000,-1,0,59,7
476,178,-1.000000000000000,-1,0,45,7
469,179,-1.000000000000000,-1,0,31,7
463,182,-1.000000000000000,-1,0,23,7
467,182,-1.000000000000000,-1,0,25,7
480,182,-1.000000000000000,-1,0,31,7
482,182,-1.000000000000000,-1,0,24,7
452,184,-1.000000000000000,-1,0,37,7
482,185,-1.000000000000000,-1,0,31,7
460,186,-1.000000000000000,-1,0,42,7
470,187,-1.000000000000000,-1,0,44,7
476,187,-1.000000000000000,-1,0,37,7
457,188,-1.000000000000000,-1,0,42,7
463,188,-1.000000000000000,-1,0,49,7
467,188,-1.000000000000000,-1,0,49,7
480,188,-1.000000000000000,-1,0,29,7
482,188,-1.000000000000000,-1,0,38,7
487,159,-1.000000000000000,-1,0,30,7
492,159,-1.000000000000000,-1,0,50,7
495,159,-1.000000000000000,-1,0,34,7
497,162,-1.000000000000000,-1,0,60,7
485,164,-1.000000000000000,-1,0,37,7
490,164,-1.000000000000000,-1,0,44,7
492,166,-1.000000000000000,-1,0,50,7
495,166,-1.000000000000000,-1,0,50,7
483,168,-1.000000000000000,-1,0,32,7
488,168,-1.000000000000000,-1,0,42,7
490,170,-1.000000000000000,-1,0,40,7
485,171,-1.000000000000000,-1,0,25,7
487,172,-1.000000000000000,-1,0,23,7
493,172,-1.000000000000000,-1,0,69,7
496,172,-1.000000000000000,-1,0,61,7
483,174,-1.000000000000000,-1,0,45,7
491,175,-1.000000000000000,-1,0,45,7
485,176,-1.000000000000000,-1,0,50,7
491,177,-1.000000000000000,-1,0,39,7
496,179,-1.000000000000000,-1,0,32,7
489,180,-1.000000000000000,-1,0,33,7
493,180,-1.000000000000000,-1,0,33,7
483,182,-1.000000000000000,-1,0,40,7
491,184,-1.000000000000000,-1,0,76,7
486,185,-1.000000000000000,-1,0,46,7
493,186,-1.000000000000000,-1,0,44,7
495,186,-1.000000000000000,-1,0,58,7
489,187,-1.000000000000000,-1,0,27,7
484,188,-1.000000000000000,-1,0,33,7
26,190,-1.000000000000000,-1,0,30,7
23,194,-1.000000000000000,-1,0,21,7
26,196,-1.000000000000000,-1,0,33,7
14,198,-1.000000000000000,-1,0,26,7
18,216,-1.000000000000000,-1,0,32,7
9,217,-1.000000000000000,-1,0,30,7
96,192,-1.000000000000000,-1,0,45,7
94,197,-1.000000000000000,-1,0,30,7
97,199,-1.000000000000000,-1,0,68,7
92,200,-1.000000000000000,-1,0,32,7
98,202,-1.000000000000000,-1,0,34,7
97,206,-1.000000000000000,-1,0,98,7
96,209,-1.000000000000000,-1,0,33,7
97,212,-1.000000000000000,-1,0,40,7
95,219,-1.000000000000000,-1,0,24,7
102,197,-1.000000000000000,-1,0,58,7
108,200,-1.000000000000000,-1,0,51,7
117,200,-1.000000000000000,-1,0,56,7
105,201,-1.000000000000000,-1,0,93,7
112,201,-1.000000000000000,-1,0,85,7
99,202,-1.000000000000000,-1,0,23,7
102,203,-1.000000000000000,-1,0,73,7
99,207,-1.000000000000000,-1,0,20,7
103,209,-1.000000000000000,-1,0,54,7
103,211,-1.000000000000000,-1,0,23,7
121,212,-1.000000000000000,-1,0,25,7
129,212,-1.000000000000000,-1,0,101,7
126,213,-1.000000000000000,-1,0,20,7
122,219,-1.000000000000000,-1,0,83,7
128,219,-1.000000000000000,-1,0,52,7
140,192,-1.000000000000000,-1,0,141,7
137,195,-1.000000000000000,-1,0,48,7
148,202,-1.000000000000000,-1,0,35,7
151,202,-1.000000000000000,-1,0,42,7
146,204,-1.000000000000000,-1,0,52,7
160,204,-1.000000000000000,-1,0,65,7
160,207,-1.000000000000000,-1,0,94,7
155,208,-1.000000000000000,-1,0,21,7
138,210,-1.000000000000000,-1,0,57,7
132,211,-1.000000000000000,-1,0,23,7
155,214,-1.000000000000000,-1,0,31,7
158,214,-1.000000000000000,-1,0,40,7
167,199,-1.000000000000000,-1,0,83,7
179,200,-1.000000000000000,-1,0,85,7
165,203,-1.000000000000000,-1,0,46,7
181,203,-1.000000000000000,-1,0,60,7
183,207,-1.000000000000000,-1,0,79,7
188,207,-1.000000000000000,-1,0,62,7
178,209,-1.000000000000000,-1,0,26,7
163,211,-1.000000000000000,-1,0,21,7
183,212,-1.000000000000000,-1,0,59,7
172,214,-1.000000000000000,-1,0,53,7
164,216,-1.000000000000000,-1,0,20,7
177,216,-1.000000000000000,-1,0,20,7
187,216,-1.000000000000000,-1,0,41,7
179,217,-1.000000000000000,-1,0,31,7
183,217,-1.000000000000000,-1,0,37,7
226,194,-1.000000000000000,-1,0,66,7
200,195,-1.000000000000000,-1,0,150,7
202,198,-1.000000000000000,-1,0,91,7
216,208,-1.000000000000000,-1,0,28,7
219,209,-1.000000000000000,-1,0,28,7
223,209,-1.000000000000000,-1,0,21,7
226,209,-1.000000000000000,-1,0,47,7
218,211,-1.000000000000000,-1,0,41,7
216,212,-1.000000000000000,-1,0,83,7
203,215,-1.000000000000000,-1,0,21,7
202,217,-1.000000000000000,-1,0,20,7
196,218,-1.000000000000000,-1,0,135,7
215,218,-1.000000000000000,-1,0,20,7
228,191,-1.000000000000000,-1,0,24,7
232,192,-1.000000000000000,-1,0,29,7
234,192,-1.000000000000000,-1,0,45,7
227,194,-1.000000000000000,-1,0,57,7
232,194,-1.000000000000000,-1,0,33,7
258,196,-1.000000000000000,-1,0,24,7
233,203,-1.000000000000000,-1,0,21,7
230,205,-1.000000000000000,-1,0,52,7
244,205,-1.000000000000000,-1,0,27,7
234,207,-1.000000000000000,-1,0,25,7
249,207,-1.000000000000000,-1,0,34,7
252,207,-1.000000000000000,-1,0,65,7
256,207,-1.000000000000000,-1,0,102,7
228,208,-1.000000000000000,-1,0,42,7
239,208,-1.000000000000000,-1,0,24,7
247,209,-1.000000000000000,-1,0,71,7
243,210,-1.000000000000000,-1,0,37,7
258,210,-1.000000000000000,-1,0,52,7
248,211,-1.000000000000000,-1,0,42,7
238,212,-1.000000000000000,-1,0,23,7
256,212,-1.000000000000000,-1,0,68,7
244,213,-1.000000000000000,-1,0,23,7
251,213,-1.000000000000000,-1,0,40,7
243,216,-1.000000000000000,-1,0,53,7
246,217,-1.000000000000000,-1,0,34,7
237,218,-1.000000000000000,-1,0,111,7
240,218,-1.000000000000000,-1,0,95,7
267,192,-1.000000000000000,-1,0,38,7
272,192,-1.000000000000000,-1,0,31,7
290,202,-1.000000000000000,-1,0,24,7
274,210,-1.000000000000000,-1,0,117,7
260,211,-1.000000000000000,-1,0,32,7
269,212,-1.000000000000000,-1,0,41,7
273,213,-1.000000000000000,-1,0,50,7
278,213,-1.000000000000000,-1,0,40,7
287,213,-1.000000000000000,-1,0,83,7
290,213,-1.000000000000000,-1,0,66,7
289,215,-1.000000000000000,-1,0,63,7
266,218,-1.000000000000000,-1,0,42,7
289,218,-1.000000000000000,-1,0,44,7
262,219,-1.000000000000000,-1,0,44,7
273,219,-1.000000000000000,-1,0,96,7
277,219,-1.000000000000000,-1,0,105,7
291,202,-1.000000000000000,-1,0,31,7
307,212,-1.000000000000000,-1,0,25,7
291,214,-1.000000000000000,-1,0,31,7
322,215,-1.000000000000000,-1,0,92,7
308,219,-1.000000000000000,-1,0,71,7
331,207,-1.000000000000000,-1,0,22,7
336,209,-1.000000000000000,-1,0,34,7
323,213,-1.000000000000000,-1,0,36,7
323,215,-1.000000000000000,-1,0,79,7
345,217,-1.000000000000000,-1,0,117,7
364,218,-1.000000000000000,-1,0,56,7
368,219,-1.000000000000000,-1,0,27,7
373,219,-1.000000000000000,-1,0,39,7
376,219,-1.000000000000000,-1,0,75,7
386,219,-1.000000000000000,-1,0,63,7
417,189,-1.000000000000000,-1,0,28,7
388,194,-1.000000000000000,-1,0,32,7
418,195,-1.000000000000000,-1,0,47,7
392,202,-1.000000000000000,-1,0,24,7
398,207,-1.000000000000000,-1,0,45,7
391,213,-1.000000000000000,-1,0,43,7
397,214,-1.000000000000000,-1,0,48,7
412,215,-1.000000000000000,-1,0,21,7
395,217,-1.000000000000000,-1,0,24,7
387,219,-1.000000000000000,-1,0,76,7
420,189,-1.000000000000000,-1,0,47,7
423,189,-1.000000000000000,-1,0,46,7
428,189,-1.000000000000000,-1,0,41,7
431,189,-1.000000000000000,-1,0,27,7
438,189,-1.000000000000000,-1,0,55,7
440,189,-1.000000000000000,-1,0,50,7
449,189,-1.000000000000000,-1,0,25,7
446,190,-1.000000000000000,-1,0,42,7
425,192,-1.000000000000000,-1,0,41,7
433,192,-1.000000000000000,-1,0,27,7
429,193,-1.000000000000000,-1,0,52,7
437,193,-1.000000000000000,-1,0,48,7
423,194,-1.000000000000000,-1,0,64,7
440,194,-1.000000000000000,-1,0,69,7
419,195,-1.000000000000000,-1,0,23,7
446,195,-1.000000000000000,-1,0,32,7
426,196,-1.000000000000000,-1,0,40,7
422,197,-1.000000000000000,-1,0,50,7
432,197,-1.000000000000000,-1,0,21,7
435,197,-1.000000000000000,-1,0,29,7
444,197,-1.000000000000000,-1,0,29,7
447,197,-1.000000000000000,-1,0,22,7
450,198,-1.000000000000000,-1,0,35,7
421,199,-1.000000000000000,-1,0,47,7
426,199,-1.000000000000000,-1,0,62,7
435,199,-1.000000000000000,-1,0,40,7
433,200,-1.000000000000000,-1,0,32,7
442,202,-1.000000000000000,-1,0,44,7
445,202,-1.000000000000000,-1,0,26,7
448,203,-1.000000000000000,-1,0,24,7
450,203,-1.000000000000000,-1,0,34,7
443,210,-1.000000000000000,-1,0,32,7
439,211,-1.000000000000000,-1,0,58,7
450,212,-1.000000000000000,-1,0,43,7
430,213,-1.000000000000000,-1,0,38,7
442,213,-1.000000000000000,-1,0,32,7
445,213,-1.000000000000000,-1,0,24,7
448,214,-1.000000000000000,-1,0,45,7
426,217,-1.000000000000000,-1,0,42,7
429,217,-1.000000000000000,-1,0,38,7
445,217,-1.000000000000000,-1,0,23,7
450,217,-1.000000000000000,-1,0,42,7
457,189,-1.000000000000000,-1,0,68,7
463,189,-1.000000000000000,-1,0,51,7
467,189,-1.000000000000000,-1,0,61,7
480,189,-1.000000000000000,-1,0,22,7
452,190,-1.000000000000000,-1,0,66,7
474,190,-1.000000000000000,-1,0,33,7
478,192,-1.000000000000000,-1,0,41,7
476,193,-1.000000000000000,-1,0,34,7
457,194,-1.000000000000000,-1,0,72,7
463,194,-1.000000000000000,-1,0,44,7
467,194,-1.000000000000000,-1,0,54,7
453,195,-1.000000000000000,-1,0,51,7
473,195,-1.000000000000000,-1,0,28,7
480,195,-1.000000000000000,-1,0,65,7
461,196,-1.000000000000000,-1,0,47,7
451,198,-1.000000000000000,-1,0,30,7
477,199,-1.000000000000000,-1,0,42,7
454,200,-1.000000000000000,-1,0,31,7
457,200,-1.000000000000000,-1,0,27,7
464,200,-1.000000000000000,-1,0,26,7
467,200,-1.000000000000000,-1,0,21,7
480,202,-1.000000000000000,-1,0,35,7
451,203,-1.000000000000000,-1,0,40,7
461,203,-1.000000000000000,-1,0,37,7
470,203,-1.000000000000000,-1,0,31,7
457,205,-1.000000000000000,-1,0,41,7
477,205,-1.000000000000000,-1,0,47,7
482,205,-1.000000000000000,-1,0,52,7
464,206,-1.000000000000000,-1,0,65,7
467,206,-1.000000000000000,-1,0,65,7
474,207,-1.000000000000000,-1,0,33,7
461,208,-1.000000000000000,-1,0,32,7
