x,y,angle,class_id, octave,response,size
514,163,-1.000000000000000,-1,0,34,7
518,163,-1.000000000000000,-1,0,22,7
507,165,-1.000000000000000,-1,0,55,7
513,166,-1.000000000000000,-1,0,40,7
513,168,-1.000000000000000,-1,0,40,7
521,168,-1.000000000000000,-1,0,63,7
529,169,-1.000000000000000,-1,0,33,7
516,170,-1.000000000000000,-1,0,42,7
524,171,-1.000000000000000,-1,0,25,7
517,172,-1.000000000000000,-1,0,47,7
504,173,-1.000000000000000,-1,0,51,7
511,173,-1.000000000000000,-1,0,26,7
513,174,-1.000000000000000,-1,0,24,7
519,174,-1.000000000000000,-1,0,43,7
515,175,-1.000000000000000,-1,0,34,7
521,175,-1.000000000000000,-1,0,47,7
503,176,-1.000000000000000,-1,0,29,7
510,176,-1.000000000000000,-1,0,27,7
527,177,-1.000000000000000,-1,0,24,7
500,178,-1.000000000000000,-1,0,28,7
509,180,-1.000000000000000,-1,0,58,7
506,181,-1.000000000000000,-1,0,24,7
524,181,-1.000000000000000,-1,0,25,7
518,182,-1.000000000000000,-1,0,24,7
521,182,-1.000000000000000,-1,0,35,7
528,182,-1.000000000000000,-1,0,27,7
513,184,-1.000000000000000,-1,0,25,7
527,186,-1.000000000000000,-1,0,57,7
509,187,-1.000000000000000,-1,0,24,7
507,188,-1.000000000000000,-1,0,37,7
521,188,-1.000000000000000,-1,0,38,7
524,188,-1.000000000000000,-1,0,23,7
518,189,-1.000000000000000,-1,0,54,7
528,190,-1.000000000000000,-1,0,36,7
509,192,-1.000000000000000,-1,0,37,7
512,192,-1.000000000000000,-1,0,56,7
505,193,-1.000000000000000,-1,0,23,7
526,193,-1.000000000000000,-1,0,61,7
507,194,-1.000000000000000,-1,0,37,7
514,194,-1.000000000000000,-1,0,20,7
519,194,-1.000000000000000,-1,0,21,7
523,194,-1.000000000000000,-1,0,30,7
529,194,-1.000000000000000,-1,0,29,7
531,163,-1.000000000000000,-1,0,43,7
539,163,-1.000000000000000,-1,0,21,7
545,163,-1.000000000000000,-1,0,63,7
549,163,-1.000000000000000,-1,0,37,7
558,163,-1.000000000000000,-1,0,33,7
553,164,-1.000000000000000,-1,0,44,7
536,166,-1.000000000000000,-1,0,27,7
545,166,-1.000000000000000,-1,0,21,7
547,166,-1.000000000000000,-1,0,39,7
560,166,-1.000000000000000,-1,0,33,7
555,167,-1.000000000000000,-1,0,54,7
531,169,-1.000000000000000,-1,0,64,7
538,169,-1.000000000000000,-1,0,35,7
546,170,-1.000000000000000,-1,0,51,7
549,170,-1.000000000000000,-1,0,70,7
552,171,-1.000000000000000,-1,0,50,7
534,173,-1.000000000000000,-1,0,21,7
536,173,-1.000000000000000,-1,0,21,7
543,173,-1.000000000000000,-1,0,22,7
552,173,-1.000000000000000,-1,0,40,7
547,175,-1.000000000000000,-1,0,36,7
541,176,-1.000000000000000,-1,0,21,7
557,176,-1.000000000000000,-1,0,29,7
551,177,-1.000000000000000,-1,0,42,7
531,178,-1.000000000000000,-1,0,30,7
549,178,-1.000000000000000,-1,0,33,7
545,179,-1.000000000000000,-1,0,30,7
559,180,-1.000000000000000,-1,0,20,7
552,182,-1.000000000000000,-1,0,35,7
534,184,-1.000000000000000,-1,0,29,7
541,184,-1.000000000000000,-1,0,37,7
547,184,-1.000000000000000,-1,0,29,7
557,184,-1.000000000000000,-1,0,50,7
531,186,-1.000000000000000,-1,0,62,7
538,186,-1.000000000000000,-1,0,39,7
550,186,-1.000000000000000,-1,0,51,7
544,187,-1.000000000000000,-1,0,45,7
560,187,-1.000000000000000,-1,0,26,7
554,188,-1.000000000000000,-1,0,25,7
532,190,-1.000000000000000,-1,0,30,7
534,190,-1.000000000000000,-1,0,34,7
541,190,-1.000000000000000,-1,0,21,7
548,190,-1.000000000000000,-1,0,33,7
557,191,-1.000000000000000,-1,0,60,7
530,193,-1.000000000000000,-1,0,68,7
537,193,-1.000000000000000,-1,0,35,7
546,194,-1.000000000000000,-1,0,63,7
550,194,-1.000000000000000,-1,0,55,7
555,194,-1.000000000000000,-1,0,49,7
579,163,-1.000000000000000,-1,0,63,7
586,163,-1.000000000000000,-1,0,38,7
591,163,-1.000000000000000,-1,0,33,7
574,164,-1.000000000000000,-1,0,64,7
569,165,-1.000000000000000,-1,0,47,7
561,166,-1.000000000000000,-1,0,42,7
583,166,-1.000000000000000,-1,0,54,7
589,166,-1.000000000000000,-1,0,34,7
574,168,-1.000000000000000,-1,0,64,7
578,169,-1.000000000000000,-1,0,37,7
583,169,-1.000000000000000,-1,0,34,7
563,170,-1.000000000000000,-1,0,32,7
567,170,-1.000000000000000,-1,0,27,7
580,171,-1.000000000000000,-1,0,35,7
586,171,-1.000000000000000,-1,0,30,7
591,171,-1.000000000000000,-1,0,21,7
576,172,-1.000000000000000,-1,0,41,7
580,173,-1.000000000000000,-1,0,41,7
569,174,-1.000000000000000,-1,0,47,7
576,174,-1.000000000000000,-1,0,39,7
589,174,-1.000000000000000,-1,0,40,7
562,175,-1.000000000000000,-1,0,24,7
583,176,-1.000000000000000,-1,0,63,7
589,176,-1.000000000000000,-1,0,50,7
564,179,-1.000000000000000,-1,0,33,7
587,179,-1.000000000000000,-1,0,46,7
566,180,-1.000000000000000,-1,0,36,7
573,180,-1.000000000000000,-1,0,53,7
581,180,-1.000000000000000,-1,0,85,7
570,181,-1.000000000000000,-1,0,50,7
576,182,-1.000000000000000,-1,0,49,7
570,183,-1.000000000000000,-1,0,28,7
585,183,-1.000000000000000,-1,0,23,7
562,184,-1.000000000000000,-1,0,52,7
579,184,-1.000000000000000,-1,0,46,7
583,184,-1.000000000000000,-1,0,48,7
567,186,-1.000000000000000,-1,0,25,7
573,186,-1.000000000000000,-1,0,34,7
587,186,-1.000000000000000,-1,0,52,7
581,187,-1.000000000000000,-1,0,72,7
576,188,-1.000000000000000,-1,0,78,7
570,189,-1.000000000000000,-1,0,49,7
590,189,-1.000000000000000,-1,0,62,7
562,190,-1.000000000000000,-1,0,39,7
584,190,-1.000000000000000,-1,0,51,7
567,192,-1.000000000000000,-1,0,30,7
574,192,-1.000000000000000,-1,0,36,7
588,194,-1.000000000000000,-1,0,33,7
592,163,-1.000000000000000,-1,0,21,7
598,163,-1.000000000000000,-1,0,36,7
604,163,-1.000000000000000,-1,0,32,7
604,166,-1.000000000000000,-1,0,29,7
594,168,-1.000000000000000,-1,0,24,7
596,169,-1.000000000000000,-1,0,20,7
601,170,-1.000000000000000,-1,0,38,7
592,171,-1.000000000000000,-1,0,35,7
596,171,-1.000000000000000,-1,0,41,7
595,174,-1.000000000000000,-1,0,28,7
599,174,-1.000000000000000,-1,0,53,7
603,174,-1.000000000000000,-1,0,63,7
596,178,-1.000000000000000,-1,0,57,7
601,178,-1.000000000000000,-1,0,30,7
592,179,-1.000000000000000,-1,0,53,7
604,180,-1.000000000000000,-1,0,43,7
598,181,-1.000000000000000,-1,0,45,7
596,185,-1.000000000000000,-1,0,53,7
602,185,-1.000000000000000,-1,0,26,7
593,186,-1.000000000000000,-1,0,58,7
600,187,-1.000000000000000,-1,0,47,7
604,187,-1.000000000000000,-1,0,49,7
600,189,-1.000000000000000,-1,0,43,7
597,193,-1.000000000000000,-1,0,34,7
594,194,-1.000000000000000,-1,0,41,7
603,194,-1.000000000000000,-1,0,32,7
21,201,-1.000000000000000,-1,0,22,7
26,201,-1.000000000000000,-1,0,28,7
23,202,-1.000000000000000,-1,0,20,7
4,203,-1.000000000000000,-1,0,92,7
6,203,-1.000000000000000,-1,0,68,7
11,203,-1.000000000000000,-1,0,28,7
8,204,-1.000000000000000,-1,0,27,7
37,195,-1.000000000000000,-1,0,87,7
49,195,-1.000000000000000,-1,0,40,7
42,210,-1.000000000000000,-1,0,33,7
41,213,-1.000000000000000,-1,0,28,7
38,220,-1.000000000000000,-1,0,28,7
39,224,-1.000000000000000,-1,0,21,7
73,195,-1.000000000000000,-1,0,7,7
92,196,-1.000000000000000,-1,0,16,7
95,196,-1.000000000000000,-1,0,13,7
88,198,-1.000000000000000,-1,0,9,7
66,210,-1.000000000000000,-1,0,7,7
72,211,-1.000000000000000,-1,0,8,7
79,212,-1.000000000000000,-1,0,7,7
88,218,-1.000000000000000,-1,0,7,7
91,224,-1.000000000000000,-1,0,13,7
96,196,-1.000000000000000,-1,0,27,7
99,197,-1.000000000000000,-1,0,24,7
103,198,-1.000000000000000,-1,0,29,7
105,200,-1.000000000000000,-1,0,101,7
107,205,-1.000000000000000,-1,0,73,7
112,205,-1.000000000000000,-1,0,36,7
116,206,-1.000000000000000,-1,0,52,7
109,208,-1.000000000000000,-1,0,42,7
118,208,-1.000000000000000,-1,0,82,7
123,208,-1.000000000000000,-1,0,34,7
126,208,-1.000000000000000,-1,0,22,7
109,210,-1.000000000000000,-1,0,30,7
123,212,-1.000000000000000,-1,0,98,7
110,214,-1.000000000000000,-1,0,30,7
117,214,-1.000000000000000,-1,0,118,7
121,216,-1.000000000000000,-1,0,40,7
125,216,-1.000000000000000,-1,0,46,7
116,217,-1.000000000000000,-1,0,23,7
121,219,-1.000000000000000,-1,0,44,7
111,224,-1.000000000000000,-1,0,22,7
129,208,-1.000000000000000,-1,0,68,7
127,210,-1.000000000000000,-1,0,28,7
139,210,-1.000000000000000,-1,0,56,7
139,212,-1.000000000000000,-1,0,37,7
130,214,-1.000000000000000,-1,0,59,7
170,203,-1.000000000000000,-1,0,10,7
169,216,-1.000000000000000,-1,0,7,7
251,195,-1.000000000000000,-1,0,11,7
281,195,-1.000000000000000,-1,0,11,7
280,197,-1.000000000000000,-1,0,8,7
251,200,-1.000000000000000,-1,0,12,7
278,201,-1.000000000000000,-1,0,15,7
275,212,-1.000000000000000,-1,0,14,7
280,213,-1.000000000000000,-1,0,18,7
274,221,-1.000000000000000,-1,0,10,7
277,226,-1.000000000000000,-1,0,7,7
310,198,-1.000000000000000,-1,0,38,7
291,225,-1.000000000000000,-1,0,44,7
314,198,-1.000000000000000,-1,0,22,7
320,198,-1.000000000000000,-1,0,21,7
322,198,-1.000000000000000,-1,0,20,7
324,207,-1.000000000000000,-1,0,28,7
320,226,-1.000000000000000,-1,0,21,7
424,204,-1.000000000000000,-1,0,8,7
461,217,-1.000000000000000,-1,0,27,7
490,197,-1.000000000000000,-1,0,10,7
488,198,-1.000000000000000,-1,0,9,7
472,200,-1.000000000000000,-1,0,7,7
481,200,-1.000000000000000,-1,0,13,7
491,202,-1.000000000000000,-1,0,7,7
480,218,-1.000000000000000,-1,0,7,7
491,220,-1.000000000000000,-1,0,8,7
507,195,-1.000000000000000,-1,0,49,7
518,196,-1.000000000000000,-1,0,34,7
521,196,-1.000000000000000,-1,0,24,7
523,196,-1.000000000000000,-1,0,28,7
505,197,-1.000000000000000,-1,0,37,7
515,197,-1.000000000000000,-1,0,44,7
528,198,-1.000000000000000,-1,0,28,7
510,199,-1.000000000000000,-1,0,48,7
526,201,-1.000000000000000,-1,0,22,7
510,202,-1.000000000000000,-1,0,40,7
518,202,-1.000000000000000,-1,0,21,7
503,204,-1.000000000000000,-1,0,23,7
508,205,-1.000000000000000,-1,0,20,7
523,205,-1.000000000000000,-1,0,52,7
529,206,-1.000000000000000,-1,0,50,7
508,208,-1.000000000000000,-1,0,63,7
521,208,-1.000000000000000,-1,0,52,7
517,209,-1.000000000000000,-1,0,51,7
527,209,-1.000000000000000,-1,0,51,7
504,210,-1.000000000000000,-1,0,32,7
524,211,-1.000000000000000,-1,0,34,7
507,212,-1.000000000000000,-1,0,46,7
513,212,-1.000000000000000,-1,0,55,7
521,213,-1.000000000000000,-1,0,52,7
528,214,-1.000000000000000,-1,0,40,7
516,215,-1.000000000000000,-1,0,73,7
504,216,-1.000000000000000,-1,0,43,7
519,216,-1.000000000000000,-1,0,57,7
525,217,-1.000000000000000,-1,0,51,7
514,219,-1.000000000000000,-1,0,56,7
505,220,-1.000000000000000,-1,0,70,7
508,221,-1.000000000000000,-1,0,48,7
522,221,-1.000000000000000,-1,0,36,7
511,222,-1.000000000000000,-1,0,34,7
503,224,-1.000000000000000,-1,0,37,7
520,224,-1.000000000000000,-1,0,43,7
526,224,-1.000000000000000,-1,0,57,7
504,226,-1.000000000000000,-1,0,24,7
508,226,-1.000000000000000,-1,0,22,7
511,226,-1.000000000000000,-1,0,63,7
514,226,-1.000000000000000,-1,0,33,7
530,195,-1.000000000000000,-1,0,21,7
546,195,-1.000000000000000,-1,0,40,7
548,195,-1.000000000000000,-1,0,41,7
550,195,-1.000000000000000,-1,0,44,7
554,195,-1.000000000000000,-1,0,57,7
533,196,-1.000000000000000,-1,0,37,7
560,196,-1.000000000000000,-1,0,21,7
543,198,-1.000000000000000,-1,0,34,7
558,199,-1.000000000000000,-1,0,32,7
550,201,-1.000000000000000,-1,0,40,7
531,202,-1.000000000000000,-1,0,29,7
538,202,-1.000000000000000,-1,0,26,7
546,202,-1.000000000000000,-1,0,31,7
544,203,-1.000000000000000,-1,0,25,7
535,206,-1.000000000000000,-1,0,40,7
548,206,-1.000000000000000,-1,0,55,7
558,207,-1.000000000000000,-1,0,65,7
532,208,-1.000000000000000,-1,0,53,7
542,208,-1.000000000000000,-1,0,45,7
548,208,-1.000000000000000,-1,0,42,7
546,209,-1.000000000000000,-1,0,52,7
551,209,-1.000000000000000,-1,0,53,7
539,210,-1.000000000000000,-1,0,37,7
546,211,-1.000000000000000,-1,0,53,7
560,211,-1.000000000000000,-1,0,29,7
530,212,-1.000000000000000,-1,0,23,7
535,212,-1.000000000000000,-1,0,31,7
553,212,-1.000000000000000,-1,0,41,7
555,212,-1.000000000000000,-1,0,38,7
548,213,-1.000000000000000,-1,0,52,7
541,214,-1.000000000000000,-1,0,33,7
559,214,-1.000000000000000,-1,0,47,7
533,215,-1.000000000000000,-1,0,55,7
551,215,-1.000000000000000,-1,0,65,7
538,216,-1.000000000000000,-1,0,40,7
555,217,-1.000000000000000,-1,0,49,7
531,218,-1.000000000000000,-1,0,24,7
546,218,-1.000000000000000,-1,0,53,7
536,219,-1.000000000000000,-1,0,39,7
543,220,-1.000000000000000,-1,0,36,7
549,220,-1.000000000000000,-1,0,32,7
530,221,-1.000000000000000,-1,0,22,7
533,222,-1.000000000000000,-1,0,41,7
559,222,-1.000000000000000,-1,0,26,7
538,224,-1.000000000000000,-1,0,21,7
546,224,-1.000000000000000,-1,0,34,7
554,226,-1.000000000000000,-1,0,31,7
557,226,-1.000000000000000,-1,0,36,7
582,195,-1.000000000000000,-1,0,38,7
588,195,-1.000000000000000,-1,0,34,7
567,196,-1.000000000000000,-1,0,20,7
570,198,-1.000000000000000,-1,0,24,7
572,198,-1.000000000000000,-1,0,20,7
578,198,-1.000000000000000,-1,0,38,7
591,198,-1.000000000000000,-1,0,21,7
562,199,-1.000000000000000,-1,0,26,7
591,200,-1.000000000000000,-1,0,41,7
568,202,-1.000000000000000,-1,0,20,7
580,202,-1.000000000000000,-1,0,45,7
586,202,-1.000000000000000,-1,0,36,7
591,202,-1.000000000000000,-1,0,30,7
561,204,-1.000000000000000,-1,0,23,7
575,204,-1.000000000000000,-1,0,30,7
567,205,-1.000000000000000,-1,0,31,7
582,205,-1.000000000000000,-1,0,47,7
589,205,-1.000000000000000,-1,0,45,7
578,206,-1.000000000000000,-1,0,76,7
563,207,-1.000000000000000,-1,0,53,7
591,207,-1.000000000000000,-1,0,36,7
572,208,-1.000000000000000,-1,0,30,7
586,208,-1.000000000000000,-1,0,41,7
581,209,-1.000000000000000,-1,0,30,7
574,210,-1.000000000000000,-1,0,26,7
589,210,-1.000000000000000,-1,0,31,7
561,211,-1.000000000000000,-1,0,29,7
565,211,-1.000000000000000,-1,0,26,7
568,211,-1.000000000000000,-1,0,25,7
583,212,-1.000000000000000,-1,0,46,7
590,212,-1.000000000000000,-1,0,23,7
564,214,-1.000000000000000,-1,0,55,7
571,214,-1.000000000000000,-1,0,35,7
585,215,-1.000000000000000,-1,0,41,7
576,216,-1.000000000000000,-1,0,47,7
567,217,-1.000000000000000,-1,0,25,7
580,218,-1.000000000000000,-1,0,29,7
568,219,-1.000000000000000,-1,0,23,7
590,219,-1.000000000000000,-1,0,41,7
579,221,-1.000000000000000,-1,0,28,7
564,222,-1.000000000000000,-1,0,29,7
583,222,-1.000000000000000,-1,0,40,7
561,225,-1.000000000000000,-1,0,20,7
582,225,-1.000000000000000,-1,0,30,7
567,226,-1.000000000000000,-1,0,29,7
575,226,-1.000000000000000,-1,0,23,7
587,226,-1.000000000000000,-1,0,63,7
590,226,-1.000000000000000,-1,0,36,7
594,195,-1.000000000000000,-1,0,27,7
601,198,-1.000000000000000,-1,0,67,7
592,200,-1.000000000000000,-1,0,36,7
601,200,-1.000000000000000,-1,0,66,7
603,202,-1.000000000000000,-1,0,22,7
594,203,-1.000000000000000,-1,0,48,7
601,206,-1.000000000000000,-1,0,49,7
592,207,-1.000000000000000,-1,0,44,7
596,207,-1.000000000000000,-1,0,27,7
604,208,-1.000000000000000,-1,0,29,7
595,210,-1.000000000000000,-1,0,69,7
602,211,-1.000000000000000,-1,0,50,7
592,213,-1.000000000000000,-1,0,48,7
593,216,-1.000000000000000,-1,0,38,7
600,217,-1.000000000000000,-1,0,25,7
604,217,-1.000000000000000,-1,0,31,7
595,219,-1.000000000000000,-1,0,32,7
602,222,-1.000000000000000,-1,0,33,7
593,224,-1.000000000000000,-1,0,70,7
601,224,-1.000000000000000,-1,0,26,7
604,225,-1.000000000000000,-1,0,48,7
595,226,-1.000000000000000,-1,0,24,7
32,236,-1.000000000000000,-1,0,28,7
24,237,-1.000000000000000,-1,0,20,7
21,238,-1.000000000000000,-1,0,26,7
21,241,-1.000000000000000,-1,0,29,7
35,232,-1.000000000000000,-1,0,31,7
34,238,-1.000000000000000,-1,0,32,7
78,227,-1.000000000000000,-1,0,11,7
93,228,-1.000000000000000,-1,0,7,7
91,230,-1.000000000000000,-1,0,7,7
93,256,-1.000000000000000,-1,0,10,7
86,257,-1.000000000000000,-1,0,8,7
109,228,-1.000000000000000,-1,0,43,7
119,234,-1.000000000000000,-1,0,35,7
122,238,-1.000000000000000,-1,0,26,7
126,238,-1.000000000000000,-1,0,53,7
117,241,-1.000000000000000,-1,0,38,7
119,242,-1.000000000000000,-1,0,72,7
114,244,-1.000000000000000,-1,0,32,7
121,246,-1.000000000000000,-1,0,29,7
126,246,-1.000000000000000,-1,0,70,7
119,250,-1.000000000000000,-1,0,91,7
119,254,-1.000000000000000,-1,0,28,7
126,254,-1.000000000000000,-1,0,62,7
117,256,-1.000000000000000,-1,0,27,7
126,256,-1.000000000000000,-1,0,28,7
119,257,-1.000000000000000,-1,0,53,7
127,238,-1.000000000000000,-1,0,24,7
127,240,-1.000000000000000,-1,0,23,7
146,242,-1.000000000000000,-1,0,23,7
148,242,-1.000000000000000,-1,0,25,7
129,244,-1.000000000000000,-1,0,112,7
134,244,-1.000000000000000,-1,0,90,7
139,244,-1.000000000000000,-1,0,46,7
144,244,-1.000000000000000,-1,0,64,7
137,245,-1.000000000000000,-1,0,87,7
127,246,-1.000000000000000,-1,0,63,7
127,254,-1.000000000000000,-1,0,53,7
127,256,-1.000000000000000,-1,0,25,7
155,257,-1.000000000000000,-1,0,36,7
145,258,-1.000000000000000,-1,0,20,7
150,258,-1.000000000000000,-1,0,37,7
157,258,-1.000000000000000,-1,0,28,7
171,234,-1.000000000000000,-1,0,140,7
168,238,-1.000000000000000,-1,0,46,7
158,243,-1.000000000000000,-1,0,21,7
181,246,-1.000000000000000,-1,0,43,7
184,246,-1.000000000000000,-1,0,56,7
179,248,-1.000000000000000,-1,0,52,7
179,250,-1.000000000000000,-1,0,26,7
169,256,-1.000000000000000,-1,0,46,7
175,257,-1.000000000000000,-1,0,32,7
158,258,-1.000000000000000,-1,0,98,7
165,258,-1.000000000000000,-1,0,27,7
168,258,-1.000000000000000,-1,0,21,7
177,258,-1.000000000000000,-1,0,41,7
180,258,-1.000000000000000,-1,0,26,7
203,242,-1.000000000000000,-1,0,76,7
219,243,-1.000000000000000,-1,0,91,7
196,248,-1.000000000000000,-1,0,60,7
201,248,-1.000000000000000,-1,0,50,7
195,252,-1.000000000000000,-1,0,92,7
190,253,-1.000000000000000,-1,0,27,7
197,254,-1.000000000000000,-1,0,29,7
217,254,-1.000000000000000,-1,0,33,7
193,256,-1.000000000000000,-1,0,30,7
197,256,-1.000000000000000,-1,0,42,7
201,256,-1.000000000000000,-1,0,27,7
216,257,-1.000000000000000,-1,0,21,7
193,258,-1.000000000000000,-1,0,53,7
219,258,-1.000000000000000,-1,0,53,7
243,238,-1.000000000000000,-1,0,132,7
247,242,-1.000000000000000,-1,0,87,7
220,243,-1.000000000000000,-1,0,27,7
221,248,-1.000000000000000,-1,0,58,7
228,251,-1.000000000000000,-1,0,59,7
223,252,-1.000000000000000,-1,0,76,7
222,256,-1.000000000000000,-1,0,60,7
226,256,-1.000000000000000,-1,0,32,7
223,258,-1.000000000000000,-1,0,78,7
274,231,-1.000000000000000,-1,0,22,7
277,233,-1.000000000000000,-1,0,36,7
276,236,-1.000000000000000,-1,0,61,7
281,237,-1.000000000000000,-1,0,22,7
278,250,-1.000000000000000,-1,0,52,7
269,252,-1.000000000000000,-1,0,30,7
264,253,-1.000000000000000,-1,0,27,7
277,253,-1.000000000000000,-1,0,36,7
267,254,-1.000000000000000,-1,0,43,7
271,254,-1.000000000000000,-1,0,35,7
274,254,-1.000000000000000,-1,0,37,7
266,256,-1.000000000000000,-1,0,44,7
263,258,-1.000000000000000,-1,0,97,7
291,227,-1.000000000000000,-1,0,20,7
282,234,-1.000000000000000,-1,0,32,7
284,234,-1.000000000000000,-1,0,56,7
304,236,-1.000000000000000,-1,0,20,7
312,240,-1.000000000000000,-1,0,24,7
283,247,-1.000000000000000,-1,0,23,7
285,248,-1.000000000000000,-1,0,27,7
290,248,-1.000000000000000,-1,0,80,7
297,249,-1.000000000000000,-1,0,33,7
288,250,-1.000000000000000,-1,0,21,7
298,251,-1.000000000000000,-1,0,32,7
302,251,-1.000000000000000,-1,0,54,7
284,252,-1.000000000000000,-1,0,23,7
290,252,-1.000000000000000,-1,0,33,7
293,252,-1.000000000000000,-1,0,37,7
306,252,-1.000000000000000,-1,0,86,7
311,252,-1.000000000000000,-1,0,106,7
300,254,-1.000000000000000,-1,0,85,7
312,255,-1.000000000000000,-1,0,56,7
295,256,-1.000000000000000,-1,0,49,7
302,256,-1.000000000000000,-1,0,35,7
292,257,-1.000000000000000,-1,0,20,7
307,257,-1.000000000000000,-1,0,39,7
305,258,-1.000000000000000,-1,0,32,7
312,258,-1.000000000000000,-1,0,63,7
320,228,-1.000000000000000,-1,0,26,7
327,232,-1.000000000000000,-1,0,29,7
324,234,-1.000000000000000,-1,0,48,7
330,234,-1.000000000000000,-1,0,29,7
326,240,-1.000000000000000,-1,0,22,7
328,240,-1.000000000000000,-1,0,28,7
313,253,-1.000000000000000,-1,0,24,7
332,254,-1.000000000000000,-1,0,80,7
313,255,-1.000000000000000,-1,0,48,7
328,256,-1.000000000000000,-1,0,59,7
330,256,-1.000000000000000,-1,0,59,7
315,257,-1.000000000000000,-1,0,38,7
318,257,-1.000000000000000,-1,0,23,7
335,257,-1.000000000000000,-1,0,75,7
313,258,-1.000000000000000,-1,0,22,7
326,258,-1.000000000000000,-1,0,79,7
331,258,-1.000000000000000,-1,0,66,7
353,246,-1.000000000000000,-1,0,36,7
346,250,-1.000000000000000,-1,0,45,7
347,258,-1.000000000000000,-1,0,67,7
352,258,-1.000000000000000,-1,0,22,7
370,258,-1.000000000000000,-1,0,24,7
372,258,-1.000000000000000,-1,0,27,7
400,252,-1.000000000000000,-1,0,28,7
391,258,-1.000000000000000,-1,0,39,7
407,254,-1.000000000000000,-1,0,35,7
465,230,-1.000000000000000,-1,0,7,7
440,258,-1.000000000000000,-1,0,10,7
469,236,-1.000000000000000,-1,0,30,7
475,246,-1.000000000000000,-1,0,23,7
481,253,-1.000000000000000,-1,0,50,7
483,256,-1.000000000000000,-1,0,21,7
473,258,-1.000000000000000,-1,0,32,7
477,258,-1.000000000000000,-1,0,47,7
503,227,-1.000000000000000,-1,0,41,7
511,227,-1.000000000000000,-1,0,29,7
514,227,-1.000000000000000,-1,0,48,7
524,228,-1.000000000000000,-1,0,44,7
529,229,-1.000000000000000,-1,0,55,7
507,230,-1.000000000000000,-1,0,60,7
517,230,-1.000000000000000,-1,0,43,7
521,230,-1.000000000000000,-1,0,38,7
512,231,-1.000000000000000,-1,0,51,7
526,231,-1.000000000000000,-1,0,30,7
507,233,-1.000000000000000,-1,0,31,7
514,233,-1.000000000000000,-1,0,58,7
523,234,-1.000000000000000,-1,0,43,7
518,235,-1.000000000000000,-1,0,58,7
521,235,-1.000000000000000,-1,0,25,7
528,235,-1.000000000000000,-1,0,54,7
511,236,-1.000000000000000,-1,0,76,7
525,236,-1.000000000000000,-1,0,29,7
521,237,-1.000000000000000,-1,0,26,7
505,238,-1.000000000000000,-1,0,38,7
516,238,-1.000000000000000,-1,0,40,7
527,238,-1.000000000000000,-1,0,42,7
509,240,-1.000000000000000,-1,0,57,7
523,240,-1.000000000000000,-1,0,25,7
526,240,-1.000000000000000,-1,0,25,7
519,241,-1.000000000000000,-1,0,23,7
509,242,-1.000000000000000,-1,0,47,7
516,242,-1.000000000000000,-1,0,60,7
529,242,-1.000000000000000,-1,0,27,7
521,243,-1.000000000000000,-1,0,39,7
525,243,-1.000000000000000,-1,0,36,7
527,246,-1.000000000000000,-1,0,21,7
529,257,-1.000000000000000,-1,0,40,7
520,258,-1.000000000000000,-1,0,44,7
524,258,-1.000000000000000,-1,0,24,7
556,227,-1.000000000000000,-1,0,37,7
534,228,-1.000000000000000,-1,0,47,7
543,228,-1.000000000000000,-1,0,34,7
543,230,-1.000000000000000,-1,0,37,7
552,230,-1.000000000000000,-1,0,61,7
560,230,-1.000000000000000,-1,0,50,7
532,231,-1.000000000000000,-1,0,56,7
539,232,-1.000000000000000,-1,0,45,7
547,232,-1.000000000000000,-1,0,64,7
556,232,-1.000000000000000,-1,0,22,7
550,233,-1.000000000000000,-1,0,23,7
530,234,-1.000000000000000,-1,0,33,7
542,235,-1.000000000000000,-1,0,24,7
552,236,-1.000000000000000,-1,0,66,7
532,237,-1.000000000000000,-1,0,63,7
547,237,-1.000000000000000,-1,0,54,7
557,238,-1.000000000000000,-1,0,40,7
536,240,-1.000000000000000,-1,0,32,7
540,240,-1.000000000000000,-1,0,21,7
552,243,-1.000000000000000,-1,0,37,7
560,243,-1.000000000000000,-1,0,25,7
546,244,-1.000000000000000,-1,0,21,7
548,244,-1.000000000000000,-1,0,34,7
534,245,-1.000000000000000,-1,0,53,7
538,246,-1.000000000000000,-1,0,38,7
541,247,-1.000000000000000,-1,0,36,7
557,247,-1.000000000000000,-1,0,40,7
545,248,-1.000000000000000,-1,0,39,7
552,249,-1.000000000000000,-1,0,42,7
560,250,-1.000000000000000,-1,0,68,7
557,253,-1.000000000000000,-1,0,34,7
554,254,-1.000000000000000,-1,0,27,7
531,255,-1.000000000000000,-1,0,41,7
535,256,-1.000000000000000,-1,0,36,7
553,256,-1.000000000000000,-1,0,33,7
560,256,-1.000000000000000,-1,0,57,7
530,257,-1.000000000000000,-1,0,58,7
533,258,-1.000000000000000,-1,0,21,7
541,258,-1.000000000000000,-1,0,29,7
544,258,-1.000000000000000,-1,0,42,7
587,227,-1.000000000000000,-1,0,43,7
590,227,-1.000000000000000,-1,0,61,7
568,228,-1.000000000000000,-1,0,36,7
580,229,-1.000000000000000,-1,0,27,7
582,229,-1.000000000000000,-1,0,45,7
585,229,-1.000000000000000,-1,0,57,7
564,230,-1.000000000000000,-1,0,57,7
572,232,-1.000000000000000,-1,0,36,7
562,233,-1.000000000000000,-1,0,20,7
566,233,-1.000000000000000,-1,0,25,7
