x,y,angle,class_id, octave,response,size
82,166,-1.000000000000000,-1,0,85,7
78,169,-1.000000000000000,-1,0,96,7
84,171,-1.000000000000000,-1,0,55,7
83,173,-1.000000000000000,-1,0,23,7
78,175,-1.000000000000000,-1,0,43,7
76,180,-1.000000000000000,-1,0,23,7
98,180,-1.000000000000000,-1,0,75,7
79,182,-1.000000000000000,-1,0,84,7
96,182,-1.000000000000000,-1,0,37,7
97,188,-1.000000000000000,-1,0,60,7
115,158,-1.000000000000000,-1,0,45,7
112,159,-1.000000000000000,-1,0,55,7
120,165,-1.000000000000000,-1,0,24,7
123,165,-1.000000000000000,-1,0,26,7
119,167,-1.000000000000000,-1,0,55,7
130,167,-1.000000000000000,-1,0,67,7
126,170,-1.000000000000000,-1,0,20,7
130,170,-1.000000000000000,-1,0,47,7
112,172,-1.000000000000000,-1,0,57,7
102,173,-1.000000000000000,-1,0,25,7
104,174,-1.000000000000000,-1,0,109,7
102,175,-1.000000000000000,-1,0,23,7
129,175,-1.000000000000000,-1,0,32,7
100,177,-1.000000000000000,-1,0,23,7
104,179,-1.000000000000000,-1,0,43,7
99,180,-1.000000000000000,-1,0,120,7
111,181,-1.000000000000000,-1,0,33,7
120,182,-1.000000000000000,-1,0,31,7
130,182,-1.000000000000000,-1,0,20,7
102,184,-1.000000000000000,-1,0,28,7
106,186,-1.000000000000000,-1,0,32,7
100,187,-1.000000000000000,-1,0,37,7
102,188,-1.000000000000000,-1,0,40,7
104,188,-1.000000000000000,-1,0,52,7
162,160,-1.000000000000000,-1,0,81,7
137,163,-1.000000000000000,-1,0,78,7
146,164,-1.000000000000000,-1,0,82,7
131,167,-1.000000000000000,-1,0,50,7
134,167,-1.000000000000000,-1,0,51,7
148,167,-1.000000000000000,-1,0,58,7
131,169,-1.000000000000000,-1,0,71,7
149,170,-1.000000000000000,-1,0,71,7
145,171,-1.000000000000000,-1,0,20,7
148,173,-1.000000000000000,-1,0,29,7
151,173,-1.000000000000000,-1,0,36,7
141,176,-1.000000000000000,-1,0,39,7
153,177,-1.000000000000000,-1,0,35,7
141,178,-1.000000000000000,-1,0,22,7
146,178,-1.000000000000000,-1,0,30,7
150,178,-1.000000000000000,-1,0,25,7
161,179,-1.000000000000000,-1,0,125,7
131,182,-1.000000000000000,-1,0,30,7
162,182,-1.000000000000000,-1,0,50,7
162,185,-1.000000000000000,-1,0,38,7
157,187,-1.000000000000000,-1,0,87,7
185,158,-1.000000000000000,-1,0,66,7
192,158,-1.000000000000000,-1,0,34,7
166,162,-1.000000000000000,-1,0,96,7
189,168,-1.000000000000000,-1,0,48,7
186,171,-1.000000000000000,-1,0,38,7
177,175,-1.000000000000000,-1,0,81,7
176,179,-1.000000000000000,-1,0,23,7
194,179,-1.000000000000000,-1,0,76,7
163,181,-1.000000000000000,-1,0,52,7
163,184,-1.000000000000000,-1,0,25,7
175,184,-1.000000000000000,-1,0,43,7
179,184,-1.000000000000000,-1,0,42,7
169,186,-1.000000000000000,-1,0,92,7
167,187,-1.000000000000000,-1,0,95,7
176,188,-1.000000000000000,-1,0,118,7
197,167,-1.000000000000000,-1,0,63,7
196,170,-1.000000000000000,-1,0,24,7
207,170,-1.000000000000000,-1,0,37,7
202,171,-1.000000000000000,-1,0,57,7
199,172,-1.000000000000000,-1,0,31,7
212,172,-1.000000000000000,-1,0,41,7
225,172,-1.000000000000000,-1,0,111,7
210,173,-1.000000000000000,-1,0,73,7
203,174,-1.000000000000000,-1,0,45,7
206,175,-1.000000000000000,-1,0,43,7
224,175,-1.000000000000000,-1,0,44,7
199,177,-1.000000000000000,-1,0,43,7
204,177,-1.000000000000000,-1,0,32,7
226,177,-1.000000000000000,-1,0,25,7
195,178,-1.000000000000000,-1,0,125,7
222,178,-1.000000000000000,-1,0,57,7
206,179,-1.000000000000000,-1,0,37,7
219,179,-1.000000000000000,-1,0,34,7
198,180,-1.000000000000000,-1,0,83,7
215,180,-1.000000000000000,-1,0,38,7
224,180,-1.000000000000000,-1,0,71,7
195,182,-1.000000000000000,-1,0,83,7
197,182,-1.000000000000000,-1,0,84,7
199,182,-1.000000000000000,-1,0,64,7
204,183,-1.000000000000000,-1,0,23,7
206,183,-1.000000000000000,-1,0,32,7
209,183,-1.000000000000000,-1,0,37,7
195,185,-1.000000000000000,-1,0,50,7
212,185,-1.000000000000000,-1,0,57,7
206,186,-1.000000000000000,-1,0,34,7
200,187,-1.000000000000000,-1,0,37,7
210,188,-1.000000000000000,-1,0,23,7
239,165,-1.000000000000000,-1,0,24,7
235,168,-1.000000000000000,-1,0,54,7
227,173,-1.000000000000000,-1,0,63,7
229,174,-1.000000000000000,-1,0,34,7
236,174,-1.000000000000000,-1,0,71,7
239,175,-1.000000000000000,-1,0,69,7
258,177,-1.000000000000000,-1,0,48,7
228,179,-1.000000000000000,-1,0,111,7
230,179,-1.000000000000000,-1,0,30,7
238,179,-1.000000000000000,-1,0,38,7
254,180,-1.000000000000000,-1,0,80,7
230,181,-1.000000000000000,-1,0,28,7
241,182,-1.000000000000000,-1,0,38,7
239,184,-1.000000000000000,-1,0,72,7
238,187,-1.000000000000000,-1,0,53,7
249,188,-1.000000000000000,-1,0,118,7
252,188,-1.000000000000000,-1,0,53,7
255,188,-1.000000000000000,-1,0,25,7
273,170,-1.000000000000000,-1,0,24,7
277,171,-1.000000000000000,-1,0,31,7
266,176,-1.000000000000000,-1,0,81,7
259,177,-1.000000000000000,-1,0,32,7
285,178,-1.000000000000000,-1,0,118,7
273,183,-1.000000000000000,-1,0,30,7
282,186,-1.000000000000000,-1,0,23,7
272,188,-1.000000000000000,-1,0,52,7
278,188,-1.000000000000000,-1,0,56,7
320,158,-1.000000000000000,-1,0,20,7
322,175,-1.000000000000000,-1,0,31,7
301,179,-1.000000000000000,-1,0,54,7
319,179,-1.000000000000000,-1,0,72,7
304,180,-1.000000000000000,-1,0,20,7
311,180,-1.000000000000000,-1,0,69,7
308,181,-1.000000000000000,-1,0,63,7
322,183,-1.000000000000000,-1,0,28,7
296,185,-1.000000000000000,-1,0,96,7
348,158,-1.000000000000000,-1,0,65,7
352,158,-1.000000000000000,-1,0,21,7
354,158,-1.000000000000000,-1,0,40,7
345,160,-1.000000000000000,-1,0,34,7
348,161,-1.000000000000000,-1,0,42,7
352,161,-1.000000000000000,-1,0,40,7
324,162,-1.000000000000000,-1,0,22,7
352,163,-1.000000000000000,-1,0,64,7
324,164,-1.000000000000000,-1,0,22,7
324,166,-1.000000000000000,-1,0,23,7
328,170,-1.000000000000000,-1,0,37,7
323,175,-1.000000000000000,-1,0,50,7
328,175,-1.000000000000000,-1,0,48,7
354,175,-1.000000000000000,-1,0,21,7
341,176,-1.000000000000000,-1,0,23,7
327,178,-1.000000000000000,-1,0,24,7
351,178,-1.000000000000000,-1,0,36,7
324,181,-1.000000000000000,-1,0,21,7
327,182,-1.000000000000000,-1,0,54,7
341,184,-1.000000000000000,-1,0,42,7
354,184,-1.000000000000000,-1,0,32,7
324,185,-1.000000000000000,-1,0,22,7
331,187,-1.000000000000000,-1,0,33,7
333,188,-1.000000000000000,-1,0,25,7
345,188,-1.000000000000000,-1,0,21,7
352,188,-1.000000000000000,-1,0,34,7
355,158,-1.000000000000000,-1,0,33,7
361,158,-1.000000000000000,-1,0,44,7
383,158,-1.000000000000000,-1,0,38,7
364,159,-1.000000000000000,-1,0,60,7
369,159,-1.000000000000000,-1,0,31,7
374,159,-1.000000000000000,-1,0,53,7
386,159,-1.000000000000000,-1,0,43,7
367,161,-1.000000000000000,-1,0,24,7
381,161,-1.000000000000000,-1,0,49,7
372,162,-1.000000000000000,-1,0,34,7
360,163,-1.000000000000000,-1,0,41,7
378,163,-1.000000000000000,-1,0,21,7
355,164,-1.000000000000000,-1,0,22,7
375,164,-1.000000000000000,-1,0,32,7
381,165,-1.000000000000000,-1,0,31,7
360,166,-1.000000000000000,-1,0,21,7
372,166,-1.000000000000000,-1,0,38,7
378,168,-1.000000000000000,-1,0,37,7
384,168,-1.000000000000000,-1,0,50,7
386,168,-1.000000000000000,-1,0,52,7
381,171,-1.000000000000000,-1,0,24,7
377,172,-1.000000000000000,-1,0,26,7
363,173,-1.000000000000000,-1,0,63,7
383,173,-1.000000000000000,-1,0,56,7
386,173,-1.000000000000000,-1,0,68,7
355,175,-1.000000000000000,-1,0,42,7
370,175,-1.000000000000000,-1,0,37,7
380,175,-1.000000000000000,-1,0,21,7
377,177,-1.000000000000000,-1,0,41,7
355,178,-1.000000000000000,-1,0,30,7
365,178,-1.000000000000000,-1,0,30,7
372,178,-1.000000000000000,-1,0,35,7
382,179,-1.000000000000000,-1,0,30,7
380,180,-1.000000000000000,-1,0,41,7
366,182,-1.000000000000000,-1,0,22,7
371,182,-1.000000000000000,-1,0,31,7
373,182,-1.000000000000000,-1,0,54,7
376,182,-1.000000000000000,-1,0,39,7
365,184,-1.000000000000000,-1,0,33,7
381,184,-1.000000000000000,-1,0,40,7
384,184,-1.000000000000000,-1,0,50,7
358,185,-1.000000000000000,-1,0,23,7
373,185,-1.000000000000000,-1,0,25,7
361,186,-1.000000000000000,-1,0,36,7
375,186,-1.000000000000000,-1,0,60,7
367,187,-1.000000000000000,-1,0,33,7
360,188,-1.000000000000000,-1,0,24,7
380,188,-1.000000000000000,-1,0,50,7
383,188,-1.000000000000000,-1,0,49,7
387,158,-1.000000000000000,-1,0,21,7
394,158,-1.000000000000000,-1,0,24,7
405,158,-1.000000000000000,-1,0,35,7
408,158,-1.000000000000000,-1,0,46,7
392,159,-1.000000000000000,-1,0,20,7
397,159,-1.000000000000000,-1,0,69,7
400,159,-1.000000000000000,-1,0,35,7
405,161,-1.000000000000000,-1,0,29,7
389,162,-1.000000000000000,-1,0,38,7
394,162,-1.000000000000000,-1,0,35,7
398,162,-1.000000000000000,-1,0,37,7
402,165,-1.000000000000000,-1,0,25,7
389,166,-1.000000000000000,-1,0,33,7
406,166,-1.000000000000000,-1,0,35,7
394,168,-1.000000000000000,-1,0,46,7
399,168,-1.000000000000000,-1,0,25,7
408,168,-1.000000000000000,-1,0,50,7
387,169,-1.000000000000000,-1,0,58,7
392,169,-1.000000000000000,-1,0,20,7
403,169,-1.000000000000000,-1,0,42,7
397,171,-1.000000000000000,-1,0,53,7
401,172,-1.000000000000000,-1,0,44,7
387,173,-1.000000000000000,-1,0,45,7
391,173,-1.000000000000000,-1,0,26,7
408,173,-1.000000000000000,-1,0,52,7
399,174,-1.000000000000000,-1,0,27,7
397,175,-1.000000000000000,-1,0,36,7
401,175,-1.000000000000000,-1,0,27,7
405,175,-1.000000000000000,-1,0,40,7
388,176,-1.000000000000000,-1,0,37,7
394,177,-1.000000000000000,-1,0,37,7
406,177,-1.000000000000000,-1,0,48,7
402,179,-1.000000000000000,-1,0,60,7
408,179,-1.000000000000000,-1,0,38,7
396,181,-1.000000000000000,-1,0,27,7
404,181,-1.000000000000000,-1,0,42,7
388,182,-1.000000000000000,-1,0,47,7
393,183,-1.000000000000000,-1,0,45,7
401,184,-1.000000000000000,-1,0,38,7
405,184,-1.000000000000000,-1,0,45,7
408,185,-1.000000000000000,-1,0,51,7
390,186,-1.000000000000000,-1,0,31,7
395,186,-1.000000000000000,-1,0,57,7
398,187,-1.000000000000000,-1,0,56,7
403,187,-1.000000000000000,-1,0,35,7
407,188,-1.000000000000000,-1,0,37,7
3,208,-1.000000000000000,-1,0,79,7
34,210,-1.000000000000000,-1,0,30,7
5,211,-1.000000000000000,-1,0,32,7
21,214,-1.000000000000000,-1,0,118,7
16,217,-1.000000000000000,-1,0,66,7
17,219,-1.000000000000000,-1,0,65,7
53,189,-1.000000000000000,-1,0,52,7
53,196,-1.000000000000000,-1,0,59,7
35,210,-1.000000000000000,-1,0,25,7
35,212,-1.000000000000000,-1,0,27,7
98,189,-1.000000000000000,-1,0,22,7
89,190,-1.000000000000000,-1,0,32,7
95,193,-1.000000000000000,-1,0,42,7
98,193,-1.000000000000000,-1,0,34,7
85,207,-1.000000000000000,-1,0,25,7
94,207,-1.000000000000000,-1,0,29,7
82,208,-1.000000000000000,-1,0,57,7
98,208,-1.000000000000000,-1,0,22,7
88,211,-1.000000000000000,-1,0,29,7
95,212,-1.000000000000000,-1,0,68,7
89,217,-1.000000000000000,-1,0,27,7
98,217,-1.000000000000000,-1,0,22,7
95,218,-1.000000000000000,-1,0,65,7
103,189,-1.000000000000000,-1,0,98,7
105,209,-1.000000000000000,-1,0,34,7
110,209,-1.000000000000000,-1,0,37,7
100,211,-1.000000000000000,-1,0,30,7
110,213,-1.000000000000000,-1,0,21,7
116,214,-1.000000000000000,-1,0,20,7
118,214,-1.000000000000000,-1,0,20,7
124,218,-1.000000000000000,-1,0,33,7
128,218,-1.000000000000000,-1,0,33,7
138,218,-1.000000000000000,-1,0,21,7
172,189,-1.000000000000000,-1,0,20,7
176,189,-1.000000000000000,-1,0,87,7
168,192,-1.000000000000000,-1,0,129,7
172,192,-1.000000000000000,-1,0,55,7
194,205,-1.000000000000000,-1,0,35,7
192,207,-1.000000000000000,-1,0,20,7
202,189,-1.000000000000000,-1,0,21,7
222,189,-1.000000000000000,-1,0,40,7
209,190,-1.000000000000000,-1,0,54,7
205,193,-1.000000000000000,-1,0,43,7
202,195,-1.000000000000000,-1,0,25,7
207,196,-1.000000000000000,-1,0,35,7
204,199,-1.000000000000000,-1,0,28,7
201,200,-1.000000000000000,-1,0,84,7
206,200,-1.000000000000000,-1,0,84,7
204,201,-1.000000000000000,-1,0,41,7
196,205,-1.000000000000000,-1,0,53,7
201,205,-1.000000000000000,-1,0,57,7
206,205,-1.000000000000000,-1,0,80,7
212,206,-1.000000000000000,-1,0,71,7
240,189,-1.000000000000000,-1,0,25,7
244,189,-1.000000000000000,-1,0,30,7
253,189,-1.000000000000000,-1,0,33,7
238,190,-1.000000000000000,-1,0,21,7
236,192,-1.000000000000000,-1,0,68,7
250,193,-1.000000000000000,-1,0,43,7
239,194,-1.000000000000000,-1,0,26,7
247,194,-1.000000000000000,-1,0,30,7
245,196,-1.000000000000000,-1,0,23,7
251,197,-1.000000000000000,-1,0,41,7
262,189,-1.000000000000000,-1,0,25,7
265,189,-1.000000000000000,-1,0,36,7
277,190,-1.000000000000000,-1,0,27,7
288,191,-1.000000000000000,-1,0,52,7
279,196,-1.000000000000000,-1,0,24,7
289,196,-1.000000000000000,-1,0,75,7
272,199,-1.000000000000000,-1,0,29,7
278,199,-1.000000000000000,-1,0,28,7
293,191,-1.000000000000000,-1,0,48,7
297,191,-1.000000000000000,-1,0,49,7
297,193,-1.000000000000000,-1,0,50,7
303,194,-1.000000000000000,-1,0,39,7
292,195,-1.000000000000000,-1,0,42,7
294,195,-1.000000000000000,-1,0,44,7
312,195,-1.000000000000000,-1,0,57,7
299,197,-1.000000000000000,-1,0,44,7
304,197,-1.000000000000000,-1,0,25,7
313,197,-1.000000000000000,-1,0,86,7
291,200,-1.000000000000000,-1,0,25,7
298,200,-1.000000000000000,-1,0,34,7
302,203,-1.000000000000000,-1,0,29,7
301,206,-1.000000000000000,-1,0,20,7
298,207,-1.000000000000000,-1,0,87,7
296,209,-1.000000000000000,-1,0,105,7
341,189,-1.000000000000000,-1,0,22,7
352,189,-1.000000000000000,-1,0,27,7
326,190,-1.000000000000000,-1,0,32,7
336,190,-1.000000000000000,-1,0,46,7
349,191,-1.000000000000000,-1,0,28,7
343,192,-1.000000000000000,-1,0,70,7
339,193,-1.000000000000000,-1,0,63,7
335,194,-1.000000000000000,-1,0,43,7
350,194,-1.000000000000000,-1,0,32,7
353,194,-1.000000000000000,-1,0,61,7
345,195,-1.000000000000000,-1,0,50,7
347,195,-1.000000000000000,-1,0,50,7
335,198,-1.000000000000000,-1,0,48,7
352,198,-1.000000000000000,-1,0,80,7
347,199,-1.000000000000000,-1,0,40,7
338,200,-1.000000000000000,-1,0,56,7
327,201,-1.000000000000000,-1,0,27,7
342,201,-1.000000000000000,-1,0,53,7
353,201,-1.000000000000000,-1,0,65,7
334,202,-1.000000000000000,-1,0,54,7
347,202,-1.000000000000000,-1,0,20,7
336,203,-1.000000000000000,-1,0,31,7
345,205,-1.000000000000000,-1,0,34,7
337,206,-1.000000000000000,-1,0,44,7
353,206,-1.000000000000000,-1,0,34,7
343,207,-1.000000000000000,-1,0,60,7
351,208,-1.000000000000000,-1,0,81,7
336,209,-1.000000000000000,-1,0,76,7
334,213,-1.000000000000000,-1,0,37,7
337,213,-1.000000000000000,-1,0,23,7
383,189,-1.000000000000000,-1,0,37,7
364,190,-1.000000000000000,-1,0,28,7
370,190,-1.000000000000000,-1,0,21,7
377,190,-1.000000000000000,-1,0,42,7
356,191,-1.000000000000000,-1,0,33,7
359,191,-1.000000000000000,-1,0,34,7
385,191,-1.000000000000000,-1,0,41,7
367,192,-1.000000000000000,-1,0,31,7
374,192,-1.000000000000000,-1,0,24,7
370,193,-1.000000000000000,-1,0,40,7
378,193,-1.000000000000000,-1,0,38,7
381,193,-1.000000000000000,-1,0,32,7
356,195,-1.000000000000000,-1,0,22,7
361,195,-1.000000000000000,-1,0,49,7
364,195,-1.000000000000000,-1,0,39,7
383,195,-1.000000000000000,-1,0,43,7
369,196,-1.000000000000000,-1,0,26,7
375,196,-1.000000000000000,-1,0,89,7
373,197,-1.000000000000000,-1,0,97,7
360,198,-1.000000000000000,-1,0,44,7
363,199,-1.000000000000000,-1,0,86,7
379,199,-1.000000000000000,-1,0,49,7
384,199,-1.000000000000000,-1,0,31,7
368,200,-1.000000000000000,-1,0,33,7
382,200,-1.000000000000000,-1,0,53,7
357,201,-1.000000000000000,-1,0,45,7
373,201,-1.000000000000000,-1,0,66,7
380,202,-1.000000000000000,-1,0,47,7
365,203,-1.000000000000000,-1,0,45,7
370,203,-1.000000000000000,-1,0,46,7
384,203,-1.000000000000000,-1,0,26,7
359,204,-1.000000000000000,-1,0,26,7
374,204,-1.000000000000000,-1,0,33,7
378,204,-1.000000000000000,-1,0,68,7
362,205,-1.000000000000000,-1,0,39,7
384,205,-1.000000000000000,-1,0,30,7
386,205,-1.000000000000000,-1,0,28,7
357,206,-1.000000000000000,-1,0,56,7
367,206,-1.000000000000000,-1,0,26,7
373,207,-1.000000000000000,-1,0,31,7
380,207,-1.000000000000000,-1,0,31,7
364,208,-1.000000000000000,-1,0,51,7
384,208,-1.000000000000000,-1,0,22,7
370,209,-1.000000000000000,-1,0,47,7
361,210,-1.000000000000000,-1,0,62,7
378,210,-1.000000000000000,-1,0,36,7
385,211,-1.000000000000000,-1,0,41,7
367,212,-1.000000000000000,-1,0,27,7
362,213,-1.000000000000000,-1,0,60,7
372,213,-1.000000000000000,-1,0,75,7
380,213,-1.000000000000000,-1,0,59,7
382,213,-1.000000000000000,-1,0,57,7
378,215,-1.000000000000000,-1,0,26,7
366,216,-1.000000000000000,-1,0,36,7
371,216,-1.000000000000000,-1,0,36,7
375,216,-1.000000000000000,-1,0,43,7
379,217,-1.000000000000000,-1,0,31,7
382,217,-1.000000000000000,-1,0,68,7
385,217,-1.000000000000000,-1,0,33,7
388,189,-1.000000000000000,-1,0,31,7
407,189,-1.000000000000000,-1,0,73,7
393,190,-1.000000000000000,-1,0,49,7
402,190,-1.000000000000000,-1,0,27,7
396,191,-1.000000000000000,-1,0,38,7
390,192,-1.000000000000000,-1,0,32,7
398,193,-1.000000000000000,-1,0,24,7
403,193,-1.000000000000000,-1,0,55,7
405,194,-1.000000000000000,-1,0,25,7
408,195,-1.000000000000000,-1,0,21,7
387,196,-1.000000000000000,-1,0,32,7
396,197,-1.000000000000000,-1,0,41,7
389,199,-1.000000000000000,-1,0,61,7
392,199,-1.000000000000000,-1,0,48,7
389,201,-1.000000000000000,-1,0,36,7
404,201,-1.000000000000000,-1,0,41,7
396,202,-1.000000000000000,-1,0,32,7
402,202,-1.000000000000000,-1,0,52,7
408,202,-1.000000000000000,-1,0,24,7
389,203,-1.000000000000000,-1,0,53,7
392,203,-1.000000000000000,-1,0,53,7
387,205,-1.000000000000000,-1,0,48,7
395,205,-1.000000000000000,-1,0,44,7
407,205,-1.000000000000000,-1,0,47,7
399,206,-1.000000000000000,-1,0,32,7
391,208,-1.000000000000000,-1,0,21,7
402,208,-1.000000000000000,-1,0,20,7
405,208,-1.000000000000000,-1,0,25,7
408,210,-1.000000000000000,-1,0,34,7
389,211,-1.000000000000000,-1,0,52,7
396,211,-1.000000000000000,-1,0,39,7
400,211,-1.000000000000000,-1,0,42,7
403,213,-1.000000000000000,-1,0,52,7
388,214,-1.000000000000000,-1,0,22,7
392,214,-1.000000000000000,-1,0,55,7
398,214,-1.000000000000000,-1,0,41,7
407,214,-1.000000000000000,-1,0,54,7
401,215,-1.000000000000000,-1,0,24,7
397,217,-1.000000000000000,-1,0,28,7
388,218,-1.000000000000000,-1,0,26,7
394,218,-1.000000000000000,-1,0,70,7
400,218,-1.000000000000000,-1,0,28,7
404,218,-1.000000000000000,-1,0,41,7
407,218,-1.000000000000000,-1,0,35,7
17,220,-1.000000000000000,-1,0,38,7
16,223,-1.000000000000000,-1,0,48,7
17,227,-1.000000000000000,-1,0,41,7
15,228,-1.000000000000000,-1,0,61,7
27,230,-1.000000000000000,-1,0,20,7
16,232,-1.000000000000000,-1,0,25,7
27,236,-1.000000000000000,-1,0,28,7
19,237,-1.000000000000000,-1,0,20,7
22,239,-1.000000000000000,-1,0,39,7
28,249,-1.000000000000000,-1,0,24,7
52,229,-1.000000000000000,-1,0,7,7
64,240,-1.000000000000000,-1,0,13,7
56,248,-1.000000000000000,-1,0,12,7
54,250,-1.000000000000000,-1,0,10,7
61,250,-1.000000000000000,-1,0,7,7
91,220,-1.000000000000000,-1,0,26,7
95,220,-1.000000000000000,-1,0,20,7
78,222,-1.000000000000000,-1,0,27,7
83,222,-1.000000000000000,-1,0,23,7
80,224,-1.000000000000000,-1,0,32,7
82,226,-1.000000000000000,-1,0,23,7
86,226,-1.000000000000000,-1,0,25,7
92,226,-1.000000000000000,-1,0,29,7
74,228,-1.000000000000000,-1,0,68,7
96,230,-1.000000000000000,-1,0,20,7
72,234,-1.000000000000000,-1,0,24,7
76,234,-1.000000000000000,-1,0,23,7
83,235,-1.000000000000000,-1,0,34,7
79,238,-1.000000000000000,-1,0,21,7
77,247,-1.000000000000000,-1,0,23,7
127,220,-1.000000000000000,-1,0,29,7
125,221,-1.000000000000000,-1,0,39,7
110,222,-1.000000000000000,-1,0,29,7
118,222,-1.000000000000000,-1,0,36,7
123,222,-1.000000000000000,-1,0,47,7
112,223,-1.000000000000000,-1,0,42,7
120,223,-1.000000000000000,-1,0,30,7
129,223,-1.000000000000000,-1,0,28,7
101,225,-1.000000000000000,-1,0,20,7
121,225,-1.000000000000000,-1,0,36,7
119,226,-1.000000000000000,-1,0,36,7
124,226,-1.000000000000000,-1,0,28,7
129,226,-1.000000000000000,-1,0,80,7
111,227,-1.000000000000000,-1,0,21,7
116,227,-1.000000000000000,-1,0,22,7
114,228,-1.000000000000000,-1,0,46,7
109,230,-1.000000000000000,-1,0,48,7
118,230,-1.000000000000000,-1,0,28,7
114,232,-1.000000000000000,-1,0,37,7
117,232,-1.000000000000000,-1,0,60,7
124,232,-1.000000000000000,-1,0,70,7
121,233,-1.000000000000000,-1,0,26,7
99,234,-1.000000000000000,-1,0,22,7
112,234,-1.000000000000000,-1,0,31,7
125,236,-1.000000000000000,-1,0,26,7
117,237,-1.000000000000000,-1,0,31,7
125,238,-1.000000000000000,-1,0,23,7
106,242,-1.000000000000000,-1,0,25,7
115,243,-1.000000000000000,-1,0,24,7
118,247,-1.000000000000000,-1,0,28,7
130,247,-1.000000000000000,-1,0,23,7
111,248,-1.000000000000000,-1,0,35,7
126,249,-1.000000000000000,-1,0,38,7
107,250,-1.000000000000000,-1,0,26,7
129,250,-1.000000000000000,-1,0,34,7
132,226,-1.000000000000000,-1,0,26,7
150,226,-1.000000000000000,-1,0,37,7
133,230,-1.000000000000000,-1,0,22,7
137,232,-1.000000000000000,-1,0,34,7
143,235,-1.000000000000000,-1,0,30,7
133,238,-1.000000000000000,-1,0,32,7
143,239,-1.000000000000000,-1,0,23,7
142,242,-1.000000000000000,-1,0,25,7
138,247,-1.000000000000000,-1,0,25,7
137,250,-1.000000000000000,-1,0,26,7
188,224,-1.000000000000000,-1,0,8,7
189,229,-1.000000000000000,-1,0,9,7
173,234,-1.000000000000000,-1,0,8,7
174,237,-1.000000000000000,-1,0,8,7
191,241,-1.000000000000000,-1,0,11,7
179,242,-1.000000000000000,-1,0,8,7
178,246,-1.000000000000000,-1,0,7,7
202,222,-1.000000000000000,-1,0,8,7
202,227,-1.000000000000000,-1,0,9,7
201,238,-1.000000000000000,-1,0,10,7
213,239,-1.000000000000000,-1,0,8,7
201,242,-1.000000000000000,-1,0,12,7
212,243,-1.000000000000000,-1,0,9,7
201,246,-1.000000000000000,-1,0,8,7
211,247,-1.000000000000000,-1,0,12,7
212,250,-1.000000000000000,-1,0,8,7
286,238,-1.000000000000000,-1,0,39,7
264,241,-1.000000000000000,-1,0,31,7
264,246,-1.000000000000000,-1,0,46,7
269,248,-1.000000000000000,-1,0,48,7
263,249,-1.000000000000000,-1,0,61,7
267,250,-1.000000000000000,-1,0,43,7
334,239,-1.000000000000000,-1,0,23,7
333,242,-1.000000000000000,-1,0,34,7
380,222,-1.000000000000000,-1,0,47,7
382,222,-1.000000000000000,-1,0,45,7
390,220,-1.000000000000000,-1,0,38,7
398,221,-1.000000000000000,-1,0,35,7
402,221,-1.000000000000000,-1,0,37,7
394,223,-1.000000000000000,-1,0,54,7
396,224,-1.000000000000000,-1,0,59,7
407,224,-1.000000000000000,-1,0,47,7
408,241,-1.000000000000000,-1,0,31,7
23,252,-1.000000000000000,-1,0,34,7
27,254,-1.000000000000000,-1,0,33,7
30,255,-1.000000000000000,-1,0,52,7
24,256,-1.000000000000000,-1,0,51,7
34,263,-1.000000000000000,-1,0,75,7
28,265,-1.000000000000000,-1,0,48,7
32,265,-1.000000000000000,-1,0,36,7
34,267,-1.000000000000000,-1,0,23,7
33,272,-1.000000000000000,-1,0,21,7
34,281,-1.000000000000000,-1,0,48,7
58,254,-1.000000000000000,-1,0,21,7
58,260,-1.000000000000000,-1,0,44,7
41,261,-1.000000000000000,-1,0,45,7
44,262,-1.000000000000000,-1,0,46,7
35,263,-1.000000000000000,-1,0,27,7
60,263,-1.000000000000000,-1,0,70,7
35,266,-1.000000000000000,-1,0,69,7
42,266,-1.000000000000000,-1,0,44,7
61,266,-1.000000000000000,-1,0,70,7
61,271,-1.000000000000000,-1,0,41,7
42,272,-1.000000000000000,-1,0,48,7
41,274,-1.000000000000000,-1,0,42,7
60,274,-1.000000000000000,-1,0,93,7
39,275,-1.000000000000000,-1,0,63,7
35,277,-1.000000000000000,-1,0,73,7
61,277,-1.000000000000000,-1,0,52,7
58,280,-1.000000000000000,-1,0,35,7
74,259,-1.000000000000000,-1,0,23,7
71,261,-1.000000000000000,-1,0,64,7
69,266,-1.000000000000000,-1,0,57,7
92,267,-1.000000000000000,-1,0,37,7
69,272,-1.000000000000000,-1,0,41,7
69,274,-1.000000000000000,-1,0,28,7
86,276,-1.000000000000000,-1,0,29,7
70,277,-1.000000000000000,-1,0,28,7
84,278,-1.000000000000000,-1,0,29,7
83,280,-1.000000000000000,-1,0,35,7
71,281,-1.000000000000000,-1,0,22,7
104,251,-1.000000000000000,-1,0,23,7
107,251,-1.000000000000000,-1,0,35,7
111,254,-1.000000000000000,-1,0,25,7
103,255,-1.000000000000000,-1,0,39,7
118,257,-1.000000000000000,-1,0,27,7
103,269,-1.000000000000000,-1,0,27,7
105,274,-1.000000000000000,-1,0,51,7
108,275,-1.000000000000000,-1,0,33,7
116,275,-1.000000000000000,-1,0,22,7
111,276,-1.000000000000000,-1,0,34,7
