x,y,angle,class_id, octave,response,size
294,258,-1.000000000000000,-1,0,7,7
301,259,-1.000000000000000,-1,0,12,7
316,259,-1.000000000000000,-1,0,9,7
299,260,-1.000000000000000,-1,0,7,7
313,260,-1.000000000000000,-1,0,9,7
319,260,-1.000000000000000,-1,0,7,7
303,261,-1.000000000000000,-1,0,13,7
321,262,-1.000000000000000,-1,0,8,7
291,264,-1.000000000000000,-1,0,7,7
310,265,-1.000000000000000,-1,0,8,7
308,266,-1.000000000000000,-1,0,10,7
314,266,-1.000000000000000,-1,0,16,7
302,267,-1.000000000000000,-1,0,8,7
316,267,-1.000000000000000,-1,0,12,7
295,268,-1.000000000000000,-1,0,10,7
299,268,-1.000000000000000,-1,0,12,7
320,268,-1.000000000000000,-1,0,14,7
304,269,-1.000000000000000,-1,0,13,7
314,270,-1.000000000000000,-1,0,10,7
314,272,-1.000000000000000,-1,0,12,7
296,273,-1.000000000000000,-1,0,12,7
298,273,-1.000000000000000,-1,0,8,7
321,273,-1.000000000000000,-1,0,15,7
293,274,-1.000000000000000,-1,0,12,7
310,275,-1.000000000000000,-1,0,12,7
316,275,-1.000000000000000,-1,0,7,7
318,277,-1.000000000000000,-1,0,13,7
296,279,-1.000000000000000,-1,0,13,7
304,279,-1.000000000000000,-1,0,16,7
307,279,-1.000000000000000,-1,0,11,7
340,252,-1.000000000000000,-1,0,15,7
350,252,-1.000000000000000,-1,0,9,7
344,253,-1.000000000000000,-1,0,7,7
354,253,-1.000000000000000,-1,0,8,7
347,255,-1.000000000000000,-1,0,19,7
349,255,-1.000000000000000,-1,0,10,7
326,256,-1.000000000000000,-1,0,7,7
339,256,-1.000000000000000,-1,0,10,7
333,257,-1.000000000000000,-1,0,13,7
323,259,-1.000000000000000,-1,0,9,7
331,259,-1.000000000000000,-1,0,10,7
327,260,-1.000000000000000,-1,0,11,7
328,264,-1.000000000000000,-1,0,8,7
331,265,-1.000000000000000,-1,0,15,7
333,265,-1.000000000000000,-1,0,9,7
341,267,-1.000000000000000,-1,0,7,7
332,268,-1.000000000000000,-1,0,11,7
334,270,-1.000000000000000,-1,0,7,7
331,271,-1.000000000000000,-1,0,9,7
349,273,-1.000000000000000,-1,0,8,7
354,274,-1.000000000000000,-1,0,10,7
354,276,-1.000000000000000,-1,0,12,7
324,277,-1.000000000000000,-1,0,9,7
335,278,-1.000000000000000,-1,0,13,7
329,279,-1.000000000000000,-1,0,10,7
326,281,-1.000000000000000,-1,0,8,7
332,281,-1.000000000000000,-1,0,11,7
365,252,-1.000000000000000,-1,0,22,7
365,256,-1.000000000000000,-1,0,20,7
387,251,-1.000000000000000,-1,0,8,7
406,251,-1.000000000000000,-1,0,17,7
410,252,-1.000000000000000,-1,0,10,7
393,253,-1.000000000000000,-1,0,12,7
401,253,-1.000000000000000,-1,0,18,7
390,254,-1.000000000000000,-1,0,7,7
414,255,-1.000000000000000,-1,0,12,7
396,256,-1.000000000000000,-1,0,13,7
405,256,-1.000000000000000,-1,0,11,7
408,257,-1.000000000000000,-1,0,8,7
410,257,-1.000000000000000,-1,0,11,7
401,258,-1.000000000000000,-1,0,15,7
393,262,-1.000000000000000,-1,0,13,7
415,262,-1.000000000000000,-1,0,11,7
395,264,-1.000000000000000,-1,0,9,7
388,266,-1.000000000000000,-1,0,10,7
395,266,-1.000000000000000,-1,0,10,7
411,266,-1.000000000000000,-1,0,7,7
413,267,-1.000000000000000,-1,0,7,7
417,267,-1.000000000000000,-1,0,7,7
399,269,-1.000000000000000,-1,0,10,7
394,271,-1.000000000000000,-1,0,9,7
387,272,-1.000000000000000,-1,0,8,7
397,272,-1.000000000000000,-1,0,10,7
415,273,-1.000000000000000,-1,0,7,7
402,274,-1.000000000000000,-1,0,11,7
408,274,-1.000000000000000,-1,0,7,7
393,276,-1.000000000000000,-1,0,11,7
399,276,-1.000000000000000,-1,0,8,7
416,276,-1.000000000000000,-1,0,15,7
415,280,-1.000000000000000,-1,0,16,7
394,281,-1.000000000000000,-1,0,16,7
398,281,-1.000000000000000,-1,0,7,7
401,281,-1.000000000000000,-1,0,9,7
408,281,-1.000000000000000,-1,0,12,7
442,251,-1.000000000000000,-1,0,7,7
440,252,-1.000000000000000,-1,0,8,7
429,253,-1.000000000000000,-1,0,14,7
434,253,-1.000000000000000,-1,0,18,7
437,253,-1.000000000000000,-1,0,8,7
446,255,-1.000000000000000,-1,0,14,7
420,256,-1.000000000000000,-1,0,12,7
438,256,-1.000000000000000,-1,0,11,7
449,256,-1.000000000000000,-1,0,7,7
421,258,-1.000000000000000,-1,0,11,7
431,258,-1.000000000000000,-1,0,15,7
438,259,-1.000000000000000,-1,0,9,7
443,259,-1.000000000000000,-1,0,7,7
419,260,-1.000000000000000,-1,0,11,7
433,260,-1.000000000000000,-1,0,13,7
450,260,-1.000000000000000,-1,0,12,7
436,261,-1.000000000000000,-1,0,14,7
445,262,-1.000000000000000,-1,0,7,7
420,264,-1.000000000000000,-1,0,9,7
431,264,-1.000000000000000,-1,0,8,7
427,265,-1.000000000000000,-1,0,8,7
438,265,-1.000000000000000,-1,0,13,7
421,267,-1.000000000000000,-1,0,10,7
424,267,-1.000000000000000,-1,0,11,7
450,267,-1.000000000000000,-1,0,10,7
437,268,-1.000000000000000,-1,0,9,7
445,270,-1.000000000000000,-1,0,9,7
429,271,-1.000000000000000,-1,0,12,7
446,276,-1.000000000000000,-1,0,12,7
449,276,-1.000000000000000,-1,0,15,7
428,277,-1.000000000000000,-1,0,7,7
420,278,-1.000000000000000,-1,0,15,7
450,279,-1.000000000000000,-1,0,12,7
439,280,-1.000000000000000,-1,0,7,7
461,264,-1.000000000000000,-1,0,22,7
451,273,-1.000000000000000,-1,0,20,7
490,251,-1.000000000000000,-1,0,9,7
486,252,-1.000000000000000,-1,0,16,7
507,252,-1.000000000000000,-1,0,11,7
490,253,-1.000000000000000,-1,0,10,7
492,253,-1.000000000000000,-1,0,12,7
485,254,-1.000000000000000,-1,0,9,7
498,255,-1.000000000000000,-1,0,7,7
508,256,-1.000000000000000,-1,0,8,7
490,257,-1.000000000000000,-1,0,12,7
514,258,-1.000000000000000,-1,0,11,7
489,260,-1.000000000000000,-1,0,9,7
491,261,-1.000000000000000,-1,0,17,7
485,262,-1.000000000000000,-1,0,17,7
495,262,-1.000000000000000,-1,0,18,7
498,263,-1.000000000000000,-1,0,7,7
500,264,-1.000000000000000,-1,0,12,7
497,265,-1.000000000000000,-1,0,9,7
485,266,-1.000000000000000,-1,0,9,7
512,266,-1.000000000000000,-1,0,8,7
514,268,-1.000000000000000,-1,0,7,7
501,270,-1.000000000000000,-1,0,13,7
483,271,-1.000000000000000,-1,0,14,7
489,272,-1.000000000000000,-1,0,9,7
513,274,-1.000000000000000,-1,0,9,7
504,275,-1.000000000000000,-1,0,10,7
510,277,-1.000000000000000,-1,0,7,7
490,279,-1.000000000000000,-1,0,7,7
527,251,-1.000000000000000,-1,0,7,7
531,251,-1.000000000000000,-1,0,11,7
521,253,-1.000000000000000,-1,0,8,7
515,254,-1.000000000000000,-1,0,12,7
527,254,-1.000000000000000,-1,0,14,7
515,256,-1.000000000000000,-1,0,10,7
529,257,-1.000000000000000,-1,0,9,7
535,259,-1.000000000000000,-1,0,9,7
545,259,-1.000000000000000,-1,0,9,7
531,261,-1.000000000000000,-1,0,9,7
537,261,-1.000000000000000,-1,0,10,7
521,262,-1.000000000000000,-1,0,13,7
540,263,-1.000000000000000,-1,0,13,7
536,265,-1.000000000000000,-1,0,12,7
530,268,-1.000000000000000,-1,0,12,7
520,270,-1.000000000000000,-1,0,14,7
536,270,-1.000000000000000,-1,0,11,7
541,271,-1.000000000000000,-1,0,8,7
523,273,-1.000000000000000,-1,0,11,7
519,274,-1.000000000000000,-1,0,10,7
526,276,-1.000000000000000,-1,0,9,7
516,277,-1.000000000000000,-1,0,7,7
538,279,-1.000000000000000,-1,0,9,7
525,280,-1.000000000000000,-1,0,9,7
522,281,-1.000000000000000,-1,0,7,7
534,281,-1.000000000000000,-1,0,9,7
544,281,-1.000000000000000,-1,0,12,7
555,253,-1.000000000000000,-1,0,9,7
568,256,-1.000000000000000,-1,0,9,7
567,258,-1.000000000000000,-1,0,11,7
560,259,-1.000000000000000,-1,0,7,7
576,259,-1.000000000000000,-1,0,8,7
570,261,-1.000000000000000,-1,0,7,7
552,264,-1.000000000000000,-1,0,8,7
552,266,-1.000000000000000,-1,0,9,7
552,268,-1.000000000000000,-1,0,15,7
569,270,-1.000000000000000,-1,0,11,7
557,271,-1.000000000000000,-1,0,7,7
561,272,-1.000000000000000,-1,0,9,7
555,273,-1.000000000000000,-1,0,8,7
560,274,-1.000000000000000,-1,0,11,7
574,277,-1.000000000000000,-1,0,8,7
547,278,-1.000000000000000,-1,0,8,7
555,278,-1.000000000000000,-1,0,9,7
573,281,-1.000000000000000,-1,0,13,7
581,253,-1.000000000000000,-1,0,8,7
580,268,-1.000000000000000,-1,0,7,7
589,277,-1.000000000000000,-1,0,8,7
31,293,-1.000000000000000,-1,0,23,7
59,310,-1.000000000000000,-1,0,21,7
98,297,-1.000000000000000,-1,0,20,7
99,310,-1.000000000000000,-1,0,20,7
152,289,-1.000000000000000,-1,0,27,7
159,312,-1.000000000000000,-1,0,21,7
188,309,-1.000000000000000,-1,0,22,7
211,284,-1.000000000000000,-1,0,22,7
228,292,-1.000000000000000,-1,0,21,7
229,297,-1.000000000000000,-1,0,21,7
269,284,-1.000000000000000,-1,0,21,7
266,292,-1.000000000000000,-1,0,20,7
298,297,-1.000000000000000,-1,0,23,7
305,307,-1.000000000000000,-1,0,24,7
333,291,-1.000000000000000,-1,0,23,7
357,291,-1.000000000000000,-1,0,21,7
394,282,-1.000000000000000,-1,0,10,7
408,282,-1.000000000000000,-1,0,8,7
414,282,-1.000000000000000,-1,0,8,7
397,283,-1.000000000000000,-1,0,11,7
402,287,-1.000000000000000,-1,0,10,7
418,289,-1.000000000000000,-1,0,14,7
394,290,-1.000000000000000,-1,0,7,7
407,290,-1.000000000000000,-1,0,9,7
411,290,-1.000000000000000,-1,0,12,7
403,292,-1.000000000000000,-1,0,9,7
413,292,-1.000000000000000,-1,0,11,7
401,295,-1.000000000000000,-1,0,13,7
389,296,-1.000000000000000,-1,0,10,7
397,296,-1.000000000000000,-1,0,13,7
416,296,-1.000000000000000,-1,0,13,7
391,297,-1.000000000000000,-1,0,15,7
390,300,-1.000000000000000,-1,0,16,7
416,302,-1.000000000000000,-1,0,7,7
400,303,-1.000000000000000,-1,0,13,7
412,303,-1.000000000000000,-1,0,12,7
418,303,-1.000000000000000,-1,0,8,7
407,304,-1.000000000000000,-1,0,7,7
390,306,-1.000000000000000,-1,0,9,7
405,308,-1.000000000000000,-1,0,18,7
413,308,-1.000000000000000,-1,0,7,7
393,309,-1.000000000000000,-1,0,11,7
398,312,-1.000000000000000,-1,0,9,7
408,312,-1.000000000000000,-1,0,14,7
410,312,-1.000000000000000,-1,0,11,7
414,312,-1.000000000000000,-1,0,9,7
424,285,-1.000000000000000,-1,0,11,7
436,285,-1.000000000000000,-1,0,12,7
444,285,-1.000000000000000,-1,0,9,7
450,285,-1.000000000000000,-1,0,7,7
430,286,-1.000000000000000,-1,0,12,7
436,287,-1.000000000000000,-1,0,14,7
444,287,-1.000000000000000,-1,0,11,7
419,288,-1.000000000000000,-1,0,12,7
421,288,-1.000000000000000,-1,0,12,7
426,288,-1.000000000000000,-1,0,18,7
449,288,-1.000000000000000,-1,0,8,7
449,290,-1.000000000000000,-1,0,11,7
422,293,-1.000000000000000,-1,0,7,7
422,296,-1.000000000000000,-1,0,7,7
427,296,-1.000000000000000,-1,0,7,7
435,296,-1.000000000000000,-1,0,8,7
447,296,-1.000000000000000,-1,0,9,7
439,298,-1.000000000000000,-1,0,7,7
435,300,-1.000000000000000,-1,0,7,7
445,300,-1.000000000000000,-1,0,10,7
423,301,-1.000000000000000,-1,0,13,7
419,302,-1.000000000000000,-1,0,9,7
428,303,-1.000000000000000,-1,0,10,7
427,305,-1.000000000000000,-1,0,10,7
422,306,-1.000000000000000,-1,0,14,7
440,308,-1.000000000000000,-1,0,8,7
449,308,-1.000000000000000,-1,0,11,7
438,309,-1.000000000000000,-1,0,8,7
434,310,-1.000000000000000,-1,0,12,7
442,312,-1.000000000000000,-1,0,11,7
446,312,-1.000000000000000,-1,0,8,7
473,282,-1.000000000000000,-1,0,11,7
478,282,-1.000000000000000,-1,0,13,7
469,283,-1.000000000000000,-1,0,14,7
481,284,-1.000000000000000,-1,0,11,7
458,285,-1.000000000000000,-1,0,8,7
476,287,-1.000000000000000,-1,0,15,7
456,288,-1.000000000000000,-1,0,8,7
465,288,-1.000000000000000,-1,0,8,7
461,291,-1.000000000000000,-1,0,12,7
478,291,-1.000000000000000,-1,0,15,7
470,292,-1.000000000000000,-1,0,8,7
465,293,-1.000000000000000,-1,0,19,7
451,294,-1.000000000000000,-1,0,8,7
471,296,-1.000000000000000,-1,0,8,7
476,296,-1.000000000000000,-1,0,19,7
455,298,-1.000000000000000,-1,0,9,7
461,300,-1.000000000000000,-1,0,15,7
478,301,-1.000000000000000,-1,0,11,7
456,302,-1.000000000000000,-1,0,16,7
455,304,-1.000000000000000,-1,0,14,7
476,305,-1.000000000000000,-1,0,8,7
454,306,-1.000000000000000,-1,0,10,7
460,308,-1.000000000000000,-1,0,12,7
452,309,-1.000000000000000,-1,0,11,7
469,309,-1.000000000000000,-1,0,10,7
477,309,-1.000000000000000,-1,0,13,7
475,310,-1.000000000000000,-1,0,8,7
479,311,-1.000000000000000,-1,0,9,7
470,312,-1.000000000000000,-1,0,7,7
493,282,-1.000000000000000,-1,0,11,7
501,285,-1.000000000000000,-1,0,17,7
483,287,-1.000000000000000,-1,0,9,7
513,288,-1.000000000000000,-1,0,7,7
506,292,-1.000000000000000,-1,0,11,7
511,295,-1.000000000000000,-1,0,9,7
505,297,-1.000000000000000,-1,0,13,7
490,298,-1.000000000000000,-1,0,9,7
500,300,-1.000000000000000,-1,0,16,7
493,301,-1.000000000000000,-1,0,14,7
504,303,-1.000000000000000,-1,0,8,7
496,304,-1.000000000000000,-1,0,18,7
500,304,-1.000000000000000,-1,0,9,7
492,305,-1.000000000000000,-1,0,13,7
511,308,-1.000000000000000,-1,0,16,7
487,309,-1.000000000000000,-1,0,9,7
501,310,-1.000000000000000,-1,0,7,7
495,311,-1.000000000000000,-1,0,14,7
486,312,-1.000000000000000,-1,0,12,7
523,293,-1.000000000000000,-1,0,20,7
573,282,-1.000000000000000,-1,0,10,7
573,284,-1.000000000000000,-1,0,7,7
551,288,-1.000000000000000,-1,0,9,7
560,288,-1.000000000000000,-1,0,8,7
568,288,-1.000000000000000,-1,0,10,7
557,290,-1.000000000000000,-1,0,8,7
578,290,-1.000000000000000,-1,0,10,7
567,291,-1.000000000000000,-1,0,7,7
548,292,-1.000000000000000,-1,0,9,7
563,294,-1.000000000000000,-1,0,17,7
577,294,-1.000000000000000,-1,0,13,7
547,296,-1.000000000000000,-1,0,7,7
555,296,-1.000000000000000,-1,0,7,7
565,298,-1.000000000000000,-1,0,7,7
573,298,-1.000000000000000,-1,0,9,7
550,302,-1.000000000000000,-1,0,7,7
573,304,-1.000000000000000,-1,0,7,7
554,305,-1.000000000000000,-1,0,10,7
563,306,-1.000000000000000,-1,0,9,7
569,308,-1.000000000000000,-1,0,9,7
572,312,-1.000000000000000,-1,0,8,7
586,296,-1.000000000000000,-1,0,7,7
580,297,-1.000000000000000,-1,0,7,7
586,300,-1.000000000000000,-1,0,9,7
583,303,-1.000000000000000,-1,0,8,7
582,311,-1.000000000000000,-1,0,8,7
591,311,-1.000000000000000,-1,0,7,7
587,312,-1.000000000000000,-1,0,8,7
589,312,-1.000000000000000,-1,0,9,7
19,334,-1.000000000000000,-1,0,21,7
48,324,-1.000000000000000,-1,0,21,7
88,313,-1.000000000000000,-1,0,20,7
80,332,-1.000000000000000,-1,0,21,7
102,313,-1.000000000000000,-1,0,9,7
112,315,-1.000000000000000,-1,0,9,7
118,316,-1.000000000000000,-1,0,12,7
123,316,-1.000000000000000,-1,0,8,7
127,317,-1.000000000000000,-1,0,8,7
105,318,-1.000000000000000,-1,0,14,7
114,318,-1.000000000000000,-1,0,7,7
129,319,-1.000000000000000,-1,0,9,7
119,321,-1.000000000000000,-1,0,11,7
104,322,-1.000000000000000,-1,0,10,7
112,322,-1.000000000000000,-1,0,14,7
107,324,-1.000000000000000,-1,0,12,7
118,324,-1.000000000000000,-1,0,12,7
111,326,-1.000000000000000,-1,0,10,7
128,326,-1.000000000000000,-1,0,11,7
108,327,-1.000000000000000,-1,0,7,7
99,328,-1.000000000000000,-1,0,17,7
103,332,-1.000000000000000,-1,0,12,7
125,332,-1.000000000000000,-1,0,9,7
127,332,-1.000000000000000,-1,0,11,7
118,333,-1.000000000000000,-1,0,7,7
109,335,-1.000000000000000,-1,0,18,7
103,336,-1.000000000000000,-1,0,11,7
114,336,-1.000000000000000,-1,0,13,7
119,337,-1.000000000000000,-1,0,11,7
121,341,-1.000000000000000,-1,0,7,7
129,342,-1.000000000000000,-1,0,8,7
105,343,-1.000000000000000,-1,0,13,7
146,329,-1.000000000000000,-1,0,23,7
163,313,-1.000000000000000,-1,0,13,7
167,313,-1.000000000000000,-1,0,10,7
172,314,-1.000000000000000,-1,0,8,7
189,314,-1.000000000000000,-1,0,19,7
166,315,-1.000000000000000,-1,0,9,7
169,315,-1.000000000000000,-1,0,10,7
179,316,-1.000000000000000,-1,0,9,7
172,319,-1.000000000000000,-1,0,8,7
185,321,-1.000000000000000,-1,0,10,7
187,325,-1.000000000000000,-1,0,12,7
179,327,-1.000000000000000,-1,0,9,7
183,327,-1.000000000000000,-1,0,7,7
171,328,-1.000000000000000,-1,0,13,7
189,328,-1.000000000000000,-1,0,8,7
193,330,-1.000000000000000,-1,0,13,7
165,332,-1.000000000000000,-1,0,14,7
167,332,-1.000000000000000,-1,0,16,7
186,332,-1.000000000000000,-1,0,12,7
189,333,-1.000000000000000,-1,0,15,7
170,335,-1.000000000000000,-1,0,15,7
192,336,-1.000000000000000,-1,0,7,7
172,339,-1.000000000000000,-1,0,9,7
179,342,-1.000000000000000,-1,0,10,7
165,343,-1.000000000000000,-1,0,14,7
172,343,-1.000000000000000,-1,0,7,7
181,343,-1.000000000000000,-1,0,9,7
212,318,-1.000000000000000,-1,0,22,7
200,339,-1.000000000000000,-1,0,23,7
200,342,-1.000000000000000,-1,0,22,7
250,313,-1.000000000000000,-1,0,14,7
254,313,-1.000000000000000,-1,0,10,7
227,314,-1.000000000000000,-1,0,11,7
230,314,-1.000000000000000,-1,0,18,7
248,314,-1.000000000000000,-1,0,16,7
257,314,-1.000000000000000,-1,0,10,7
233,316,-1.000000000000000,-1,0,13,7
239,316,-1.000000000000000,-1,0,10,7
227,318,-1.000000000000000,-1,0,8,7
244,318,-1.000000000000000,-1,0,10,7
253,318,-1.000000000000000,-1,0,14,7
233,319,-1.000000000000000,-1,0,8,7
242,319,-1.000000000000000,-1,0,8,7
227,320,-1.000000000000000,-1,0,11,7
233,321,-1.000000000000000,-1,0,8,7
244,321,-1.000000000000000,-1,0,7,7
249,321,-1.000000000000000,-1,0,10,7
244,323,-1.000000000000000,-1,0,9,7
249,323,-1.000000000000000,-1,0,11,7
238,324,-1.000000000000000,-1,0,11,7
254,324,-1.000000000000000,-1,0,11,7
231,325,-1.000000000000000,-1,0,15,7
227,327,-1.000000000000000,-1,0,7,7
233,327,-1.000000000000000,-1,0,10,7
240,327,-1.000000000000000,-1,0,11,7
251,330,-1.000000000000000,-1,0,8,7
231,332,-1.000000000000000,-1,0,7,7
240,332,-1.000000000000000,-1,0,9,7
242,332,-1.000000000000000,-1,0,10,7
245,332,-1.000000000000000,-1,0,8,7
258,332,-1.000000000000000,-1,0,10,7
227,335,-1.000000000000000,-1,0,8,7
233,336,-1.000000000000000,-1,0,16,7
254,336,-1.000000000000000,-1,0,13,7
242,338,-1.000000000000000,-1,0,12,7
249,338,-1.000000000000000,-1,0,11,7
232,340,-1.000000000000000,-1,0,10,7
256,340,-1.000000000000000,-1,0,13,7
252,341,-1.000000000000000,-1,0,9,7
239,342,-1.000000000000000,-1,0,10,7
235,343,-1.000000000000000,-1,0,9,7
242,343,-1.000000000000000,-1,0,10,7
268,319,-1.000000000000000,-1,0,22,7
297,334,-1.000000000000000,-1,0,22,7
348,335,-1.000000000000000,-1,0,21,7
363,313,-1.000000000000000,-1,0,9,7
378,313,-1.000000000000000,-1,0,16,7
356,314,-1.000000000000000,-1,0,7,7
375,314,-1.000000000000000,-1,0,8,7
386,314,-1.000000000000000,-1,0,14,7
370,315,-1.000000000000000,-1,0,8,7
355,318,-1.000000000000000,-1,0,9,7
378,319,-1.000000000000000,-1,0,19,7
382,320,-1.000000000000000,-1,0,14,7
373,321,-1.000000000000000,-1,0,9,7
386,321,-1.000000000000000,-1,0,8,7
370,324,-1.000000000000000,-1,0,14,7
365,326,-1.000000000000000,-1,0,14,7
373,326,-1.000000000000000,-1,0,11,7
364,328,-1.000000000000000,-1,0,15,7
359,329,-1.000000000000000,-1,0,16,7
386,329,-1.000000000000000,-1,0,10,7
368,330,-1.000000000000000,-1,0,17,7
372,330,-1.000000000000000,-1,0,15,7
375,331,-1.000000000000000,-1,0,7,7
380,333,-1.000000000000000,-1,0,10,7
384,334,-1.000000000000000,-1,0,12,7
380,335,-1.000000000000000,-1,0,11,7
356,336,-1.000000000000000,-1,0,13,7
374,336,-1.000000000000000,-1,0,9,7
386,337,-1.000000000000000,-1,0,8,7
377,338,-1.000000000000000,-1,0,7,7
371,340,-1.000000000000000,-1,0,7,7
373,342,-1.000000000000000,-1,0,8,7
356,343,-1.000000000000000,-1,0,8,7
361,343,-1.000000000000000,-1,0,14,7
375,343,-1.000000000000000,-1,0,7,7
387,313,-1.000000000000000,-1,0,7,7
408,313,-1.000000000000000,-1,0,15,7
408,316,-1.000000000000000,-1,0,8,7
417,317,-1.000000000000000,-1,0,8,7
388,318,-1.000000000000000,-1,0,17,7
412,319,-1.000000000000000,-1,0,16,7
395,321,-1.000000000000000,-1,0,7,7
405,322,-1.000000000000000,-1,0,17,7
391,323,-1.000000000000000,-1,0,16,7
410,325,-1.000000000000000,-1,0,10,7
398,328,-1.000000000000000,-1,0,9,7
407,329,-1.000000000000000,-1,0,11,7
413,330,-1.000000000000000,-1,0,8,7
393,331,-1.000000000000000,-1,0,8,7
409,331,-1.000000000000000,-1,0,9,7
413,332,-1.000000000000000,-1,0,9,7
397,333,-1.000000000000000,-1,0,15,7
398,337,-1.000000000000000,-1,0,7,7
410,338,-1.000000000000000,-1,0,8,7
414,338,-1.000000000000000,-1,0,14,7
391,341,-1.000000000000000,-1,0,11,7
406,343,-1.000000000000000,-1,0,15,7
410,343,-1.000000000000000,-1,0,7,7
427,313,-1.000000000000000,-1,0,7,7
442,313,-1.000000000000000,-1,0,9,7
446,313,-1.000000000000000,-1,0,10,7
425,316,-1.000000000000000,-1,0,8,7
439,317,-1.000000000000000,-1,0,19,7
433,318,-1.000000000000000,-1,0,7,7
429,319,-1.000000000000000,-1,0,11,7
424,321,-1.000000000000000,-1,0,9,7
441,321,-1.000000000000000,-1,0,8,7
445,322,-1.000000000000000,-1,0,7,7
427,323,-1.000000000000000,-1,0,8,7
430,325,-1.000000000000000,-1,0,19,7
438,325,-1.000000000000000,-1,0,11,7
448,325,-1.000000000000000,-1,0,8,7
434,328,-1.000000000000000,-1,0,13,7
423,330,-1.000000000000000,-1,0,7,7
445,330,-1.000000000000000,-1,0,8,7
444,332,-1.000000000000000,-1,0,11,7
450,333,-1.000000000000000,-1,0,14,7
420,335,-1.000000000000000,-1,0,10,7
436,337,-1.000000000000000,-1,0,11,7
429,338,-1.000000000000000,-1,0,8,7
444,340,-1.000000000000000,-1,0,8,7
449,341,-1.000000000000000,-1,0,8,7
425,343,-1.000000000000000,-1,0,12,7
444,343,-1.000000000000000,-1,0,15,7
479,337,-1.000000000000000,-1,0,27,7
486,313,-1.000000000000000,-1,0,11,7
495,313,-1.000000000000000,-1,0,7,7
509,313,-1.000000000000000,-1,0,8,7
509,315,-1.000000000000000,-1,0,7,7
494,316,-1.000000000000000,-1,0,11,7
483,317,-1.000000000000000,-1,0,7,7
498,319,-1.000000000000000,-1,0,10,7
511,319,-1.000000000000000,-1,0,8,7
489,322,-1.000000000000000,-1,0,7,7
505,323,-1.000000000000000,-1,0,11,7
493,325,-1.000000000000000,-1,0,10,7
486,331,-1.000000000000000,-1,0,8,7
491,331,-1.000000000000000,-1,0,10,7
514,332,-1.000000000000000,-1,0,9,7
485,333,-1.000000000000000,-1,0,8,7
484,337,-1.000000000000000,-1,0,16,7
492,338,-1.000000000000000,-1,0,10,7
504,338,-1.000000000000000,-1,0,7,7
485,340,-1.000000000000000,-1,0,13,7
491,340,-1.000000000000000,-1,0,12,7
509,340,-1.000000000000000,-1,0,10,7
503,342,-1.000000000000000,-1,0,16,7
495,343,-1.000000000000000,-1,0,12,7
525,313,-1.000000000000000,-1,0,7,7
537,319,-1.000000000000000,-1,0,12,7
540,320,-1.000000000000000,-1,0,7,7
530,322,-1.000000000000000,-1,0,10,7
539,322,-1.000000000000000,-1,0,8,7
543,323,-1.000000000000000,-1,0,10,7
527,324,-1.000000000000000,-1,0,7,7
530,324,-1.000000000000000,-1,0,7,7
545,327,-1.000000000000000,-1,0,8,7
545,330,-1.000000000000000,-1,0,7,7
517,337,-1.000000000000000,-1,0,9,7
542,337,-1.000000000000000,-1,0,11,7
535,338,-1.000000000000000,-1,0,7,7
518,343,-1.000000000000000,-1,0,8,7
525,343,-1.000000000000000,-1,0,11,7
540,343,-1.000000000000000,-1,0,10,7
572,313,-1.000000000000000,-1,0,8,7
561,315,-1.000000000000000,-1,0,7,7
560,317,-1.000000000000000,-1,0,8,7
571,318,-1.000000000000000,-1,0,7,7
554,319,-1.000000000000000,-1,0,8,7
557,319,-1.000000000000000,-1,0,10,7
571,320,-1.000000000000000,-1,0,9,7
560,322,-1.000000000000000,-1,0,10,7
572,322,-1.000000000000000,-1,0,7,7
566,323,-1.000000000000000,-1,0,9,7
549,324,-1.000000000000000,-1,0,8,7
553,324,-1.000000000000000,-1,0,8,7
572,324,-1.000000000000000,-1,0,7,7
566,325,-1.000000000000000,-1,0,8,7
559,329,-1.000000000000000,-1,0,8,7
557,332,-1.000000000000000,-1,0,9,7
574,333,-1.000000000000000,-1,0,8,7
573,337,-1.000000000000000,-1,0,7,7
549,341,-1.000000000000000,-1,0,11,7
574,343,-1.000000000000000,-1,0,10,7
588,313,-1.000000000000000,-1,0,10,7
587,316,-1.000000000000000,-1,0,8,7
586,323,-1.000000000000000,-1,0,8,7
587,331,-1.000000000000000,-1,0,7,7
586,333,-1.000000000000000,-1,0,9,7
29,350,-1.000000000000000,-1,0,9,7
20,351,-1.000000000000000,-1,0,7,7
25,351,-1.000000000000000,-1,0,12,7
13,352,-1.000000000000000,-1,0,8,7
11,355,-1.000000000000000,-1,0,7,7
28,358,-1.000000000000000,-1,0,7,7
3,360,-1.000000000000000,-1,0,8,7
32,361,-1.000000000000000,-1,0,11,7
57,345,-1.000000000000000,-1,0,10,7
64,345,-1.000000000000000,-1,0,11,7
39,347,-1.000000000000000,-1,0,9,7
59,347,-1.000000000000000,-1,0,10,7
51,348,-1.000000000000000,-1,0,8,7
63,348,-1.000000000000000,-1,0,9,7
44,349,-1.000000000000000,-1,0,12,7
55,350,-1.000000000000000,-1,0,8,7
49,353,-1.000000000000000,-1,0,8,7
64,353,-1.000000000000000,-1,0,10,7
38,357,-1.000000000000000,-1,0,9,7
57,357,-1.000000000000000,-1,0,7,7
43,358,-1.000000000000000,-1,0,8,7
35,359,-1.000000000000000,-1,0,8,7
