x,y,angle,class_id, octave,response,size
173,279,-1.000000000000000,-1,0,30,7
187,279,-1.000000000000000,-1,0,42,7
184,280,-1.000000000000000,-1,0,25,7
168,281,-1.000000000000000,-1,0,46,7
182,281,-1.000000000000000,-1,0,27,7
213,251,-1.000000000000000,-1,0,21,7
208,252,-1.000000000000000,-1,0,34,7
219,252,-1.000000000000000,-1,0,23,7
204,253,-1.000000000000000,-1,0,40,7
189,254,-1.000000000000000,-1,0,27,7
209,254,-1.000000000000000,-1,0,38,7
215,254,-1.000000000000000,-1,0,20,7
218,254,-1.000000000000000,-1,0,34,7
213,255,-1.000000000000000,-1,0,24,7
191,256,-1.000000000000000,-1,0,22,7
201,256,-1.000000000000000,-1,0,46,7
217,257,-1.000000000000000,-1,0,21,7
190,258,-1.000000000000000,-1,0,28,7
193,258,-1.000000000000000,-1,0,21,7
211,258,-1.000000000000000,-1,0,49,7
203,259,-1.000000000000000,-1,0,35,7
208,259,-1.000000000000000,-1,0,52,7
195,260,-1.000000000000000,-1,0,38,7
217,260,-1.000000000000000,-1,0,35,7
192,261,-1.000000000000000,-1,0,30,7
214,263,-1.000000000000000,-1,0,39,7
218,263,-1.000000000000000,-1,0,35,7
190,264,-1.000000000000000,-1,0,20,7
202,264,-1.000000000000000,-1,0,24,7
208,265,-1.000000000000000,-1,0,24,7
193,266,-1.000000000000000,-1,0,29,7
195,266,-1.000000000000000,-1,0,22,7
213,266,-1.000000000000000,-1,0,39,7
217,266,-1.000000000000000,-1,0,25,7
198,268,-1.000000000000000,-1,0,48,7
208,268,-1.000000000000000,-1,0,32,7
212,268,-1.000000000000000,-1,0,27,7
218,268,-1.000000000000000,-1,0,40,7
189,269,-1.000000000000000,-1,0,23,7
203,269,-1.000000000000000,-1,0,24,7
197,270,-1.000000000000000,-1,0,51,7
209,271,-1.000000000000000,-1,0,41,7
211,273,-1.000000000000000,-1,0,54,7
195,274,-1.000000000000000,-1,0,29,7
199,276,-1.000000000000000,-1,0,31,7
205,276,-1.000000000000000,-1,0,22,7
211,276,-1.000000000000000,-1,0,48,7
218,276,-1.000000000000000,-1,0,25,7
205,278,-1.000000000000000,-1,0,32,7
216,278,-1.000000000000000,-1,0,35,7
219,278,-1.000000000000000,-1,0,33,7
191,279,-1.000000000000000,-1,0,24,7
211,279,-1.000000000000000,-1,0,31,7
215,280,-1.000000000000000,-1,0,30,7
193,281,-1.000000000000000,-1,0,47,7
233,252,-1.000000000000000,-1,0,34,7
229,253,-1.000000000000000,-1,0,32,7
223,256,-1.000000000000000,-1,0,34,7
242,256,-1.000000000000000,-1,0,37,7
228,257,-1.000000000000000,-1,0,23,7
245,257,-1.000000000000000,-1,0,22,7
250,258,-1.000000000000000,-1,0,72,7
236,259,-1.000000000000000,-1,0,22,7
222,260,-1.000000000000000,-1,0,43,7
229,260,-1.000000000000000,-1,0,27,7
240,260,-1.000000000000000,-1,0,20,7
247,260,-1.000000000000000,-1,0,24,7
232,261,-1.000000000000000,-1,0,34,7
238,261,-1.000000000000000,-1,0,24,7
243,261,-1.000000000000000,-1,0,26,7
238,263,-1.000000000000000,-1,0,27,7
241,263,-1.000000000000000,-1,0,21,7
220,264,-1.000000000000000,-1,0,28,7
248,264,-1.000000000000000,-1,0,31,7
228,265,-1.000000000000000,-1,0,44,7
246,265,-1.000000000000000,-1,0,39,7
239,266,-1.000000000000000,-1,0,20,7
225,267,-1.000000000000000,-1,0,41,7
246,267,-1.000000000000000,-1,0,22,7
235,268,-1.000000000000000,-1,0,23,7
223,269,-1.000000000000000,-1,0,30,7
226,270,-1.000000000000000,-1,0,36,7
248,270,-1.000000000000000,-1,0,22,7
234,271,-1.000000000000000,-1,0,31,7
247,272,-1.000000000000000,-1,0,23,7
233,273,-1.000000000000000,-1,0,42,7
241,273,-1.000000000000000,-1,0,31,7
226,274,-1.000000000000000,-1,0,22,7
237,274,-1.000000000000000,-1,0,36,7
245,276,-1.000000000000000,-1,0,39,7
223,277,-1.000000000000000,-1,0,64,7
232,278,-1.000000000000000,-1,0,50,7
220,279,-1.000000000000000,-1,0,48,7
230,279,-1.000000000000000,-1,0,62,7
238,280,-1.000000000000000,-1,0,53,7
220,281,-1.000000000000000,-1,0,24,7
242,281,-1.000000000000000,-1,0,45,7
266,251,-1.000000000000000,-1,0,34,7
255,252,-1.000000000000000,-1,0,32,7
261,252,-1.000000000000000,-1,0,30,7
267,253,-1.000000000000000,-1,0,31,7
280,253,-1.000000000000000,-1,0,30,7
273,254,-1.000000000000000,-1,0,40,7
255,255,-1.000000000000000,-1,0,29,7
251,256,-1.000000000000000,-1,0,30,7
261,256,-1.000000000000000,-1,0,36,7
264,256,-1.000000000000000,-1,0,27,7
280,256,-1.000000000000000,-1,0,23,7
274,257,-1.000000000000000,-1,0,36,7
251,258,-1.000000000000000,-1,0,50,7
261,259,-1.000000000000000,-1,0,34,7
276,259,-1.000000000000000,-1,0,26,7
271,260,-1.000000000000000,-1,0,22,7
253,261,-1.000000000000000,-1,0,20,7
277,261,-1.000000000000000,-1,0,30,7
262,262,-1.000000000000000,-1,0,31,7
264,264,-1.000000000000000,-1,0,38,7
253,267,-1.000000000000000,-1,0,72,7
277,267,-1.000000000000000,-1,0,32,7
258,269,-1.000000000000000,-1,0,45,7
281,269,-1.000000000000000,-1,0,29,7
253,270,-1.000000000000000,-1,0,21,7
266,270,-1.000000000000000,-1,0,27,7
272,270,-1.000000000000000,-1,0,23,7
277,270,-1.000000000000000,-1,0,39,7
263,271,-1.000000000000000,-1,0,34,7
281,271,-1.000000000000000,-1,0,34,7
258,272,-1.000000000000000,-1,0,32,7
253,273,-1.000000000000000,-1,0,48,7
281,273,-1.000000000000000,-1,0,22,7
263,274,-1.000000000000000,-1,0,37,7
274,275,-1.000000000000000,-1,0,33,7
264,276,-1.000000000000000,-1,0,21,7
280,276,-1.000000000000000,-1,0,22,7
273,278,-1.000000000000000,-1,0,20,7
260,279,-1.000000000000000,-1,0,74,7
277,279,-1.000000000000000,-1,0,30,7
261,281,-1.000000000000000,-1,0,28,7
265,281,-1.000000000000000,-1,0,20,7
272,281,-1.000000000000000,-1,0,27,7
303,251,-1.000000000000000,-1,0,20,7
282,253,-1.000000000000000,-1,0,23,7
293,253,-1.000000000000000,-1,0,32,7
300,253,-1.000000000000000,-1,0,20,7
305,253,-1.000000000000000,-1,0,33,7
285,255,-1.000000000000000,-1,0,22,7
291,255,-1.000000000000000,-1,0,39,7
304,256,-1.000000000000000,-1,0,24,7
312,256,-1.000000000000000,-1,0,34,7
287,257,-1.000000000000000,-1,0,23,7
289,257,-1.000000000000000,-1,0,32,7
294,257,-1.000000000000000,-1,0,25,7
300,258,-1.000000000000000,-1,0,29,7
312,258,-1.000000000000000,-1,0,32,7
289,259,-1.000000000000000,-1,0,35,7
303,259,-1.000000000000000,-1,0,23,7
282,260,-1.000000000000000,-1,0,27,7
289,261,-1.000000000000000,-1,0,25,7
307,261,-1.000000000000000,-1,0,46,7
285,263,-1.000000000000000,-1,0,26,7
288,264,-1.000000000000000,-1,0,33,7
307,264,-1.000000000000000,-1,0,25,7
287,266,-1.000000000000000,-1,0,41,7
289,266,-1.000000000000000,-1,0,31,7
300,266,-1.000000000000000,-1,0,28,7
302,266,-1.000000000000000,-1,0,24,7
306,266,-1.000000000000000,-1,0,57,7
312,266,-1.000000000000000,-1,0,39,7
282,267,-1.000000000000000,-1,0,33,7
284,268,-1.000000000000000,-1,0,23,7
301,268,-1.000000000000000,-1,0,29,7
291,269,-1.000000000000000,-1,0,46,7
295,269,-1.000000000000000,-1,0,41,7
309,269,-1.000000000000000,-1,0,34,7
298,270,-1.000000000000000,-1,0,29,7
288,271,-1.000000000000000,-1,0,25,7
290,272,-1.000000000000000,-1,0,50,7
293,272,-1.000000000000000,-1,0,21,7
303,272,-1.000000000000000,-1,0,20,7
299,274,-1.000000000000000,-1,0,24,7
308,274,-1.000000000000000,-1,0,65,7
298,276,-1.000000000000000,-1,0,27,7
291,277,-1.000000000000000,-1,0,44,7
312,277,-1.000000000000000,-1,0,47,7
298,278,-1.000000000000000,-1,0,29,7
303,278,-1.000000000000000,-1,0,25,7
293,279,-1.000000000000000,-1,0,30,7
301,279,-1.000000000000000,-1,0,33,7
307,280,-1.000000000000000,-1,0,45,7
294,281,-1.000000000000000,-1,0,29,7
298,281,-1.000000000000000,-1,0,22,7
333,252,-1.000000000000000,-1,0,41,7
342,252,-1.000000000000000,-1,0,24,7
320,254,-1.000000000000000,-1,0,24,7
325,254,-1.000000000000000,-1,0,57,7
329,254,-1.000000000000000,-1,0,36,7
337,254,-1.000000000000000,-1,0,26,7
313,256,-1.000000000000000,-1,0,22,7
343,256,-1.000000000000000,-1,0,31,7
327,258,-1.000000000000000,-1,0,33,7
332,258,-1.000000000000000,-1,0,31,7
339,258,-1.000000000000000,-1,0,31,7
320,259,-1.000000000000000,-1,0,23,7
342,259,-1.000000000000000,-1,0,46,7
317,261,-1.000000000000000,-1,0,33,7
326,261,-1.000000000000000,-1,0,41,7
332,261,-1.000000000000000,-1,0,42,7
342,261,-1.000000000000000,-1,0,24,7
339,262,-1.000000000000000,-1,0,40,7
321,263,-1.000000000000000,-1,0,28,7
325,263,-1.000000000000000,-1,0,37,7
327,263,-1.000000000000000,-1,0,21,7
331,263,-1.000000000000000,-1,0,22,7
314,264,-1.000000000000000,-1,0,24,7
333,265,-1.000000000000000,-1,0,33,7
318,266,-1.000000000000000,-1,0,32,7
322,266,-1.000000000000000,-1,0,47,7
328,266,-1.000000000000000,-1,0,24,7
318,268,-1.000000000000000,-1,0,42,7
326,268,-1.000000000000000,-1,0,47,7
334,268,-1.000000000000000,-1,0,22,7
332,269,-1.000000000000000,-1,0,32,7
337,269,-1.000000000000000,-1,0,54,7
341,270,-1.000000000000000,-1,0,40,7
319,271,-1.000000000000000,-1,0,50,7
327,271,-1.000000000000000,-1,0,50,7
336,271,-1.000000000000000,-1,0,48,7
313,272,-1.000000000000000,-1,0,24,7
322,272,-1.000000000000000,-1,0,33,7
332,272,-1.000000000000000,-1,0,52,7
319,274,-1.000000000000000,-1,0,66,7
326,275,-1.000000000000000,-1,0,57,7
329,275,-1.000000000000000,-1,0,28,7
315,276,-1.000000000000000,-1,0,26,7
337,276,-1.000000000000000,-1,0,30,7
340,276,-1.000000000000000,-1,0,62,7
320,277,-1.000000000000000,-1,0,82,7
313,278,-1.000000000000000,-1,0,29,7
332,278,-1.000000000000000,-1,0,43,7
343,278,-1.000000000000000,-1,0,135,7
322,279,-1.000000000000000,-1,0,65,7
340,279,-1.000000000000000,-1,0,25,7
329,280,-1.000000000000000,-1,0,28,7
332,280,-1.000000000000000,-1,0,24,7
335,280,-1.000000000000000,-1,0,21,7
315,281,-1.000000000000000,-1,0,39,7
325,281,-1.000000000000000,-1,0,46,7
340,281,-1.000000000000000,-1,0,37,7
364,252,-1.000000000000000,-1,0,27,7
353,253,-1.000000000000000,-1,0,79,7
357,254,-1.000000000000000,-1,0,31,7
366,254,-1.000000000000000,-1,0,24,7
362,255,-1.000000000000000,-1,0,24,7
344,256,-1.000000000000000,-1,0,21,7
353,257,-1.000000000000000,-1,0,52,7
360,257,-1.000000000000000,-1,0,22,7
364,257,-1.000000000000000,-1,0,34,7
344,259,-1.000000000000000,-1,0,21,7
346,259,-1.000000000000000,-1,0,24,7
357,259,-1.000000000000000,-1,0,40,7
348,260,-1.000000000000000,-1,0,54,7
366,261,-1.000000000000000,-1,0,74,7
353,262,-1.000000000000000,-1,0,29,7
356,262,-1.000000000000000,-1,0,55,7
355,264,-1.000000000000000,-1,0,23,7
371,264,-1.000000000000000,-1,0,22,7
359,266,-1.000000000000000,-1,0,33,7
365,266,-1.000000000000000,-1,0,39,7
345,267,-1.000000000000000,-1,0,69,7
354,267,-1.000000000000000,-1,0,61,7
351,268,-1.000000000000000,-1,0,60,7
347,269,-1.000000000000000,-1,0,56,7
352,270,-1.000000000000000,-1,0,35,7
363,270,-1.000000000000000,-1,0,26,7
371,271,-1.000000000000000,-1,0,24,7
345,273,-1.000000000000000,-1,0,32,7
362,273,-1.000000000000000,-1,0,31,7
366,273,-1.000000000000000,-1,0,88,7
351,274,-1.000000000000000,-1,0,22,7
357,276,-1.000000000000000,-1,0,23,7
367,276,-1.000000000000000,-1,0,35,7
344,278,-1.000000000000000,-1,0,100,7
353,278,-1.000000000000000,-1,0,40,7
356,278,-1.000000000000000,-1,0,21,7
346,279,-1.000000000000000,-1,0,87,7
355,280,-1.000000000000000,-1,0,30,7
364,280,-1.000000000000000,-1,0,30,7
371,280,-1.000000000000000,-1,0,29,7
351,281,-1.000000000000000,-1,0,47,7
361,281,-1.000000000000000,-1,0,33,7
368,281,-1.000000000000000,-1,0,57,7
398,251,-1.000000000000000,-1,0,41,7
403,253,-1.000000000000000,-1,0,35,7
399,254,-1.000000000000000,-1,0,36,7
398,256,-1.000000000000000,-1,0,35,7
400,256,-1.000000000000000,-1,0,24,7
402,257,-1.000000000000000,-1,0,31,7
398,261,-1.000000000000000,-1,0,28,7
404,261,-1.000000000000000,-1,0,20,7
402,262,-1.000000000000000,-1,0,52,7
400,263,-1.000000000000000,-1,0,32,7
403,264,-1.000000000000000,-1,0,57,7
400,265,-1.000000000000000,-1,0,43,7
405,267,-1.000000000000000,-1,0,55,7
402,268,-1.000000000000000,-1,0,58,7
398,270,-1.000000000000000,-1,0,41,7
387,272,-1.000000000000000,-1,0,27,7
398,272,-1.000000000000000,-1,0,45,7
400,273,-1.000000000000000,-1,0,28,7
405,273,-1.000000000000000,-1,0,29,7
402,274,-1.000000000000000,-1,0,31,7
390,275,-1.000000000000000,-1,0,27,7
400,275,-1.000000000000000,-1,0,35,7
405,275,-1.000000000000000,-1,0,30,7
388,277,-1.000000000000000,-1,0,51,7
390,277,-1.000000000000000,-1,0,74,7
392,277,-1.000000000000000,-1,0,54,7
395,279,-1.000000000000000,-1,0,54,7
404,279,-1.000000000000000,-1,0,20,7
385,280,-1.000000000000000,-1,0,53,7
389,281,-1.000000000000000,-1,0,22,7
397,281,-1.000000000000000,-1,0,25,7
403,281,-1.000000000000000,-1,0,25,7
414,251,-1.000000000000000,-1,0,51,7
424,251,-1.000000000000000,-1,0,52,7
407,252,-1.000000000000000,-1,0,22,7
429,252,-1.000000000000000,-1,0,44,7
434,252,-1.000000000000000,-1,0,37,7
436,253,-1.000000000000000,-1,0,32,7
412,254,-1.000000000000000,-1,0,22,7
414,254,-1.000000000000000,-1,0,20,7
423,256,-1.000000000000000,-1,0,40,7
431,256,-1.000000000000000,-1,0,25,7
412,257,-1.000000000000000,-1,0,31,7
433,257,-1.000000000000000,-1,0,39,7
406,258,-1.000000000000000,-1,0,35,7
426,258,-1.000000000000000,-1,0,28,7
436,258,-1.000000000000000,-1,0,39,7
430,259,-1.000000000000000,-1,0,35,7
419,260,-1.000000000000000,-1,0,67,7
425,260,-1.000000000000000,-1,0,28,7
411,261,-1.000000000000000,-1,0,31,7
434,261,-1.000000000000000,-1,0,22,7
419,262,-1.000000000000000,-1,0,22,7
413,263,-1.000000000000000,-1,0,44,7
422,263,-1.000000000000000,-1,0,27,7
424,265,-1.000000000000000,-1,0,33,7
426,265,-1.000000000000000,-1,0,41,7
432,265,-1.000000000000000,-1,0,35,7
407,266,-1.000000000000000,-1,0,20,7
415,266,-1.000000000000000,-1,0,50,7
420,266,-1.000000000000000,-1,0,41,7
429,266,-1.000000000000000,-1,0,36,7
435,266,-1.000000000000000,-1,0,44,7
409,267,-1.000000000000000,-1,0,43,7
423,267,-1.000000000000000,-1,0,32,7
431,268,-1.000000000000000,-1,0,46,7
436,268,-1.000000000000000,-1,0,45,7
412,269,-1.000000000000000,-1,0,59,7
414,269,-1.000000000000000,-1,0,55,7
418,270,-1.000000000000000,-1,0,26,7
420,270,-1.000000000000000,-1,0,29,7
425,270,-1.000000000000000,-1,0,58,7
414,271,-1.000000000000000,-1,0,27,7
432,271,-1.000000000000000,-1,0,53,7
436,271,-1.000000000000000,-1,0,52,7
406,272,-1.000000000000000,-1,0,24,7
412,272,-1.000000000000000,-1,0,32,7
424,273,-1.000000000000000,-1,0,55,7
414,274,-1.000000000000000,-1,0,57,7
428,274,-1.000000000000000,-1,0,77,7
431,274,-1.000000000000000,-1,0,26,7
436,274,-1.000000000000000,-1,0,57,7
406,275,-1.000000000000000,-1,0,31,7
421,275,-1.000000000000000,-1,0,36,7
412,276,-1.000000000000000,-1,0,20,7
434,276,-1.000000000000000,-1,0,26,7
409,277,-1.000000000000000,-1,0,23,7
423,277,-1.000000000000000,-1,0,79,7
428,277,-1.000000000000000,-1,0,46,7
409,279,-1.000000000000000,-1,0,33,7
420,279,-1.000000000000000,-1,0,57,7
425,279,-1.000000000000000,-1,0,28,7
413,280,-1.000000000000000,-1,0,37,7
433,280,-1.000000000000000,-1,0,47,7
410,281,-1.000000000000000,-1,0,34,7
418,281,-1.000000000000000,-1,0,57,7
426,281,-1.000000000000000,-1,0,45,7
428,281,-1.000000000000000,-1,0,32,7
440,251,-1.000000000000000,-1,0,47,7
443,251,-1.000000000000000,-1,0,26,7
453,251,-1.000000000000000,-1,0,20,7
460,251,-1.000000000000000,-1,0,21,7
467,251,-1.000000000000000,-1,0,33,7
455,252,-1.000000000000000,-1,0,27,7
440,253,-1.000000000000000,-1,0,25,7
445,253,-1.000000000000000,-1,0,46,7
450,253,-1.000000000000000,-1,0,27,7
458,254,-1.000000000000000,-1,0,33,7
463,254,-1.000000000000000,-1,0,23,7
467,254,-1.000000000000000,-1,0,22,7
440,255,-1.000000000000000,-1,0,20,7
444,255,-1.000000000000000,-1,0,25,7
438,256,-1.000000000000000,-1,0,22,7
452,256,-1.000000000000000,-1,0,37,7
465,256,-1.000000000000000,-1,0,35,7
457,257,-1.000000000000000,-1,0,39,7
442,258,-1.000000000000000,-1,0,23,7
453,258,-1.000000000000000,-1,0,59,7
439,259,-1.000000000000000,-1,0,33,7
459,260,-1.000000000000000,-1,0,39,7
467,260,-1.000000000000000,-1,0,38,7
443,261,-1.000000000000000,-1,0,35,7
438,262,-1.000000000000000,-1,0,27,7
450,262,-1.000000000000000,-1,0,35,7
441,263,-1.000000000000000,-1,0,33,7
463,263,-1.000000000000000,-1,0,95,7
449,264,-1.000000000000000,-1,0,28,7
466,265,-1.000000000000000,-1,0,20,7
439,266,-1.000000000000000,-1,0,91,7
442,266,-1.000000000000000,-1,0,66,7
454,266,-1.000000000000000,-1,0,68,7
437,267,-1.000000000000000,-1,0,42,7
457,267,-1.000000000000000,-1,0,30,7
442,268,-1.000000000000000,-1,0,33,7
445,268,-1.000000000000000,-1,0,20,7
455,268,-1.000000000000000,-1,0,41,7
448,269,-1.000000000000000,-1,0,20,7
457,269,-1.000000000000000,-1,0,21,7
461,269,-1.000000000000000,-1,0,54,7
465,269,-1.000000000000000,-1,0,28,7
441,271,-1.000000000000000,-1,0,57,7
457,271,-1.000000000000000,-1,0,22,7
437,272,-1.000000000000000,-1,0,93,7
444,273,-1.000000000000000,-1,0,101,7
454,273,-1.000000000000000,-1,0,52,7
467,273,-1.000000000000000,-1,0,74,7
437,274,-1.000000000000000,-1,0,23,7
462,274,-1.000000000000000,-1,0,76,7
465,274,-1.000000000000000,-1,0,33,7
437,276,-1.000000000000000,-1,0,27,7
442,276,-1.000000000000000,-1,0,62,7
445,276,-1.000000000000000,-1,0,64,7
450,276,-1.000000000000000,-1,0,80,7
455,276,-1.000000000000000,-1,0,37,7
461,277,-1.000000000000000,-1,0,23,7
465,277,-1.000000000000000,-1,0,46,7
444,278,-1.000000000000000,-1,0,32,7
454,278,-1.000000000000000,-1,0,72,7
467,278,-1.000000000000000,-1,0,29,7
438,279,-1.000000000000000,-1,0,29,7
440,279,-1.000000000000000,-1,0,26,7
464,279,-1.000000000000000,-1,0,25,7
447,280,-1.000000000000000,-1,0,27,7
457,280,-1.000000000000000,-1,0,21,7
450,281,-1.000000000000000,-1,0,30,7
460,281,-1.000000000000000,-1,0,29,7
467,281,-1.000000000000000,-1,0,28,7
472,251,-1.000000000000000,-1,0,64,7
482,251,-1.000000000000000,-1,0,28,7
490,251,-1.000000000000000,-1,0,22,7
492,251,-1.000000000000000,-1,0,20,7
497,251,-1.000000000000000,-1,0,21,7
477,252,-1.000000000000000,-1,0,23,7
471,253,-1.000000000000000,-1,0,26,7
474,253,-1.000000000000000,-1,0,21,7
469,254,-1.000000000000000,-1,0,28,7
482,254,-1.000000000000000,-1,0,39,7
494,254,-1.000000000000000,-1,0,33,7
491,255,-1.000000000000000,-1,0,26,7
471,256,-1.000000000000000,-1,0,30,7
477,256,-1.000000000000000,-1,0,65,7
469,257,-1.000000000000000,-1,0,24,7
473,257,-1.000000000000000,-1,0,21,7
479,257,-1.000000000000000,-1,0,40,7
491,257,-1.000000000000000,-1,0,37,7
493,257,-1.000000000000000,-1,0,37,7
497,258,-1.000000000000000,-1,0,23,7
468,259,-1.000000000000000,-1,0,46,7
475,259,-1.000000000000000,-1,0,34,7
487,259,-1.000000000000000,-1,0,27,7
471,260,-1.000000000000000,-1,0,45,7
483,260,-1.000000000000000,-1,0,33,7
481,261,-1.000000000000000,-1,0,43,7
488,261,-1.000000000000000,-1,0,57,7
490,261,-1.000000000000000,-1,0,21,7
495,261,-1.000000000000000,-1,0,25,7
476,262,-1.000000000000000,-1,0,68,7
480,263,-1.000000000000000,-1,0,54,7
492,263,-1.000000000000000,-1,0,24,7
484,264,-1.000000000000000,-1,0,50,7
497,264,-1.000000000000000,-1,0,22,7
471,265,-1.000000000000000,-1,0,28,7
475,266,-1.000000000000000,-1,0,31,7
483,266,-1.000000000000000,-1,0,59,7
468,267,-1.000000000000000,-1,0,23,7
471,267,-1.000000000000000,-1,0,61,7
477,267,-1.000000000000000,-1,0,33,7
492,267,-1.000000000000000,-1,0,91,7
496,267,-1.000000000000000,-1,0,31,7
482,269,-1.000000000000000,-1,0,30,7
474,270,-1.000000000000000,-1,0,98,7
477,270,-1.000000000000000,-1,0,26,7
491,270,-1.000000000000000,-1,0,38,7
498,270,-1.000000000000000,-1,0,55,7
479,271,-1.000000000000000,-1,0,22,7
481,271,-1.000000000000000,-1,0,23,7
494,271,-1.000000000000000,-1,0,34,7
477,272,-1.000000000000000,-1,0,41,7
497,272,-1.000000000000000,-1,0,24,7
468,273,-1.000000000000000,-1,0,57,7
483,273,-1.000000000000000,-1,0,34,7
490,273,-1.000000000000000,-1,0,36,7
490,275,-1.000000000000000,-1,0,43,7
475,276,-1.000000000000000,-1,0,85,7
478,276,-1.000000000000000,-1,0,97,7
493,276,-1.000000000000000,-1,0,77,7
470,277,-1.000000000000000,-1,0,70,7
486,277,-1.000000000000000,-1,0,101,7
498,277,-1.000000000000000,-1,0,28,7
478,279,-1.000000000000000,-1,0,31,7
481,279,-1.000000000000000,-1,0,38,7
492,280,-1.000000000000000,-1,0,85,7
495,280,-1.000000000000000,-1,0,42,7
468,281,-1.000000000000000,-1,0,57,7
472,281,-1.000000000000000,-1,0,25,7
478,281,-1.000000000000000,-1,0,29,7
485,281,-1.000000000000000,-1,0,36,7
498,281,-1.000000000000000,-1,0,50,7
501,251,-1.000000000000000,-1,0,28,7
503,251,-1.000000000000000,-1,0,24,7
505,251,-1.000000000000000,-1,0,41,7
509,251,-1.000000000000000,-1,0,28,7
513,251,-1.000000000000000,-1,0,47,7
521,251,-1.000000000000000,-1,0,27,7
525,251,-1.000000000000000,-1,0,44,7
528,251,-1.000000000000000,-1,0,22,7
507,252,-1.000000000000000,-1,0,45,7
515,252,-1.000000000000000,-1,0,31,7
516,254,-1.000000000000000,-1,0,33,7
529,254,-1.000000000000000,-1,0,28,7
512,255,-1.000000000000000,-1,0,47,7
505,256,-1.000000000000000,-1,0,35,7
521,256,-1.000000000000000,-1,0,21,7
528,256,-1.000000000000000,-1,0,33,7
501,257,-1.000000000000000,-1,0,39,7
503,257,-1.000000000000000,-1,0,21,7
512,257,-1.000000000000000,-1,0,33,7
505,258,-1.000000000000000,-1,0,36,7
525,258,-1.000000000000000,-1,0,38,7
511,259,-1.000000000000000,-1,0,51,7
503,260,-1.000000000000000,-1,0,43,7
522,260,-1.000000000000000,-1,0,81,7
519,261,-1.000000000000000,-1,0,51,7
504,262,-1.000000000000000,-1,0,36,7
514,264,-1.000000000000000,-1,0,30,7
528,264,-1.000000000000000,-1,0,53,7
499,265,-1.000000000000000,-1,0,55,7
502,265,-1.000000000000000,-1,0,72,7
505,265,-1.000000000000000,-1,0,25,7
508,265,-1.000000000000000,-1,0,40,7
510,265,-1.000000000000000,-1,0,41,7
523,265,-1.000000000000000,-1,0,77,7
525,266,-1.000000000000000,-1,0,67,7
508,267,-1.000000000000000,-1,0,60,7
510,268,-1.000000000000000,-1,0,49,7
502,269,-1.000000000000000,-1,0,39,7
526,269,-1.000000000000000,-1,0,34,7
529,269,-1.000000000000000,-1,0,67,7
499,270,-1.000000000000000,-1,0,55,7
511,270,-1.000000000000000,-1,0,24,7
516,270,-1.000000000000000,-1,0,34,7
514,271,-1.000000000000000,-1,0,49,7
516,272,-1.000000000000000,-1,0,23,7
521,272,-1.000000000000000,-1,0,72,7
509,273,-1.000000000000000,-1,0,48,7
525,273,-1.000000000000000,-1,0,24,7
500,274,-1.000000000000000,-1,0,70,7
506,274,-1.000000000000000,-1,0,47,7
516,274,-1.000000000000000,-1,0,30,7
520,274,-1.000000000000000,-1,0,49,7
512,275,-1.000000000000000,-1,0,59,7
522,275,-1.000000000000000,-1,0,35,7
510,276,-1.000000000000000,-1,0,28,7
517,276,-1.000000000000000,-1,0,35,7
504,277,-1.000000000000000,-1,0,34,7
512,277,-1.000000000000000,-1,0,22,7
526,277,-1.000000000000000,-1,0,71,7
499,278,-1.000000000000000,-1,0,27,7
510,278,-1.000000000000000,-1,0,21,7
515,278,-1.000000000000000,-1,0,54,7
521,278,-1.000000000000000,-1,0,20,7
518,279,-1.000000000000000,-1,0,45,7
525,279,-1.000000000000000,-1,0,69,7
504,280,-1.000000000000000,-1,0,20,7
513,280,-1.000000000000000,-1,0,30,7
529,280,-1.000000000000000,-1,0,29,7
499,281,-1.000000000000000,-1,0,24,7
516,281,-1.000000000000000,-1,0,54,7
519,281,-1.000000000000000,-1,0,31,7
522,281,-1.000000000000000,-1,0,41,7
533,251,-1.000000000000000,-1,0,85,7
560,251,-1.000000000000000,-1,0,26,7
542,253,-1.000000000000000,-1,0,37,7
545,253,-1.000000000000000,-1,0,31,7
550,253,-1.000000000000000,-1,0,26,7
556,253,-1.000000000000000,-1,0,35,7
560,254,-1.000000000000000,-1,0,26,7
539,255,-1.000000000000000,-1,0,36,7
546,255,-1.000000000000000,-1,0,38,7
537,256,-1.000000000000000,-1,0,20,7
556,256,-1.000000000000000,-1,0,49,7
542,257,-1.000000000000000,-1,0,29,7
544,257,-1.000000000000000,-1,0,36,7
550,257,-1.000000000000000,-1,0,79,7
560,257,-1.000000000000000,-1,0,57,7
555,258,-1.000000000000000,-1,0,28,7
557,258,-1.000000000000000,-1,0,46,7
534,259,-1.000000000000000,-1,0,23,7
531,260,-1.000000000000000,-1,0,62,7
539,260,-1.000000000000000,-1,0,40,7
541,260,-1.000000000000000,-1,0,34,7
547,260,-1.000000000000000,-1,0,20,7
559,260,-1.000000000000000,-1,0,27,7
554,261,-1.000000000000000,-1,0,61,7
534,262,-1.000000000000000,-1,0,60,7
540,262,-1.000000000000000,-1,0,31,7
546,262,-1.000000000000000,-1,0,44,7
560,262,-1.000000000000000,-1,0,26,7
537,263,-1.000000000000000,-1,0,37,7
542,263,-1.000000000000000,-1,0,20,7
548,263,-1.000000000000000,-1,0,41,7
551,263,-1.000000000000000,-1,0,41,7
555,263,-1.000000000000000,-1,0,44,7
545,264,-1.000000000000000,-1,0,33,7
