x,y,angle,class_id, octave,response,size
483,213,-1.000000000000000,-1,0,8,7
480,216,-1.000000000000000,-1,0,10,7
23,241,-1.000000000000000,-1,0,23,7
25,244,-1.000000000000000,-1,0,20,7
56,221,-1.000000000000000,-1,0,20,7
63,223,-1.000000000000000,-1,0,22,7
74,221,-1.000000000000000,-1,0,20,7
83,226,-1.000000000000000,-1,0,23,7
79,245,-1.000000000000000,-1,0,21,7
124,238,-1.000000000000000,-1,0,26,7
150,220,-1.000000000000000,-1,0,8,7
153,220,-1.000000000000000,-1,0,7,7
156,221,-1.000000000000000,-1,0,12,7
154,222,-1.000000000000000,-1,0,8,7
130,223,-1.000000000000000,-1,0,8,7
145,223,-1.000000000000000,-1,0,9,7
142,225,-1.000000000000000,-1,0,7,7
155,225,-1.000000000000000,-1,0,15,7
135,226,-1.000000000000000,-1,0,7,7
128,227,-1.000000000000000,-1,0,16,7
152,227,-1.000000000000000,-1,0,15,7
146,228,-1.000000000000000,-1,0,11,7
148,228,-1.000000000000000,-1,0,9,7
156,229,-1.000000000000000,-1,0,8,7
136,230,-1.000000000000000,-1,0,11,7
153,230,-1.000000000000000,-1,0,19,7
142,232,-1.000000000000000,-1,0,11,7
145,235,-1.000000000000000,-1,0,8,7
156,235,-1.000000000000000,-1,0,7,7
143,236,-1.000000000000000,-1,0,7,7
133,238,-1.000000000000000,-1,0,11,7
137,238,-1.000000000000000,-1,0,8,7
127,239,-1.000000000000000,-1,0,7,7
154,240,-1.000000000000000,-1,0,14,7
129,241,-1.000000000000000,-1,0,7,7
157,241,-1.000000000000000,-1,0,14,7
149,242,-1.000000000000000,-1,0,7,7
140,243,-1.000000000000000,-1,0,7,7
152,243,-1.000000000000000,-1,0,18,7
129,244,-1.000000000000000,-1,0,14,7
154,244,-1.000000000000000,-1,0,14,7
145,245,-1.000000000000000,-1,0,7,7
149,246,-1.000000000000000,-1,0,13,7
152,248,-1.000000000000000,-1,0,10,7
149,249,-1.000000000000000,-1,0,10,7
173,234,-1.000000000000000,-1,0,21,7
187,241,-1.000000000000000,-1,0,20,7
188,244,-1.000000000000000,-1,0,20,7
219,221,-1.000000000000000,-1,0,21,7
219,224,-1.000000000000000,-1,0,25,7
196,228,-1.000000000000000,-1,0,20,7
219,240,-1.000000000000000,-1,0,20,7
215,247,-1.000000000000000,-1,0,26,7
233,222,-1.000000000000000,-1,0,25,7
237,223,-1.000000000000000,-1,0,22,7
221,233,-1.000000000000000,-1,0,20,7
245,244,-1.000000000000000,-1,0,23,7
277,226,-1.000000000000000,-1,0,25,7
275,240,-1.000000000000000,-1,0,22,7
295,239,-1.000000000000000,-1,0,23,7
302,242,-1.000000000000000,-1,0,21,7
313,220,-1.000000000000000,-1,0,7,7
315,221,-1.000000000000000,-1,0,14,7
326,221,-1.000000000000000,-1,0,8,7
330,221,-1.000000000000000,-1,0,8,7
319,223,-1.000000000000000,-1,0,9,7
324,226,-1.000000000000000,-1,0,12,7
329,227,-1.000000000000000,-1,0,7,7
317,231,-1.000000000000000,-1,0,7,7
337,231,-1.000000000000000,-1,0,11,7
342,231,-1.000000000000000,-1,0,17,7
325,232,-1.000000000000000,-1,0,15,7
331,232,-1.000000000000000,-1,0,13,7
334,232,-1.000000000000000,-1,0,7,7
313,233,-1.000000000000000,-1,0,9,7
328,233,-1.000000000000000,-1,0,11,7
317,234,-1.000000000000000,-1,0,9,7
324,235,-1.000000000000000,-1,0,9,7
332,237,-1.000000000000000,-1,0,9,7
317,238,-1.000000000000000,-1,0,12,7
336,239,-1.000000000000000,-1,0,11,7
333,240,-1.000000000000000,-1,0,10,7
341,241,-1.000000000000000,-1,0,7,7
313,244,-1.000000000000000,-1,0,10,7
343,244,-1.000000000000000,-1,0,11,7
316,246,-1.000000000000000,-1,0,15,7
322,247,-1.000000000000000,-1,0,18,7
334,248,-1.000000000000000,-1,0,14,7
330,250,-1.000000000000000,-1,0,13,7
340,250,-1.000000000000000,-1,0,11,7
350,220,-1.000000000000000,-1,0,9,7
362,220,-1.000000000000000,-1,0,9,7
372,220,-1.000000000000000,-1,0,11,7
352,222,-1.000000000000000,-1,0,7,7
355,222,-1.000000000000000,-1,0,16,7
368,222,-1.000000000000000,-1,0,10,7
358,225,-1.000000000000000,-1,0,9,7
372,225,-1.000000000000000,-1,0,17,7
344,227,-1.000000000000000,-1,0,10,7
371,227,-1.000000000000000,-1,0,16,7
347,229,-1.000000000000000,-1,0,13,7
374,229,-1.000000000000000,-1,0,11,7
349,230,-1.000000000000000,-1,0,10,7
344,231,-1.000000000000000,-1,0,8,7
363,231,-1.000000000000000,-1,0,8,7
351,234,-1.000000000000000,-1,0,10,7
355,236,-1.000000000000000,-1,0,11,7
360,236,-1.000000000000000,-1,0,17,7
367,236,-1.000000000000000,-1,0,11,7
348,237,-1.000000000000000,-1,0,11,7
352,237,-1.000000000000000,-1,0,19,7
371,237,-1.000000000000000,-1,0,10,7
346,238,-1.000000000000000,-1,0,15,7
364,242,-1.000000000000000,-1,0,11,7
372,243,-1.000000000000000,-1,0,10,7
344,244,-1.000000000000000,-1,0,9,7
370,244,-1.000000000000000,-1,0,8,7
359,247,-1.000000000000000,-1,0,8,7
344,249,-1.000000000000000,-1,0,7,7
346,249,-1.000000000000000,-1,0,8,7
349,249,-1.000000000000000,-1,0,12,7
353,250,-1.000000000000000,-1,0,10,7
378,242,-1.000000000000000,-1,0,20,7
433,242,-1.000000000000000,-1,0,22,7
410,250,-1.000000000000000,-1,0,20,7
451,237,-1.000000000000000,-1,0,23,7
471,222,-1.000000000000000,-1,0,10,7
475,231,-1.000000000000000,-1,0,12,7
478,232,-1.000000000000000,-1,0,10,7
474,236,-1.000000000000000,-1,0,12,7
478,239,-1.000000000000000,-1,0,10,7
478,242,-1.000000000000000,-1,0,12,7
485,244,-1.000000000000000,-1,0,7,7
475,245,-1.000000000000000,-1,0,7,7
480,245,-1.000000000000000,-1,0,7,7
485,247,-1.000000000000000,-1,0,9,7
6,251,-1.000000000000000,-1,0,10,7
28,252,-1.000000000000000,-1,0,12,7
31,252,-1.000000000000000,-1,0,11,7
20,255,-1.000000000000000,-1,0,7,7
33,255,-1.000000000000000,-1,0,10,7
3,256,-1.000000000000000,-1,0,13,7
26,256,-1.000000000000000,-1,0,9,7
33,261,-1.000000000000000,-1,0,7,7
22,262,-1.000000000000000,-1,0,15,7
9,263,-1.000000000000000,-1,0,15,7
16,263,-1.000000000000000,-1,0,10,7
7,267,-1.000000000000000,-1,0,10,7
21,268,-1.000000000000000,-1,0,10,7
27,268,-1.000000000000000,-1,0,8,7
20,271,-1.000000000000000,-1,0,11,7
29,272,-1.000000000000000,-1,0,12,7
28,277,-1.000000000000000,-1,0,17,7
4,281,-1.000000000000000,-1,0,8,7
46,255,-1.000000000000000,-1,0,21,7
37,267,-1.000000000000000,-1,0,21,7
63,273,-1.000000000000000,-1,0,24,7
59,281,-1.000000000000000,-1,0,20,7
80,262,-1.000000000000000,-1,0,23,7
65,276,-1.000000000000000,-1,0,26,7
88,277,-1.000000000000000,-1,0,21,7
118,271,-1.000000000000000,-1,0,23,7
147,253,-1.000000000000000,-1,0,20,7
154,254,-1.000000000000000,-1,0,22,7
130,257,-1.000000000000000,-1,0,22,7
184,275,-1.000000000000000,-1,0,21,7
164,280,-1.000000000000000,-1,0,24,7
189,259,-1.000000000000000,-1,0,21,7
220,265,-1.000000000000000,-1,0,21,7
241,273,-1.000000000000000,-1,0,22,7
244,275,-1.000000000000000,-1,0,21,7
251,253,-1.000000000000000,-1,0,23,7
251,270,-1.000000000000000,-1,0,20,7
312,262,-1.000000000000000,-1,0,20,7
287,276,-1.000000000000000,-1,0,24,7
330,251,-1.000000000000000,-1,0,8,7
332,251,-1.000000000000000,-1,0,10,7
340,251,-1.000000000000000,-1,0,7,7
314,252,-1.000000000000000,-1,0,12,7
322,252,-1.000000000000000,-1,0,11,7
326,252,-1.000000000000000,-1,0,8,7
325,254,-1.000000000000000,-1,0,11,7
335,254,-1.000000000000000,-1,0,16,7
339,254,-1.000000000000000,-1,0,13,7
342,256,-1.000000000000000,-1,0,9,7
316,257,-1.000000000000000,-1,0,8,7
338,257,-1.000000000000000,-1,0,16,7
319,258,-1.000000000000000,-1,0,13,7
331,260,-1.000000000000000,-1,0,8,7
320,262,-1.000000000000000,-1,0,19,7
324,262,-1.000000000000000,-1,0,11,7
337,262,-1.000000000000000,-1,0,8,7
315,264,-1.000000000000000,-1,0,15,7
323,266,-1.000000000000000,-1,0,17,7
333,269,-1.000000000000000,-1,0,11,7
328,270,-1.000000000000000,-1,0,9,7
336,271,-1.000000000000000,-1,0,13,7
324,273,-1.000000000000000,-1,0,9,7
328,274,-1.000000000000000,-1,0,18,7
343,274,-1.000000000000000,-1,0,14,7
317,275,-1.000000000000000,-1,0,14,7
329,277,-1.000000000000000,-1,0,7,7
342,277,-1.000000000000000,-1,0,15,7
331,279,-1.000000000000000,-1,0,12,7
318,280,-1.000000000000000,-1,0,7,7
326,280,-1.000000000000000,-1,0,7,7
323,281,-1.000000000000000,-1,0,10,7
336,281,-1.000000000000000,-1,0,13,7
363,261,-1.000000000000000,-1,0,21,7
355,268,-1.000000000000000,-1,0,20,7
396,278,-1.000000000000000,-1,0,31,7
407,251,-1.000000000000000,-1,0,16,7
410,251,-1.000000000000000,-1,0,14,7
427,251,-1.000000000000000,-1,0,14,7
416,252,-1.000000000000000,-1,0,7,7
433,253,-1.000000000000000,-1,0,8,7
420,254,-1.000000000000000,-1,0,7,7
436,257,-1.000000000000000,-1,0,14,7
409,260,-1.000000000000000,-1,0,14,7
417,261,-1.000000000000000,-1,0,7,7
412,262,-1.000000000000000,-1,0,10,7
431,263,-1.000000000000000,-1,0,9,7
435,264,-1.000000000000000,-1,0,11,7
418,266,-1.000000000000000,-1,0,11,7
436,267,-1.000000000000000,-1,0,9,7
406,272,-1.000000000000000,-1,0,11,7
436,272,-1.000000000000000,-1,0,7,7
429,274,-1.000000000000000,-1,0,9,7
432,276,-1.000000000000000,-1,0,12,7
435,279,-1.000000000000000,-1,0,11,7
406,280,-1.000000000000000,-1,0,13,7
410,281,-1.000000000000000,-1,0,13,7
413,281,-1.000000000000000,-1,0,8,7
416,281,-1.000000000000000,-1,0,15,7
459,251,-1.000000000000000,-1,0,10,7
437,252,-1.000000000000000,-1,0,9,7
454,252,-1.000000000000000,-1,0,9,7
466,252,-1.000000000000000,-1,0,11,7
445,253,-1.000000000000000,-1,0,7,7
447,254,-1.000000000000000,-1,0,8,7
451,255,-1.000000000000000,-1,0,7,7
455,258,-1.000000000000000,-1,0,7,7
445,261,-1.000000000000000,-1,0,10,7
467,261,-1.000000000000000,-1,0,9,7
444,263,-1.000000000000000,-1,0,10,7
447,264,-1.000000000000000,-1,0,10,7
449,267,-1.000000000000000,-1,0,10,7
451,270,-1.000000000000000,-1,0,8,7
463,271,-1.000000000000000,-1,0,9,7
437,272,-1.000000000000000,-1,0,7,7
442,272,-1.000000000000000,-1,0,9,7
451,272,-1.000000000000000,-1,0,8,7
439,277,-1.000000000000000,-1,0,8,7
454,281,-1.000000000000000,-1,0,9,7
463,281,-1.000000000000000,-1,0,10,7
466,281,-1.000000000000000,-1,0,7,7
475,251,-1.000000000000000,-1,0,7,7
471,254,-1.000000000000000,-1,0,8,7
482,256,-1.000000000000000,-1,0,7,7
486,257,-1.000000000000000,-1,0,10,7
486,260,-1.000000000000000,-1,0,8,7
473,267,-1.000000000000000,-1,0,7,7
469,268,-1.000000000000000,-1,0,9,7
469,281,-1.000000000000000,-1,0,11,7
4,282,-1.000000000000000,-1,0,13,7
30,286,-1.000000000000000,-1,0,9,7
21,288,-1.000000000000000,-1,0,11,7
23,288,-1.000000000000000,-1,0,9,7
33,288,-1.000000000000000,-1,0,10,7
13,289,-1.000000000000000,-1,0,7,7
18,289,-1.000000000000000,-1,0,12,7
9,290,-1.000000000000000,-1,0,7,7
33,295,-1.000000000000000,-1,0,9,7
29,297,-1.000000000000000,-1,0,7,7
64,282,-1.000000000000000,-1,0,7,7
51,283,-1.000000000000000,-1,0,9,7
46,284,-1.000000000000000,-1,0,8,7
54,284,-1.000000000000000,-1,0,13,7
35,285,-1.000000000000000,-1,0,10,7
39,286,-1.000000000000000,-1,0,10,7
49,287,-1.000000000000000,-1,0,7,7
43,288,-1.000000000000000,-1,0,8,7
63,288,-1.000000000000000,-1,0,18,7
38,291,-1.000000000000000,-1,0,7,7
51,291,-1.000000000000000,-1,0,11,7
42,295,-1.000000000000000,-1,0,8,7
38,296,-1.000000000000000,-1,0,11,7
54,297,-1.000000000000000,-1,0,12,7
93,282,-1.000000000000000,-1,0,7,7
68,283,-1.000000000000000,-1,0,12,7
76,283,-1.000000000000000,-1,0,15,7
84,283,-1.000000000000000,-1,0,14,7
89,284,-1.000000000000000,-1,0,10,7
80,287,-1.000000000000000,-1,0,9,7
65,288,-1.000000000000000,-1,0,9,7
69,288,-1.000000000000000,-1,0,15,7
83,289,-1.000000000000000,-1,0,8,7
76,290,-1.000000000000000,-1,0,11,7
65,292,-1.000000000000000,-1,0,8,7
91,292,-1.000000000000000,-1,0,7,7
67,294,-1.000000000000000,-1,0,7,7
95,296,-1.000000000000000,-1,0,17,7
86,297,-1.000000000000000,-1,0,7,7
119,288,-1.000000000000000,-1,0,22,7
108,296,-1.000000000000000,-1,0,22,7
130,282,-1.000000000000000,-1,0,16,7
134,283,-1.000000000000000,-1,0,16,7
140,283,-1.000000000000000,-1,0,7,7
143,284,-1.000000000000000,-1,0,14,7
129,286,-1.000000000000000,-1,0,11,7
152,287,-1.000000000000000,-1,0,8,7
139,291,-1.000000000000000,-1,0,11,7
146,291,-1.000000000000000,-1,0,9,7
127,292,-1.000000000000000,-1,0,8,7
128,296,-1.000000000000000,-1,0,7,7
130,297,-1.000000000000000,-1,0,8,7
164,282,-1.000000000000000,-1,0,22,7
203,292,-1.000000000000000,-1,0,21,7
227,296,-1.000000000000000,-1,0,20,7
277,291,-1.000000000000000,-1,0,20,7
293,283,-1.000000000000000,-1,0,8,7
297,283,-1.000000000000000,-1,0,15,7
305,284,-1.000000000000000,-1,0,11,7
309,284,-1.000000000000000,-1,0,12,7
296,286,-1.000000000000000,-1,0,15,7
301,286,-1.000000000000000,-1,0,15,7
284,287,-1.000000000000000,-1,0,7,7
287,287,-1.000000000000000,-1,0,9,7
304,288,-1.000000000000000,-1,0,18,7
299,289,-1.000000000000000,-1,0,7,7
291,290,-1.000000000000000,-1,0,10,7
306,291,-1.000000000000000,-1,0,11,7
310,291,-1.000000000000000,-1,0,16,7
287,295,-1.000000000000000,-1,0,8,7
302,296,-1.000000000000000,-1,0,13,7
290,297,-1.000000000000000,-1,0,10,7
339,282,-1.000000000000000,-1,0,9,7
335,283,-1.000000000000000,-1,0,16,7
338,284,-1.000000000000000,-1,0,7,7
328,285,-1.000000000000000,-1,0,8,7
341,286,-1.000000000000000,-1,0,15,7
336,287,-1.000000000000000,-1,0,8,7
329,288,-1.000000000000000,-1,0,8,7
343,289,-1.000000000000000,-1,0,7,7
317,292,-1.000000000000000,-1,0,15,7
332,292,-1.000000000000000,-1,0,13,7
319,296,-1.000000000000000,-1,0,7,7
346,297,-1.000000000000000,-1,0,21,7
384,282,-1.000000000000000,-1,0,13,7
395,282,-1.000000000000000,-1,0,13,7
401,282,-1.000000000000000,-1,0,11,7
380,284,-1.000000000000000,-1,0,13,7
390,285,-1.000000000000000,-1,0,11,7
392,285,-1.000000000000000,-1,0,12,7
397,288,-1.000000000000000,-1,0,10,7
404,288,-1.000000000000000,-1,0,7,7
382,291,-1.000000000000000,-1,0,7,7
390,293,-1.000000000000000,-1,0,9,7
402,293,-1.000000000000000,-1,0,7,7
409,284,-1.000000000000000,-1,0,20,7
434,284,-1.000000000000000,-1,0,21,7
447,282,-1.000000000000000,-1,0,10,7
453,282,-1.000000000000000,-1,0,11,7
463,282,-1.000000000000000,-1,0,7,7
466,282,-1.000000000000000,-1,0,8,7
452,285,-1.000000000000000,-1,0,9,7
440,287,-1.000000000000000,-1,0,7,7
455,287,-1.000000000000000,-1,0,7,7
442,289,-1.000000000000000,-1,0,7,7
460,289,-1.000000000000000,-1,0,12,7
449,291,-1.000000000000000,-1,0,10,7
459,291,-1.000000000000000,-1,0,11,7
455,293,-1.000000000000000,-1,0,7,7
459,293,-1.000000000000000,-1,0,10,7
462,294,-1.000000000000000,-1,0,12,7
438,295,-1.000000000000000,-1,0,9,7
461,296,-1.000000000000000,-1,0,12,7
469,282,-1.000000000000000,-1,0,7,7
472,289,-1.000000000000000,-1,0,10,7
481,294,-1.000000000000000,-1,0,7,7
