x,y,angle,class_id, octave,response,size
524,151,-1.000000000000000,-1,0,7,7
537,151,-1.000000000000000,-1,0,7,7
542,151,-1.000000000000000,-1,0,14,7
517,154,-1.000000000000000,-1,0,9,7
531,154,-1.000000000000000,-1,0,10,7
516,157,-1.000000000000000,-1,0,12,7
513,159,-1.000000000000000,-1,0,7,7
534,159,-1.000000000000000,-1,0,8,7
539,159,-1.000000000000000,-1,0,7,7
522,160,-1.000000000000000,-1,0,10,7
554,141,-1.000000000000000,-1,0,15,7
571,143,-1.000000000000000,-1,0,7,7
543,144,-1.000000000000000,-1,0,7,7
548,146,-1.000000000000000,-1,0,8,7
564,147,-1.000000000000000,-1,0,7,7
545,149,-1.000000000000000,-1,0,9,7
561,149,-1.000000000000000,-1,0,8,7
544,151,-1.000000000000000,-1,0,10,7
547,151,-1.000000000000000,-1,0,12,7
565,152,-1.000000000000000,-1,0,8,7
571,153,-1.000000000000000,-1,0,8,7
560,154,-1.000000000000000,-1,0,12,7
567,155,-1.000000000000000,-1,0,9,7
549,156,-1.000000000000000,-1,0,7,7
554,159,-1.000000000000000,-1,0,8,7
570,159,-1.000000000000000,-1,0,7,7
592,147,-1.000000000000000,-1,0,72,7
628,154,-1.000000000000000,-1,0,44,7
639,155,-1.000000000000000,-1,0,42,7
683,132,-1.000000000000000,-1,0,23,7
673,142,-1.000000000000000,-1,0,29,7
689,146,-1.000000000000000,-1,0,30,7
663,154,-1.000000000000000,-1,0,23,7
682,162,-1.000000000000000,-1,0,30,7
707,138,-1.000000000000000,-1,0,27,7
697,153,-1.000000000000000,-1,0,21,7
709,153,-1.000000000000000,-1,0,22,7
24,183,-1.000000000000000,-1,0,10,7
18,184,-1.000000000000000,-1,0,9,7
29,186,-1.000000000000000,-1,0,16,7
18,187,-1.000000000000000,-1,0,11,7
23,187,-1.000000000000000,-1,0,17,7
30,188,-1.000000000000000,-1,0,8,7
11,189,-1.000000000000000,-1,0,9,7
21,190,-1.000000000000000,-1,0,9,7
24,190,-1.000000000000000,-1,0,14,7
31,190,-1.000000000000000,-1,0,9,7
28,192,-1.000000000000000,-1,0,9,7
3,194,-1.000000000000000,-1,0,9,7
22,194,-1.000000000000000,-1,0,10,7
49,172,-1.000000000000000,-1,0,8,7
51,172,-1.000000000000000,-1,0,8,7
44,174,-1.000000000000000,-1,0,9,7
46,174,-1.000000000000000,-1,0,10,7
61,175,-1.000000000000000,-1,0,7,7
51,177,-1.000000000000000,-1,0,8,7
42,179,-1.000000000000000,-1,0,8,7
54,180,-1.000000000000000,-1,0,13,7
61,180,-1.000000000000000,-1,0,17,7
58,181,-1.000000000000000,-1,0,7,7
39,187,-1.000000000000000,-1,0,7,7
56,187,-1.000000000000000,-1,0,12,7
58,190,-1.000000000000000,-1,0,8,7
61,192,-1.000000000000000,-1,0,9,7
41,193,-1.000000000000000,-1,0,8,7
37,194,-1.000000000000000,-1,0,11,7
65,164,-1.000000000000000,-1,0,7,7
71,173,-1.000000000000000,-1,0,8,7
63,174,-1.000000000000000,-1,0,8,7
77,174,-1.000000000000000,-1,0,11,7
88,174,-1.000000000000000,-1,0,12,7
75,176,-1.000000000000000,-1,0,18,7
83,176,-1.000000000000000,-1,0,7,7
85,176,-1.000000000000000,-1,0,10,7
78,177,-1.000000000000000,-1,0,7,7
92,178,-1.000000000000000,-1,0,8,7
79,179,-1.000000000000000,-1,0,9,7
88,180,-1.000000000000000,-1,0,8,7
85,181,-1.000000000000000,-1,0,8,7
70,186,-1.000000000000000,-1,0,14,7
78,188,-1.000000000000000,-1,0,7,7
66,189,-1.000000000000000,-1,0,9,7
83,189,-1.000000000000000,-1,0,7,7
89,193,-1.000000000000000,-1,0,8,7
74,194,-1.000000000000000,-1,0,8,7
79,194,-1.000000000000000,-1,0,9,7
119,163,-1.000000000000000,-1,0,14,7
122,163,-1.000000000000000,-1,0,15,7
109,165,-1.000000000000000,-1,0,12,7
116,165,-1.000000000000000,-1,0,14,7
118,165,-1.000000000000000,-1,0,10,7
103,166,-1.000000000000000,-1,0,13,7
96,167,-1.000000000000000,-1,0,7,7
99,167,-1.000000000000000,-1,0,9,7
112,167,-1.000000000000000,-1,0,11,7
122,168,-1.000000000000000,-1,0,10,7
111,170,-1.000000000000000,-1,0,11,7
104,171,-1.000000000000000,-1,0,17,7
115,171,-1.000000000000000,-1,0,11,7
113,172,-1.000000000000000,-1,0,13,7
121,173,-1.000000000000000,-1,0,10,7
119,174,-1.000000000000000,-1,0,15,7
114,176,-1.000000000000000,-1,0,8,7
100,177,-1.000000000000000,-1,0,11,7
104,178,-1.000000000000000,-1,0,16,7
113,178,-1.000000000000000,-1,0,9,7
115,179,-1.000000000000000,-1,0,7,7
119,179,-1.000000000000000,-1,0,14,7
121,179,-1.000000000000000,-1,0,16,7
99,181,-1.000000000000000,-1,0,9,7
108,186,-1.000000000000000,-1,0,10,7
98,187,-1.000000000000000,-1,0,7,7
112,187,-1.000000000000000,-1,0,7,7
106,189,-1.000000000000000,-1,0,8,7
116,191,-1.000000000000000,-1,0,9,7
95,192,-1.000000000000000,-1,0,9,7
105,193,-1.000000000000000,-1,0,8,7
122,194,-1.000000000000000,-1,0,7,7
149,168,-1.000000000000000,-1,0,28,7
144,169,-1.000000000000000,-1,0,29,7
128,173,-1.000000000000000,-1,0,24,7
179,163,-1.000000000000000,-1,0,23,7
162,172,-1.000000000000000,-1,0,20,7
193,169,-1.000000000000000,-1,0,20,7
202,170,-1.000000000000000,-1,0,20,7
229,163,-1.000000000000000,-1,0,23,7
245,163,-1.000000000000000,-1,0,27,7
299,163,-1.000000000000000,-1,0,7,7
274,164,-1.000000000000000,-1,0,9,7
283,164,-1.000000000000000,-1,0,7,7
287,164,-1.000000000000000,-1,0,10,7
280,165,-1.000000000000000,-1,0,13,7
278,166,-1.000000000000000,-1,0,10,7
274,167,-1.000000000000000,-1,0,19,7
298,167,-1.000000000000000,-1,0,10,7
282,168,-1.000000000000000,-1,0,7,7
295,169,-1.000000000000000,-1,0,17,7
279,171,-1.000000000000000,-1,0,9,7
288,171,-1.000000000000000,-1,0,10,7
285,172,-1.000000000000000,-1,0,9,7
278,173,-1.000000000000000,-1,0,9,7
282,173,-1.000000000000000,-1,0,13,7
274,174,-1.000000000000000,-1,0,9,7
288,177,-1.000000000000000,-1,0,16,7
299,178,-1.000000000000000,-1,0,10,7
284,180,-1.000000000000000,-1,0,16,7
295,180,-1.000000000000000,-1,0,8,7
295,182,-1.000000000000000,-1,0,11,7
302,183,-1.000000000000000,-1,0,12,7
299,184,-1.000000000000000,-1,0,14,7
279,185,-1.000000000000000,-1,0,8,7
297,185,-1.000000000000000,-1,0,7,7
276,187,-1.000000000000000,-1,0,7,7
279,187,-1.000000000000000,-1,0,7,7
287,187,-1.000000000000000,-1,0,7,7
297,188,-1.000000000000000,-1,0,9,7
275,190,-1.000000000000000,-1,0,8,7
286,190,-1.000000000000000,-1,0,7,7
287,192,-1.000000000000000,-1,0,10,7
283,193,-1.000000000000000,-1,0,15,7
299,193,-1.000000000000000,-1,0,7,7
274,194,-1.000000000000000,-1,0,10,7
294,194,-1.000000000000000,-1,0,9,7
304,165,-1.000000000000000,-1,0,25,7
345,163,-1.000000000000000,-1,0,22,7
355,186,-1.000000000000000,-1,0,22,7
367,168,-1.000000000000000,-1,0,21,7
399,168,-1.000000000000000,-1,0,20,7
408,168,-1.000000000000000,-1,0,20,7
428,163,-1.000000000000000,-1,0,9,7
433,163,-1.000000000000000,-1,0,8,7
451,165,-1.000000000000000,-1,0,10,7
424,166,-1.000000000000000,-1,0,15,7
442,166,-1.000000000000000,-1,0,11,7
433,167,-1.000000000000000,-1,0,8,7
443,168,-1.000000000000000,-1,0,8,7
445,168,-1.000000000000000,-1,0,10,7
448,169,-1.000000000000000,-1,0,14,7
423,170,-1.000000000000000,-1,0,10,7
427,170,-1.000000000000000,-1,0,7,7
450,170,-1.000000000000000,-1,0,14,7
433,171,-1.000000000000000,-1,0,11,7
448,171,-1.000000000000000,-1,0,13,7
423,172,-1.000000000000000,-1,0,9,7
435,172,-1.000000000000000,-1,0,16,7
431,173,-1.000000000000000,-1,0,18,7
435,174,-1.000000000000000,-1,0,13,7
442,174,-1.000000000000000,-1,0,9,7
447,174,-1.000000000000000,-1,0,7,7
449,174,-1.000000000000000,-1,0,7,7
428,176,-1.000000000000000,-1,0,9,7
430,177,-1.000000000000000,-1,0,8,7
445,177,-1.000000000000000,-1,0,7,7
424,178,-1.000000000000000,-1,0,12,7
440,178,-1.000000000000000,-1,0,13,7
427,180,-1.000000000000000,-1,0,11,7
439,180,-1.000000000000000,-1,0,13,7
443,180,-1.000000000000000,-1,0,12,7
451,181,-1.000000000000000,-1,0,7,7
433,182,-1.000000000000000,-1,0,11,7
436,182,-1.000000000000000,-1,0,13,7
451,185,-1.000000000000000,-1,0,13,7
441,186,-1.000000000000000,-1,0,9,7
423,187,-1.000000000000000,-1,0,9,7
435,187,-1.000000000000000,-1,0,10,7
446,187,-1.000000000000000,-1,0,11,7
427,188,-1.000000000000000,-1,0,7,7
432,191,-1.000000000000000,-1,0,8,7
440,193,-1.000000000000000,-1,0,11,7
448,194,-1.000000000000000,-1,0,9,7
456,177,-1.000000000000000,-1,0,25,7
507,163,-1.000000000000000,-1,0,9,7
511,166,-1.000000000000000,-1,0,7,7
509,167,-1.000000000000000,-1,0,7,7
503,169,-1.000000000000000,-1,0,7,7
490,172,-1.000000000000000,-1,0,10,7
502,172,-1.000000000000000,-1,0,10,7
500,173,-1.000000000000000,-1,0,7,7
483,174,-1.000000000000000,-1,0,8,7
483,176,-1.000000000000000,-1,0,7,7
492,176,-1.000000000000000,-1,0,8,7
506,176,-1.000000000000000,-1,0,8,7
489,179,-1.000000000000000,-1,0,11,7
486,181,-1.000000000000000,-1,0,8,7
494,182,-1.000000000000000,-1,0,9,7
510,182,-1.000000000000000,-1,0,8,7
489,183,-1.000000000000000,-1,0,14,7
486,185,-1.000000000000000,-1,0,7,7
511,185,-1.000000000000000,-1,0,7,7
488,186,-1.000000000000000,-1,0,14,7
494,187,-1.000000000000000,-1,0,15,7
483,188,-1.000000000000000,-1,0,16,7
491,189,-1.000000000000000,-1,0,9,7
507,189,-1.000000000000000,-1,0,9,7
512,189,-1.000000000000000,-1,0,7,7
486,190,-1.000000000000000,-1,0,7,7
489,190,-1.000000000000000,-1,0,12,7
493,190,-1.000000000000000,-1,0,11,7
511,191,-1.000000000000000,-1,0,10,7
483,192,-1.000000000000000,-1,0,14,7
495,193,-1.000000000000000,-1,0,7,7
506,193,-1.000000000000000,-1,0,9,7
510,194,-1.000000000000000,-1,0,7,7
521,163,-1.000000000000000,-1,0,9,7
536,164,-1.000000000000000,-1,0,7,7
538,164,-1.000000000000000,-1,0,7,7
542,165,-1.000000000000000,-1,0,7,7
518,167,-1.000000000000000,-1,0,8,7
513,168,-1.000000000000000,-1,0,11,7
520,172,-1.000000000000000,-1,0,8,7
519,175,-1.000000000000000,-1,0,8,7
526,178,-1.000000000000000,-1,0,10,7
536,179,-1.000000000000000,-1,0,7,7
532,180,-1.000000000000000,-1,0,10,7
539,181,-1.000000000000000,-1,0,14,7
513,182,-1.000000000000000,-1,0,7,7
520,182,-1.000000000000000,-1,0,7,7
542,182,-1.000000000000000,-1,0,8,7
529,186,-1.000000000000000,-1,0,10,7
539,187,-1.000000000000000,-1,0,8,7
521,189,-1.000000000000000,-1,0,12,7
536,189,-1.000000000000000,-1,0,7,7
524,190,-1.000000000000000,-1,0,8,7
530,191,-1.000000000000000,-1,0,17,7
515,192,-1.000000000000000,-1,0,11,7
536,193,-1.000000000000000,-1,0,8,7
539,193,-1.000000000000000,-1,0,9,7
566,164,-1.000000000000000,-1,0,10,7
551,165,-1.000000000000000,-1,0,11,7
547,169,-1.000000000000000,-1,0,8,7
556,170,-1.000000000000000,-1,0,11,7
550,171,-1.000000000000000,-1,0,8,7
568,171,-1.000000000000000,-1,0,8,7
553,172,-1.000000000000000,-1,0,8,7
550,173,-1.000000000000000,-1,0,10,7
566,173,-1.000000000000000,-1,0,7,7
563,174,-1.000000000000000,-1,0,12,7
556,175,-1.000000000000000,-1,0,11,7
548,177,-1.000000000000000,-1,0,13,7
545,179,-1.000000000000000,-1,0,8,7
556,179,-1.000000000000000,-1,0,7,7
566,180,-1.000000000000000,-1,0,9,7
570,180,-1.000000000000000,-1,0,7,7
553,181,-1.000000000000000,-1,0,10,7
572,181,-1.000000000000000,-1,0,9,7
549,183,-1.000000000000000,-1,0,7,7
544,184,-1.000000000000000,-1,0,8,7
549,185,-1.000000000000000,-1,0,9,7
555,186,-1.000000000000000,-1,0,7,7
550,187,-1.000000000000000,-1,0,8,7
557,188,-1.000000000000000,-1,0,10,7
546,189,-1.000000000000000,-1,0,7,7
556,190,-1.000000000000000,-1,0,9,7
570,190,-1.000000000000000,-1,0,9,7
552,192,-1.000000000000000,-1,0,7,7
558,193,-1.000000000000000,-1,0,8,7
568,193,-1.000000000000000,-1,0,10,7
577,165,-1.000000000000000,-1,0,13,7
588,169,-1.000000000000000,-1,0,7,7
576,172,-1.000000000000000,-1,0,8,7
598,172,-1.000000000000000,-1,0,11,7
578,174,-1.000000000000000,-1,0,8,7
602,174,-1.000000000000000,-1,0,8,7
575,178,-1.000000000000000,-1,0,8,7
580,179,-1.000000000000000,-1,0,10,7
589,179,-1.000000000000000,-1,0,7,7
576,182,-1.000000000000000,-1,0,10,7
578,182,-1.000000000000000,-1,0,7,7
597,182,-1.000000000000000,-1,0,8,7
590,185,-1.000000000000000,-1,0,7,7
579,186,-1.000000000000000,-1,0,7,7
583,186,-1.000000000000000,-1,0,12,7
592,189,-1.000000000000000,-1,0,7,7
588,191,-1.000000000000000,-1,0,9,7
590,192,-1.000000000000000,-1,0,8,7
595,192,-1.000000000000000,-1,0,9,7
584,193,-1.000000000000000,-1,0,8,7
573,194,-1.000000000000000,-1,0,16,7
624,166,-1.000000000000000,-1,0,7,7
628,168,-1.000000000000000,-1,0,7,7
616,169,-1.000000000000000,-1,0,7,7
603,173,-1.000000000000000,-1,0,9,7
627,173,-1.000000000000000,-1,0,13,7
620,177,-1.000000000000000,-1,0,7,7
611,181,-1.000000000000000,-1,0,7,7
616,182,-1.000000000000000,-1,0,7,7
618,182,-1.000000000000000,-1,0,11,7
604,184,-1.000000000000000,-1,0,8,7
606,184,-1.000000000000000,-1,0,11,7
605,186,-1.000000000000000,-1,0,7,7
612,188,-1.000000000000000,-1,0,12,7
622,188,-1.000000000000000,-1,0,9,7
627,188,-1.000000000000000,-1,0,8,7
605,190,-1.000000000000000,-1,0,10,7
607,190,-1.000000000000000,-1,0,7,7
618,191,-1.000000000000000,-1,0,8,7
632,193,-1.000000000000000,-1,0,8,7
621,194,-1.000000000000000,-1,0,10,7
656,166,-1.000000000000000,-1,0,7,7
655,169,-1.000000000000000,-1,0,7,7
635,178,-1.000000000000000,-1,0,7,7
644,181,-1.000000000000000,-1,0,13,7
662,181,-1.000000000000000,-1,0,7,7
643,184,-1.000000000000000,-1,0,9,7
657,186,-1.000000000000000,-1,0,8,7
634,189,-1.000000000000000,-1,0,7,7
654,194,-1.000000000000000,-1,0,8,7
679,186,-1.000000000000000,-1,0,20,7
713,173,-1.000000000000000,-1,0,21,7
10,195,-1.000000000000000,-1,0,7,7
15,195,-1.000000000000000,-1,0,9,7
15,199,-1.000000000000000,-1,0,8,7
17,200,-1.000000000000000,-1,0,12,7
28,202,-1.000000000000000,-1,0,7,7
21,203,-1.000000000000000,-1,0,9,7
16,205,-1.000000000000000,-1,0,9,7
26,206,-1.000000000000000,-1,0,10,7
16,207,-1.000000000000000,-1,0,8,7
22,208,-1.000000000000000,-1,0,9,7
19,210,-1.000000000000000,-1,0,8,7
13,211,-1.000000000000000,-1,0,8,7
3,212,-1.000000000000000,-1,0,11,7
13,216,-1.000000000000000,-1,0,8,7
17,218,-1.000000000000000,-1,0,8,7
4,219,-1.000000000000000,-1,0,10,7
27,220,-1.000000000000000,-1,0,11,7
10,221,-1.000000000000000,-1,0,12,7
17,221,-1.000000000000000,-1,0,14,7
28,222,-1.000000000000000,-1,0,8,7
27,225,-1.000000000000000,-1,0,7,7
31,226,-1.000000000000000,-1,0,7,7
34,201,-1.000000000000000,-1,0,13,7
39,202,-1.000000000000000,-1,0,8,7
48,202,-1.000000000000000,-1,0,9,7
45,204,-1.000000000000000,-1,0,8,7
48,204,-1.000000000000000,-1,0,7,7
54,204,-1.000000000000000,-1,0,15,7
50,205,-1.000000000000000,-1,0,7,7
44,206,-1.000000000000000,-1,0,11,7
59,208,-1.000000000000000,-1,0,9,7
43,209,-1.000000000000000,-1,0,8,7
36,210,-1.000000000000000,-1,0,7,7
40,212,-1.000000000000000,-1,0,14,7
40,214,-1.000000000000000,-1,0,12,7
45,216,-1.000000000000000,-1,0,8,7
38,218,-1.000000000000000,-1,0,7,7
46,220,-1.000000000000000,-1,0,9,7
39,221,-1.000000000000000,-1,0,8,7
53,221,-1.000000000000000,-1,0,13,7
56,221,-1.000000000000000,-1,0,8,7
51,222,-1.000000000000000,-1,0,8,7
62,222,-1.000000000000000,-1,0,7,7
56,223,-1.000000000000000,-1,0,7,7
53,226,-1.000000000000000,-1,0,7,7
66,195,-1.000000000000000,-1,0,7,7
72,195,-1.000000000000000,-1,0,7,7
87,195,-1.000000000000000,-1,0,8,7
66,197,-1.000000000000000,-1,0,7,7
72,197,-1.000000000000000,-1,0,8,7
79,197,-1.000000000000000,-1,0,9,7
85,197,-1.000000000000000,-1,0,13,7
84,199,-1.000000000000000,-1,0,14,7
77,200,-1.000000000000000,-1,0,8,7
88,205,-1.000000000000000,-1,0,9,7
68,207,-1.000000000000000,-1,0,9,7
81,207,-1.000000000000000,-1,0,9,7
65,208,-1.000000000000000,-1,0,11,7
76,208,-1.000000000000000,-1,0,10,7
71,210,-1.000000000000000,-1,0,12,7
84,211,-1.000000000000000,-1,0,7,7
70,212,-1.000000000000000,-1,0,9,7
67,213,-1.000000000000000,-1,0,8,7
76,216,-1.000000000000000,-1,0,8,7
84,217,-1.000000000000000,-1,0,10,7
64,218,-1.000000000000000,-1,0,10,7
76,218,-1.000000000000000,-1,0,8,7
68,220,-1.000000000000000,-1,0,7,7
84,221,-1.000000000000000,-1,0,8,7
90,221,-1.000000000000000,-1,0,7,7
78,222,-1.000000000000000,-1,0,10,7
68,224,-1.000000000000000,-1,0,8,7
75,224,-1.000000000000000,-1,0,8,7
78,224,-1.000000000000000,-1,0,11,7
87,224,-1.000000000000000,-1,0,7,7
90,224,-1.000000000000000,-1,0,7,7
78,226,-1.000000000000000,-1,0,10,7
107,195,-1.000000000000000,-1,0,7,7
118,195,-1.000000000000000,-1,0,7,7
94,196,-1.000000000000000,-1,0,8,7
122,196,-1.000000000000000,-1,0,10,7
98,198,-1.000000000000000,-1,0,7,7
120,198,-1.000000000000000,-1,0,8,7
104,200,-1.000000000000000,-1,0,11,7
111,201,-1.000000000000000,-1,0,8,7
116,202,-1.000000000000000,-1,0,7,7
120,203,-1.000000000000000,-1,0,8,7
109,206,-1.000000000000000,-1,0,14,7
115,206,-1.000000000000000,-1,0,12,7
119,206,-1.000000000000000,-1,0,12,7
95,208,-1.000000000000000,-1,0,11,7
111,209,-1.000000000000000,-1,0,9,7
121,209,-1.000000000000000,-1,0,9,7
100,210,-1.000000000000000,-1,0,7,7
111,211,-1.000000000000000,-1,0,15,7
119,212,-1.000000000000000,-1,0,8,7
106,215,-1.000000000000000,-1,0,7,7
117,215,-1.000000000000000,-1,0,7,7
120,215,-1.000000000000000,-1,0,7,7
104,217,-1.000000000000000,-1,0,7,7
122,217,-1.000000000000000,-1,0,9,7
112,218,-1.000000000000000,-1,0,13,7
103,219,-1.000000000000000,-1,0,7,7
122,219,-1.000000000000000,-1,0,10,7
95,220,-1.000000000000000,-1,0,10,7
115,221,-1.000000000000000,-1,0,11,7
121,222,-1.000000000000000,-1,0,10,7
114,223,-1.000000000000000,-1,0,9,7
106,225,-1.000000000000000,-1,0,8,7
99,226,-1.000000000000000,-1,0,8,7
111,226,-1.000000000000000,-1,0,10,7
131,215,-1.000000000000000,-1,0,21,7
156,212,-1.000000000000000,-1,0,20,7
188,195,-1.000000000000000,-1,0,9,7
198,195,-1.000000000000000,-1,0,9,7
211,195,-1.000000000000000,-1,0,9,7
195,197,-1.000000000000000,-1,0,13,7
203,198,-1.000000000000000,-1,0,10,7
208,198,-1.000000000000000,-1,0,8,7
188,199,-1.000000000000000,-1,0,15,7
201,200,-1.000000000000000,-1,0,14,7
185,201,-1.000000000000000,-1,0,15,7
192,201,-1.000000000000000,-1,0,12,7
183,202,-1.000000000000000,-1,0,7,7
208,202,-1.000000000000000,-1,0,8,7
204,203,-1.000000000000000,-1,0,11,7
198,204,-1.000000000000000,-1,0,10,7
184,206,-1.000000000000000,-1,0,7,7
198,206,-1.000000000000000,-1,0,10,7
211,206,-1.000000000000000,-1,0,8,7
207,207,-1.000000000000000,-1,0,8,7
203,208,-1.000000000000000,-1,0,14,7
195,209,-1.000000000000000,-1,0,12,7
197,210,-1.000000000000000,-1,0,9,7
195,211,-1.000000000000000,-1,0,10,7
209,211,-1.000000000000000,-1,0,8,7
193,212,-1.000000000000000,-1,0,7,7
206,213,-1.000000000000000,-1,0,10,7
212,214,-1.000000000000000,-1,0,10,7
183,215,-1.000000000000000,-1,0,7,7
201,215,-1.000000000000000,-1,0,9,7
194,216,-1.000000000000000,-1,0,14,7
200,217,-1.000000000000000,-1,0,10,7
191,218,-1.000000000000000,-1,0,9,7
205,219,-1.000000000000000,-1,0,7,7
186,221,-1.000000000000000,-1,0,15,7
194,222,-1.000000000000000,-1,0,10,7
202,222,-1.000000000000000,-1,0,13,7
210,222,-1.000000000000000,-1,0,7,7
212,222,-1.000000000000000,-1,0,9,7
184,224,-1.000000000000000,-1,0,7,7
202,224,-1.000000000000000,-1,0,13,7
212,224,-1.000000000000000,-1,0,8,7
198,225,-1.000000000000000,-1,0,10,7
183,226,-1.000000000000000,-1,0,8,7
192,226,-1.000000000000000,-1,0,16,7
201,226,-1.000000000000000,-1,0,10,7
233,195,-1.000000000000000,-1,0,7,7
241,195,-1.000000000000000,-1,0,10,7
226,196,-1.000000000000000,-1,0,9,7
237,196,-1.000000000000000,-1,0,11,7
213,197,-1.000000000000000,-1,0,10,7
237,199,-1.000000000000000,-1,0,8,7
222,201,-1.000000000000000,-1,0,11,7
241,201,-1.000000000000000,-1,0,8,7
232,202,-1.000000000000000,-1,0,7,7
237,202,-1.000000000000000,-1,0,7,7
224,204,-1.000000000000000,-1,0,11,7
215,207,-1.000000000000000,-1,0,9,7
226,207,-1.000000000000000,-1,0,7,7
240,207,-1.000000000000000,-1,0,9,7
217,209,-1.000000000000000,-1,0,15,7
221,209,-1.000000000000000,-1,0,7,7
228,209,-1.000000000000000,-1,0,9,7
214,210,-1.000000000000000,-1,0,9,7
222,211,-1.000000000000000,-1,0,9,7
238,211,-1.000000000000000,-1,0,8,7
215,212,-1.000000000000000,-1,0,11,7
232,213,-1.000000000000000,-1,0,7,7
227,214,-1.000000000000000,-1,0,12,7
213,215,-1.000000000000000,-1,0,13,7
222,216,-1.000000000000000,-1,0,9,7
237,216,-1.000000000000000,-1,0,12,7
217,217,-1.000000000000000,-1,0,12,7
231,218,-1.000000000000000,-1,0,16,7
240,218,-1.000000000000000,-1,0,8,7
219,220,-1.000000000000000,-1,0,12,7
232,220,-1.000000000000000,-1,0,19,7
214,223,-1.000000000000000,-1,0,9,7
228,223,-1.000000000000000,-1,0,13,7
239,223,-1.000000000000000,-1,0,9,7
225,224,-1.000000000000000,-1,0,16,7
220,225,-1.000000000000000,-1,0,13,7
222,225,-1.000000000000000,-1,0,9,7
241,225,-1.000000000000000,-1,0,8,7
266,220,-1.000000000000000,-1,0,21,7
252,222,-1.000000000000000,-1,0,22,7
296,215,-1.000000000000000,-1,0,21,7
328,223,-1.000000000000000,-1,0,20,7
338,195,-1.000000000000000,-1,0,10,7
351,197,-1.000000000000000,-1,0,13,7
342,198,-1.000000000000000,-1,0,11,7
334,199,-1.000000000000000,-1,0,9,7
348,201,-1.000000000000000,-1,0,11,7
333,202,-1.000000000000000,-1,0,11,7
345,202,-1.000000000000000,-1,0,9,7
340,203,-1.000000000000000,-1,0,7,7
349,203,-1.000000000000000,-1,0,12,7
342,204,-1.000000000000000,-1,0,8,7
354,204,-1.000000000000000,-1,0,7,7
343,206,-1.000000000000000,-1,0,8,7
346,207,-1.000000000000000,-1,0,7,7
362,208,-1.000000000000000,-1,0,13,7
338,209,-1.000000000000000,-1,0,11,7
336,210,-1.000000000000000,-1,0,9,7
349,210,-1.000000000000000,-1,0,10,7
360,213,-1.000000000000000,-1,0,11,7
347,214,-1.000000000000000,-1,0,10,7
351,214,-1.000000000000000,-1,0,8,7
357,215,-1.000000000000000,-1,0,7,7
345,216,-1.000000000000000,-1,0,10,7
353,217,-1.000000000000000,-1,0,12,7
336,218,-1.000000000000000,-1,0,7,7
353,219,-1.000000000000000,-1,0,14,7
362,219,-1.000000000000000,-1,0,8,7
341,220,-1.000000000000000,-1,0,12,7
344,220,-1.000000000000000,-1,0,10,7
359,220,-1.000000000000000,-1,0,14,7
334,221,-1.000000000000000,-1,0,7,7
333,223,-1.000000000000000,-1,0,7,7
344,226,-1.000000000000000,-1,0,9,7
348,226,-1.000000000000000,-1,0,10,7
353,226,-1.000000000000000,-1,0,7,7
359,226,-1.000000000000000,-1,0,9,7
375,195,-1.000000000000000,-1,0,9,7
382,195,-1.000000000000000,-1,0,8,7
388,195,-1.000000000000000,-1,0,7,7
390,198,-1.000000000000000,-1,0,11,7
363,199,-1.000000000000000,-1,0,7,7
363,201,-1.000000000000000,-1,0,10,7
385,201,-1.000000000000000,-1,0,7,7
387,201,-1.000000000000000,-1,0,9,7
366,202,-1.000000000000000,-1,0,9,7
371,202,-1.000000000000000,-1,0,9,7
363,203,-1.000000000000000,-1,0,8,7
374,203,-1.000000000000000,-1,0,9,7
382,203,-1.000000000000000,-1,0,12,7
385,204,-1.000000000000000,-1,0,8,7
371,205,-1.000000000000000,-1,0,7,7
366,208,-1.000000000000000,-1,0,7,7
382,208,-1.000000000000000,-1,0,7,7
363,210,-1.000000000000000,-1,0,8,7
385,210,-1.000000000000000,-1,0,7,7
390,212,-1.000000000000000,-1,0,12,7
392,212,-1.000000000000000,-1,0,11,7
374,213,-1.000000000000000,-1,0,7,7
380,214,-1.000000000000000,-1,0,9,7
387,215,-1.000000000000000,-1,0,13,7
369,218,-1.000000000000000,-1,0,11,7
375,218,-1.000000000000000,-1,0,8,7
364,219,-1.000000000000000,-1,0,9,7
381,220,-1.000000000000000,-1,0,7,7
378,221,-1.000000000000000,-1,0,7,7
386,221,-1.000000000000000,-1,0,13,7
