x,y,angle,class_id, octave,response,size
275,87,-1.000000000000000,-1,0,9,7
267,89,-1.000000000000000,-1,0,12,7
280,89,-1.000000000000000,-1,0,12,7
262,93,-1.000000000000000,-1,0,13,7
300,69,-1.000000000000000,-1,0,133,7
305,71,-1.000000000000000,-1,0,60,7
296,72,-1.000000000000000,-1,0,28,7
308,74,-1.000000000000000,-1,0,24,7
297,75,-1.000000000000000,-1,0,74,7
302,81,-1.000000000000000,-1,0,24,7
299,85,-1.000000000000000,-1,0,29,7
293,88,-1.000000000000000,-1,0,20,7
343,84,-1.000000000000000,-1,0,47,7
331,88,-1.000000000000000,-1,0,39,7
332,101,-1.000000000000000,-1,0,26,7
353,78,-1.000000000000000,-1,0,33,7
360,79,-1.000000000000000,-1,0,49,7
344,84,-1.000000000000000,-1,0,24,7
353,84,-1.000000000000000,-1,0,24,7
348,89,-1.000000000000000,-1,0,62,7
393,90,-1.000000000000000,-1,0,34,7
400,92,-1.000000000000000,-1,0,36,7
397,94,-1.000000000000000,-1,0,24,7
394,97,-1.000000000000000,-1,0,42,7
409,69,-1.000000000000000,-1,0,7,7
427,70,-1.000000000000000,-1,0,7,7
410,71,-1.000000000000000,-1,0,7,7
410,75,-1.000000000000000,-1,0,9,7
422,75,-1.000000000000000,-1,0,7,7
434,78,-1.000000000000000,-1,0,7,7
415,84,-1.000000000000000,-1,0,9,7
425,84,-1.000000000000000,-1,0,7,7
409,91,-1.000000000000000,-1,0,17,7
454,69,-1.000000000000000,-1,0,7,7
456,71,-1.000000000000000,-1,0,7,7
457,74,-1.000000000000000,-1,0,8,7
437,76,-1.000000000000000,-1,0,7,7
456,76,-1.000000000000000,-1,0,7,7
461,79,-1.000000000000000,-1,0,9,7
463,84,-1.000000000000000,-1,0,9,7
450,89,-1.000000000000000,-1,0,8,7
460,89,-1.000000000000000,-1,0,13,7
453,92,-1.000000000000000,-1,0,10,7
444,97,-1.000000000000000,-1,0,19,7
437,100,-1.000000000000000,-1,0,7,7
441,100,-1.000000000000000,-1,0,9,7
479,70,-1.000000000000000,-1,0,7,7
513,69,-1.000000000000000,-1,0,7,7
524,77,-1.000000000000000,-1,0,13,7
527,99,-1.000000000000000,-1,0,13,7
549,90,-1.000000000000000,-1,0,9,7
559,90,-1.000000000000000,-1,0,8,7
557,94,-1.000000000000000,-1,0,7,7
589,69,-1.000000000000000,-1,0,46,7
590,73,-1.000000000000000,-1,0,49,7
562,77,-1.000000000000000,-1,0,26,7
584,79,-1.000000000000000,-1,0,23,7
586,90,-1.000000000000000,-1,0,23,7
593,84,-1.000000000000000,-1,0,22,7
614,94,-1.000000000000000,-1,0,21,7
612,100,-1.000000000000000,-1,0,88,7
650,69,-1.000000000000000,-1,0,68,7
634,74,-1.000000000000000,-1,0,52,7
651,75,-1.000000000000000,-1,0,64,7
639,76,-1.000000000000000,-1,0,25,7
630,86,-1.000000000000000,-1,0,61,7
639,87,-1.000000000000000,-1,0,25,7
657,69,-1.000000000000000,-1,0,40,7
677,69,-1.000000000000000,-1,0,20,7
675,70,-1.000000000000000,-1,0,34,7
679,71,-1.000000000000000,-1,0,33,7
674,73,-1.000000000000000,-1,0,21,7
654,74,-1.000000000000000,-1,0,49,7
674,76,-1.000000000000000,-1,0,50,7
664,77,-1.000000000000000,-1,0,40,7
669,78,-1.000000000000000,-1,0,37,7
679,84,-1.000000000000000,-1,0,28,7
682,86,-1.000000000000000,-1,0,36,7
673,89,-1.000000000000000,-1,0,31,7
680,89,-1.000000000000000,-1,0,67,7
669,94,-1.000000000000000,-1,0,103,7
674,96,-1.000000000000000,-1,0,83,7
671,97,-1.000000000000000,-1,0,67,7
704,69,-1.000000000000000,-1,0,21,7
708,70,-1.000000000000000,-1,0,88,7
696,71,-1.000000000000000,-1,0,152,7
702,72,-1.000000000000000,-1,0,64,7
709,73,-1.000000000000000,-1,0,26,7
713,73,-1.000000000000000,-1,0,34,7
697,74,-1.000000000000000,-1,0,24,7
693,76,-1.000000000000000,-1,0,117,7
696,76,-1.000000000000000,-1,0,43,7
711,76,-1.000000000000000,-1,0,59,7
689,77,-1.000000000000000,-1,0,25,7
700,77,-1.000000000000000,-1,0,28,7
703,77,-1.000000000000000,-1,0,71,7
692,78,-1.000000000000000,-1,0,136,7
714,78,-1.000000000000000,-1,0,73,7
707,79,-1.000000000000000,-1,0,71,7
712,79,-1.000000000000000,-1,0,38,7
693,80,-1.000000000000000,-1,0,78,7
698,80,-1.000000000000000,-1,0,74,7
714,81,-1.000000000000000,-1,0,42,7
698,82,-1.000000000000000,-1,0,35,7
709,82,-1.000000000000000,-1,0,33,7
704,83,-1.000000000000000,-1,0,27,7
711,83,-1.000000000000000,-1,0,33,7
715,83,-1.000000000000000,-1,0,36,7
708,84,-1.000000000000000,-1,0,35,7
701,85,-1.000000000000000,-1,0,127,7
706,85,-1.000000000000000,-1,0,41,7
711,85,-1.000000000000000,-1,0,30,7
689,87,-1.000000000000000,-1,0,24,7
712,87,-1.000000000000000,-1,0,94,7
715,88,-1.000000000000000,-1,0,48,7
700,90,-1.000000000000000,-1,0,41,7
703,90,-1.000000000000000,-1,0,77,7
712,90,-1.000000000000000,-1,0,42,7
714,90,-1.000000000000000,-1,0,54,7
697,92,-1.000000000000000,-1,0,121,7
713,92,-1.000000000000000,-1,0,38,7
715,92,-1.000000000000000,-1,0,61,7
699,93,-1.000000000000000,-1,0,49,7
707,94,-1.000000000000000,-1,0,77,7
710,94,-1.000000000000000,-1,0,30,7
710,96,-1.000000000000000,-1,0,52,7
714,96,-1.000000000000000,-1,0,36,7
695,97,-1.000000000000000,-1,0,63,7
701,97,-1.000000000000000,-1,0,48,7
705,97,-1.000000000000000,-1,0,98,7
704,99,-1.000000000000000,-1,0,79,7
706,99,-1.000000000000000,-1,0,100,7
713,99,-1.000000000000000,-1,0,73,7
730,70,-1.000000000000000,-1,0,101,7
721,72,-1.000000000000000,-1,0,59,7
720,74,-1.000000000000000,-1,0,26,7
717,79,-1.000000000000000,-1,0,87,7
717,81,-1.000000000000000,-1,0,40,7
716,83,-1.000000000000000,-1,0,83,7
739,83,-1.000000000000000,-1,0,30,7
745,84,-1.000000000000000,-1,0,63,7
738,85,-1.000000000000000,-1,0,23,7
716,86,-1.000000000000000,-1,0,53,7
727,86,-1.000000000000000,-1,0,69,7
731,87,-1.000000000000000,-1,0,103,7
716,88,-1.000000000000000,-1,0,54,7
746,90,-1.000000000000000,-1,0,28,7
716,91,-1.000000000000000,-1,0,130,7
722,92,-1.000000000000000,-1,0,31,7
746,92,-1.000000000000000,-1,0,24,7
719,94,-1.000000000000000,-1,0,20,7
746,95,-1.000000000000000,-1,0,20,7
733,96,-1.000000000000000,-1,0,34,7
717,99,-1.000000000000000,-1,0,66,7
755,69,-1.000000000000000,-1,0,83,7
767,69,-1.000000000000000,-1,0,95,7
770,70,-1.000000000000000,-1,0,87,7
760,71,-1.000000000000000,-1,0,29,7
767,73,-1.000000000000000,-1,0,44,7
757,74,-1.000000000000000,-1,0,43,7
768,76,-1.000000000000000,-1,0,77,7
770,78,-1.000000000000000,-1,0,93,7
774,78,-1.000000000000000,-1,0,56,7
772,81,-1.000000000000000,-1,0,21,7
748,83,-1.000000000000000,-1,0,22,7
751,84,-1.000000000000000,-1,0,135,7
761,86,-1.000000000000000,-1,0,26,7
749,88,-1.000000000000000,-1,0,44,7
755,89,-1.000000000000000,-1,0,49,7
760,89,-1.000000000000000,-1,0,78,7
747,90,-1.000000000000000,-1,0,26,7
757,90,-1.000000000000000,-1,0,83,7
769,90,-1.000000000000000,-1,0,80,7
752,91,-1.000000000000000,-1,0,63,7
747,92,-1.000000000000000,-1,0,21,7
756,93,-1.000000000000000,-1,0,33,7
770,94,-1.000000000000000,-1,0,43,7
765,95,-1.000000000000000,-1,0,26,7
747,96,-1.000000000000000,-1,0,20,7
751,96,-1.000000000000000,-1,0,85,7
768,96,-1.000000000000000,-1,0,42,7
763,97,-1.000000000000000,-1,0,29,7
774,97,-1.000000000000000,-1,0,84,7
766,98,-1.000000000000000,-1,0,29,7
753,99,-1.000000000000000,-1,0,72,7
769,99,-1.000000000000000,-1,0,38,7
776,99,-1.000000000000000,-1,0,23,7
749,100,-1.000000000000000,-1,0,114,7
751,101,-1.000000000000000,-1,0,115,7
776,101,-1.000000000000000,-1,0,51,7
783,69,-1.000000000000000,-1,0,45,7
806,74,-1.000000000000000,-1,0,56,7
781,77,-1.000000000000000,-1,0,56,7
805,77,-1.000000000000000,-1,0,20,7
780,81,-1.000000000000000,-1,0,23,7
785,83,-1.000000000000000,-1,0,40,7
783,91,-1.000000000000000,-1,0,30,7
778,101,-1.000000000000000,-1,0,26,7
814,84,-1.000000000000000,-1,0,8,7
56,124,-1.000000000000000,-1,0,11,7
59,124,-1.000000000000000,-1,0,14,7
122,106,-1.000000000000000,-1,0,23,7
126,108,-1.000000000000000,-1,0,43,7
148,102,-1.000000000000000,-1,0,24,7
130,104,-1.000000000000000,-1,0,49,7
127,108,-1.000000000000000,-1,0,44,7
156,118,-1.000000000000000,-1,0,47,7
179,103,-1.000000000000000,-1,0,9,7
159,105,-1.000000000000000,-1,0,7,7
175,105,-1.000000000000000,-1,0,7,7
182,105,-1.000000000000000,-1,0,7,7
160,107,-1.000000000000000,-1,0,18,7
178,107,-1.000000000000000,-1,0,7,7
188,107,-1.000000000000000,-1,0,11,7
159,109,-1.000000000000000,-1,0,11,7
178,109,-1.000000000000000,-1,0,7,7
188,109,-1.000000000000000,-1,0,9,7
168,110,-1.000000000000000,-1,0,7,7
183,111,-1.000000000000000,-1,0,9,7
178,112,-1.000000000000000,-1,0,10,7
182,114,-1.000000000000000,-1,0,7,7
185,115,-1.000000000000000,-1,0,8,7
158,117,-1.000000000000000,-1,0,16,7
171,119,-1.000000000000000,-1,0,8,7
177,124,-1.000000000000000,-1,0,11,7
188,125,-1.000000000000000,-1,0,7,7
191,111,-1.000000000000000,-1,0,24,7
242,102,-1.000000000000000,-1,0,7,7
224,103,-1.000000000000000,-1,0,10,7
250,123,-1.000000000000000,-1,0,16,7
253,119,-1.000000000000000,-1,0,24,7
252,122,-1.000000000000000,-1,0,21,7
309,109,-1.000000000000000,-1,0,51,7
309,112,-1.000000000000000,-1,0,48,7
305,122,-1.000000000000000,-1,0,24,7
303,124,-1.000000000000000,-1,0,24,7
342,109,-1.000000000000000,-1,0,39,7
403,102,-1.000000000000000,-1,0,8,7
382,107,-1.000000000000000,-1,0,14,7
390,112,-1.000000000000000,-1,0,12,7
384,114,-1.000000000000000,-1,0,8,7
397,114,-1.000000000000000,-1,0,8,7
387,115,-1.000000000000000,-1,0,12,7
410,103,-1.000000000000000,-1,0,7,7
436,107,-1.000000000000000,-1,0,7,7
464,103,-1.000000000000000,-1,0,7,7
437,104,-1.000000000000000,-1,0,13,7
490,117,-1.000000000000000,-1,0,25,7
501,119,-1.000000000000000,-1,0,45,7
546,121,-1.000000000000000,-1,0,20,7
538,129,-1.000000000000000,-1,0,21,7
561,125,-1.000000000000000,-1,0,24,7
595,125,-1.000000000000000,-1,0,7,7
619,131,-1.000000000000000,-1,0,10,7
635,116,-1.000000000000000,-1,0,29,7
656,102,-1.000000000000000,-1,0,57,7
659,102,-1.000000000000000,-1,0,23,7
682,103,-1.000000000000000,-1,0,33,7
659,107,-1.000000000000000,-1,0,38,7
657,108,-1.000000000000000,-1,0,45,7
681,109,-1.000000000000000,-1,0,21,7
684,111,-1.000000000000000,-1,0,120,7
663,112,-1.000000000000000,-1,0,51,7
669,112,-1.000000000000000,-1,0,117,7
666,113,-1.000000000000000,-1,0,43,7
671,113,-1.000000000000000,-1,0,103,7
684,114,-1.000000000000000,-1,0,37,7
665,115,-1.000000000000000,-1,0,47,7
670,115,-1.000000000000000,-1,0,106,7
672,118,-1.000000000000000,-1,0,21,7
667,119,-1.000000000000000,-1,0,27,7
670,121,-1.000000000000000,-1,0,135,7
679,121,-1.000000000000000,-1,0,57,7
691,102,-1.000000000000000,-1,0,45,7
712,102,-1.000000000000000,-1,0,57,7
686,104,-1.000000000000000,-1,0,133,7
707,104,-1.000000000000000,-1,0,112,7
715,104,-1.000000000000000,-1,0,111,7
711,105,-1.000000000000000,-1,0,34,7
699,107,-1.000000000000000,-1,0,30,7
715,107,-1.000000000000000,-1,0,70,7
687,108,-1.000000000000000,-1,0,89,7
691,110,-1.000000000000000,-1,0,66,7
693,110,-1.000000000000000,-1,0,38,7
685,111,-1.000000000000000,-1,0,113,7
685,114,-1.000000000000000,-1,0,60,7
693,114,-1.000000000000000,-1,0,105,7
686,116,-1.000000000000000,-1,0,79,7
688,116,-1.000000000000000,-1,0,48,7
699,117,-1.000000000000000,-1,0,40,7
713,117,-1.000000000000000,-1,0,73,7
691,118,-1.000000000000000,-1,0,20,7
687,120,-1.000000000000000,-1,0,154,7
704,120,-1.000000000000000,-1,0,49,7
700,123,-1.000000000000000,-1,0,147,7
713,124,-1.000000000000000,-1,0,40,7
690,125,-1.000000000000000,-1,0,23,7
695,133,-1.000000000000000,-1,0,22,7
687,134,-1.000000000000000,-1,0,31,7
721,102,-1.000000000000000,-1,0,30,7
716,104,-1.000000000000000,-1,0,89,7
738,104,-1.000000000000000,-1,0,77,7
746,105,-1.000000000000000,-1,0,34,7
716,108,-1.000000000000000,-1,0,60,7
718,114,-1.000000000000000,-1,0,47,7
721,116,-1.000000000000000,-1,0,78,7
751,102,-1.000000000000000,-1,0,55,7
776,102,-1.000000000000000,-1,0,102,7
755,104,-1.000000000000000,-1,0,31,7
748,106,-1.000000000000000,-1,0,48,7
752,108,-1.000000000000000,-1,0,80,7
748,109,-1.000000000000000,-1,0,58,7
748,111,-1.000000000000000,-1,0,81,7
753,114,-1.000000000000000,-1,0,69,7
778,103,-1.000000000000000,-1,0,61,7
806,129,-1.000000000000000,-1,0,22,7
809,129,-1.000000000000000,-1,0,17,7
29,158,-1.000000000000000,-1,0,20,7
5,161,-1.000000000000000,-1,0,22,7
12,163,-1.000000000000000,-1,0,23,7
6,164,-1.000000000000000,-1,0,20,7
16,166,-1.000000000000000,-1,0,24,7
35,163,-1.000000000000000,-1,0,27,7
62,163,-1.000000000000000,-1,0,22,7
35,165,-1.000000000000000,-1,0,22,7
38,166,-1.000000000000000,-1,0,20,7
86,164,-1.000000000000000,-1,0,25,7
90,164,-1.000000000000000,-1,0,25,7
94,164,-1.000000000000000,-1,0,24,7
65,165,-1.000000000000000,-1,0,22,7
91,166,-1.000000000000000,-1,0,24,7
71,167,-1.000000000000000,-1,0,31,7
95,167,-1.000000000000000,-1,0,23,7
105,157,-1.000000000000000,-1,0,22,7
100,163,-1.000000000000000,-1,0,29,7
120,164,-1.000000000000000,-1,0,33,7
112,166,-1.000000000000000,-1,0,20,7
115,166,-1.000000000000000,-1,0,22,7
96,167,-1.000000000000000,-1,0,40,7
138,162,-1.000000000000000,-1,0,21,7
150,163,-1.000000000000000,-1,0,32,7
154,163,-1.000000000000000,-1,0,25,7
128,165,-1.000000000000000,-1,0,29,7
132,165,-1.000000000000000,-1,0,25,7
149,165,-1.000000000000000,-1,0,25,7
157,165,-1.000000000000000,-1,0,30,7
155,166,-1.000000000000000,-1,0,25,7
131,167,-1.000000000000000,-1,0,22,7
180,138,-1.000000000000000,-1,0,28,7
168,164,-1.000000000000000,-1,0,29,7
174,164,-1.000000000000000,-1,0,41,7
177,164,-1.000000000000000,-1,0,42,7
181,164,-1.000000000000000,-1,0,24,7
158,165,-1.000000000000000,-1,0,20,7
160,165,-1.000000000000000,-1,0,21,7
170,165,-1.000000000000000,-1,0,20,7
167,166,-1.000000000000000,-1,0,20,7
184,166,-1.000000000000000,-1,0,29,7
178,167,-1.000000000000000,-1,0,24,7
187,167,-1.000000000000000,-1,0,27,7
190,162,-1.000000000000000,-1,0,29,7
193,163,-1.000000000000000,-1,0,35,7
202,164,-1.000000000000000,-1,0,37,7
208,165,-1.000000000000000,-1,0,52,7
211,165,-1.000000000000000,-1,0,31,7
198,166,-1.000000000000000,-1,0,24,7
216,166,-1.000000000000000,-1,0,20,7
201,167,-1.000000000000000,-1,0,24,7
250,149,-1.000000000000000,-1,0,68,7
248,164,-1.000000000000000,-1,0,32,7
228,165,-1.000000000000000,-1,0,94,7
244,165,-1.000000000000000,-1,0,24,7
231,166,-1.000000000000000,-1,0,48,7
236,166,-1.000000000000000,-1,0,35,7
240,167,-1.000000000000000,-1,0,38,7
244,167,-1.000000000000000,-1,0,25,7
249,167,-1.000000000000000,-1,0,110,7
251,149,-1.000000000000000,-1,0,87,7
265,150,-1.000000000000000,-1,0,99,7
269,150,-1.000000000000000,-1,0,185,7
258,151,-1.000000000000000,-1,0,70,7
256,152,-1.000000000000000,-1,0,63,7
269,152,-1.000000000000000,-1,0,88,7
253,155,-1.000000000000000,-1,0,24,7
259,161,-1.000000000000000,-1,0,22,7
254,162,-1.000000000000000,-1,0,40,7
280,165,-1.000000000000000,-1,0,33,7
275,166,-1.000000000000000,-1,0,20,7
302,165,-1.000000000000000,-1,0,87,7
284,166,-1.000000000000000,-1,0,21,7
296,166,-1.000000000000000,-1,0,24,7
308,166,-1.000000000000000,-1,0,32,7
288,167,-1.000000000000000,-1,0,22,7
302,167,-1.000000000000000,-1,0,29,7
339,162,-1.000000000000000,-1,0,23,7
342,162,-1.000000000000000,-1,0,23,7
317,163,-1.000000000000000,-1,0,21,7
320,163,-1.000000000000000,-1,0,21,7
326,163,-1.000000000000000,-1,0,26,7
328,163,-1.000000000000000,-1,0,47,7
313,165,-1.000000000000000,-1,0,26,7
325,165,-1.000000000000000,-1,0,36,7
342,165,-1.000000000000000,-1,0,33,7
323,166,-1.000000000000000,-1,0,35,7
335,166,-1.000000000000000,-1,0,26,7
341,167,-1.000000000000000,-1,0,26,7
357,162,-1.000000000000000,-1,0,52,7
360,162,-1.000000000000000,-1,0,23,7
367,165,-1.000000000000000,-1,0,40,7
372,165,-1.000000000000000,-1,0,44,7
357,166,-1.000000000000000,-1,0,26,7
361,166,-1.000000000000000,-1,0,28,7
364,166,-1.000000000000000,-1,0,44,7
374,166,-1.000000000000000,-1,0,23,7
350,167,-1.000000000000000,-1,0,34,7
396,161,-1.000000000000000,-1,0,31,7
381,162,-1.000000000000000,-1,0,70,7
384,162,-1.000000000000000,-1,0,32,7
393,162,-1.000000000000000,-1,0,38,7
387,163,-1.000000000000000,-1,0,20,7
400,163,-1.000000000000000,-1,0,21,7
376,164,-1.000000000000000,-1,0,70,7
382,165,-1.000000000000000,-1,0,26,7
392,165,-1.000000000000000,-1,0,24,7
397,165,-1.000000000000000,-1,0,82,7
401,165,-1.000000000000000,-1,0,76,7
378,166,-1.000000000000000,-1,0,33,7
432,160,-1.000000000000000,-1,0,39,7
412,161,-1.000000000000000,-1,0,35,7
416,161,-1.000000000000000,-1,0,44,7
420,161,-1.000000000000000,-1,0,39,7
423,161,-1.000000000000000,-1,0,24,7
430,161,-1.000000000000000,-1,0,45,7
432,162,-1.000000000000000,-1,0,41,7
436,162,-1.000000000000000,-1,0,37,7
421,163,-1.000000000000000,-1,0,26,7
426,165,-1.000000000000000,-1,0,74,7
416,166,-1.000000000000000,-1,0,31,7
453,145,-1.000000000000000,-1,0,20,7
451,158,-1.000000000000000,-1,0,23,7
458,159,-1.000000000000000,-1,0,23,7
461,159,-1.000000000000000,-1,0,23,7
466,159,-1.000000000000000,-1,0,26,7
445,160,-1.000000000000000,-1,0,21,7
454,160,-1.000000000000000,-1,0,26,7
440,161,-1.000000000000000,-1,0,44,7
464,161,-1.000000000000000,-1,0,50,7
449,163,-1.000000000000000,-1,0,22,7
456,163,-1.000000000000000,-1,0,37,7
463,163,-1.000000000000000,-1,0,26,7
442,164,-1.000000000000000,-1,0,36,7
446,164,-1.000000000000000,-1,0,49,7
461,164,-1.000000000000000,-1,0,28,7
440,165,-1.000000000000000,-1,0,28,7
452,165,-1.000000000000000,-1,0,37,7
454,165,-1.000000000000000,-1,0,49,7
459,165,-1.000000000000000,-1,0,27,7
459,167,-1.000000000000000,-1,0,24,7
479,135,-1.000000000000000,-1,0,45,7
472,156,-1.000000000000000,-1,0,26,7
486,159,-1.000000000000000,-1,0,23,7
469,160,-1.000000000000000,-1,0,24,7
478,160,-1.000000000000000,-1,0,60,7
480,161,-1.000000000000000,-1,0,29,7
492,161,-1.000000000000000,-1,0,66,7
470,162,-1.000000000000000,-1,0,21,7
495,162,-1.000000000000000,-1,0,49,7
477,163,-1.000000000000000,-1,0,29,7
485,164,-1.000000000000000,-1,0,24,7
471,165,-1.000000000000000,-1,0,28,7
469,166,-1.000000000000000,-1,0,30,7
475,166,-1.000000000000000,-1,0,39,7
481,167,-1.000000000000000,-1,0,65,7
504,140,-1.000000000000000,-1,0,26,7
529,160,-1.000000000000000,-1,0,24,7
519,161,-1.000000000000000,-1,0,41,7
505,162,-1.000000000000000,-1,0,23,7
501,163,-1.000000000000000,-1,0,36,7
510,164,-1.000000000000000,-1,0,35,7
510,166,-1.000000000000000,-1,0,25,7
528,166,-1.000000000000000,-1,0,21,7
499,167,-1.000000000000000,-1,0,24,7
513,167,-1.000000000000000,-1,0,20,7
532,161,-1.000000000000000,-1,0,20,7
530,162,-1.000000000000000,-1,0,23,7
536,162,-1.000000000000000,-1,0,52,7
531,164,-1.000000000000000,-1,0,32,7
535,164,-1.000000000000000,-1,0,29,7
541,164,-1.000000000000000,-1,0,35,7
551,164,-1.000000000000000,-1,0,33,7
547,165,-1.000000000000000,-1,0,40,7
536,166,-1.000000000000000,-1,0,30,7
582,161,-1.000000000000000,-1,0,26,7
586,162,-1.000000000000000,-1,0,50,7
569,163,-1.000000000000000,-1,0,42,7
588,163,-1.000000000000000,-1,0,29,7
567,164,-1.000000000000000,-1,0,23,7
562,165,-1.000000000000000,-1,0,30,7
572,165,-1.000000000000000,-1,0,21,7
575,165,-1.000000000000000,-1,0,23,7
589,165,-1.000000000000000,-1,0,29,7
580,167,-1.000000000000000,-1,0,59,7
604,160,-1.000000000000000,-1,0,23,7
595,161,-1.000000000000000,-1,0,41,7
598,161,-1.000000000000000,-1,0,25,7
615,163,-1.000000000000000,-1,0,43,7
593,164,-1.000000000000000,-1,0,38,7
600,164,-1.000000000000000,-1,0,23,7
618,165,-1.000000000000000,-1,0,25,7
606,167,-1.000000000000000,-1,0,26,7
643,159,-1.000000000000000,-1,0,40,7
632,160,-1.000000000000000,-1,0,34,7
646,160,-1.000000000000000,-1,0,23,7
629,161,-1.000000000000000,-1,0,26,7
639,161,-1.000000000000000,-1,0,27,7
633,162,-1.000000000000000,-1,0,33,7
641,162,-1.000000000000000,-1,0,31,7
628,165,-1.000000000000000,-1,0,21,7
634,165,-1.000000000000000,-1,0,73,7
647,165,-1.000000000000000,-1,0,22,7
640,166,-1.000000000000000,-1,0,20,7
650,166,-1.000000000000000,-1,0,32,7
653,166,-1.000000000000000,-1,0,56,7
631,167,-1.000000000000000,-1,0,20,7
666,141,-1.000000000000000,-1,0,33,7
671,160,-1.000000000000000,-1,0,23,7
672,162,-1.000000000000000,-1,0,23,7
677,162,-1.000000000000000,-1,0,29,7
675,163,-1.000000000000000,-1,0,47,7
684,163,-1.000000000000000,-1,0,48,7
657,164,-1.000000000000000,-1,0,21,7
682,165,-1.000000000000000,-1,0,36,7
655,166,-1.000000000000000,-1,0,51,7
662,166,-1.000000000000000,-1,0,67,7
671,166,-1.000000000000000,-1,0,51,7
679,166,-1.000000000000000,-1,0,44,7
697,143,-1.000000000000000,-1,0,26,7
694,144,-1.000000000000000,-1,0,27,7
694,146,-1.000000000000000,-1,0,40,7
706,148,-1.000000000000000,-1,0,56,7
699,160,-1.000000000000000,-1,0,22,7
710,160,-1.000000000000000,-1,0,29,7
686,161,-1.000000000000000,-1,0,30,7
706,161,-1.000000000000000,-1,0,21,7
714,161,-1.000000000000000,-1,0,23,7
697,162,-1.000000000000000,-1,0,29,7
685,163,-1.000000000000000,-1,0,39,7
706,163,-1.000000000000000,-1,0,21,7
702,164,-1.000000000000000,-1,0,30,7
686,165,-1.000000000000000,-1,0,43,7
738,141,-1.000000000000000,-1,0,25,7
730,157,-1.000000000000000,-1,0,22,7
716,158,-1.000000000000000,-1,0,43,7
742,158,-1.000000000000000,-1,0,25,7
723,159,-1.000000000000000,-1,0,20,7
720,160,-1.000000000000000,-1,0,31,7
742,161,-1.000000000000000,-1,0,23,7
722,162,-1.000000000000000,-1,0,23,7
722,164,-1.000000000000000,-1,0,24,7
734,164,-1.000000000000000,-1,0,24,7
730,165,-1.000000000000000,-1,0,22,7
735,166,-1.000000000000000,-1,0,24,7
721,167,-1.000000000000000,-1,0,23,7
729,167,-1.000000000000000,-1,0,24,7
772,158,-1.000000000000000,-1,0,62,7
768,159,-1.000000000000000,-1,0,22,7
755,160,-1.000000000000000,-1,0,21,7
771,163,-1.000000000000000,-1,0,28,7
773,163,-1.000000000000000,-1,0,30,7
750,165,-1.000000000000000,-1,0,28,7
759,165,-1.000000000000000,-1,0,31,7
799,159,-1.000000000000000,-1,0,25,7
792,162,-1.000000000000000,-1,0,21,7
809,162,-1.000000000000000,-1,0,16,7
815,162,-1.000000000000000,-1,0,11,7
810,164,-1.000000000000000,-1,0,15,7
815,165,-1.000000000000000,-1,0,16,7
813,167,-1.000000000000000,-1,0,16,7
31,169,-1.000000000000000,-1,0,27,7
26,171,-1.000000000000000,-1,0,39,7
29,172,-1.000000000000000,-1,0,40,7
19,174,-1.000000000000000,-1,0,31,7
28,176,-1.000000000000000,-1,0,55,7
22,179,-1.000000000000000,-1,0,20,7
18,188,-1.000000000000000,-1,0,24,7
11,189,-1.000000000000000,-1,0,22,7
11,191,-1.000000000000000,-1,0,27,7
13,191,-1.000000000000000,-1,0,32,7
23,191,-1.000000000000000,-1,0,21,7
6,192,-1.000000000000000,-1,0,26,7
28,193,-1.000000000000000,-1,0,24,7
10,194,-1.000000000000000,-1,0,39,7
22,195,-1.000000000000000,-1,0,29,7
16,198,-1.000000000000000,-1,0,22,7
29,198,-1.000000000000000,-1,0,24,7
13,199,-1.000000000000000,-1,0,22,7
10,200,-1.000000000000000,-1,0,26,7
18,200,-1.000000000000000,-1,0,43,7
26,200,-1.000000000000000,-1,0,30,7
63,169,-1.000000000000000,-1,0,30,7
42,170,-1.000000000000000,-1,0,33,7
52,172,-1.000000000000000,-1,0,56,7
47,173,-1.000000000000000,-1,0,59,7
63,173,-1.000000000000000,-1,0,27,7
34,174,-1.000000000000000,-1,0,27,7
53,179,-1.000000000000000,-1,0,47,7
55,181,-1.000000000000000,-1,0,31,7
46,182,-1.000000000000000,-1,0,21,7
64,182,-1.000000000000000,-1,0,24,7
52,183,-1.000000000000000,-1,0,28,7
44,185,-1.000000000000000,-1,0,24,7
50,186,-1.000000000000000,-1,0,35,7
45,188,-1.000000000000000,-1,0,37,7
61,190,-1.000000000000000,-1,0,20,7
43,191,-1.000000000000000,-1,0,28,7
48,193,-1.000000000000000,-1,0,24,7
42,194,-1.000000000000000,-1,0,33,7
42,196,-1.000000000000000,-1,0,23,7
49,198,-1.000000000000000,-1,0,28,7
66,170,-1.000000000000000,-1,0,23,7
70,173,-1.000000000000000,-1,0,35,7
80,173,-1.000000000000000,-1,0,23,7
76,174,-1.000000000000000,-1,0,24,7
83,175,-1.000000000000000,-1,0,22,7
75,176,-1.000000000000000,-1,0,24,7
73,177,-1.000000000000000,-1,0,25,7
84,177,-1.000000000000000,-1,0,28,7
79,178,-1.000000000000000,-1,0,29,7
93,178,-1.000000000000000,-1,0,22,7
66,182,-1.000000000000000,-1,0,32,7
68,182,-1.000000000000000,-1,0,37,7
73,182,-1.000000000000000,-1,0,23,7
78,184,-1.000000000000000,-1,0,38,7
80,184,-1.000000000000000,-1,0,40,7
83,186,-1.000000000000000,-1,0,22,7
